B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1625,1852,2590,2599,2919,3153,2900,3141,4418,2960,80000,201609,114.26004891809684,22.622883671772023,4
1698,1874,2663,2679,3018,3237,2996,3301,4619,3048,40000,201610,114.26004891809684,22.622883671772023,4
1697,1819,2513,2589,2928,3047,2886,3240,4435,3187,60000,201611,114.26004891809684,22.622883671772023,4
1792,1973,2647,2761,3059,3248,2929,3217,4413,3174,30000,201612,114.26004891809684,22.622883671772023,4
1807,2092,2912,2864,3281,3405,3137,3493,4741,3387,30000,201701,114.26004891809684,22.622883671772023,4
1727,1812,2371,2533,2819,3039,2870,3089,4336,3390,40000,201702,114.26004891809684,22.622883671772023,4
1633,1717,2235,2423,2708,2896,2728,2950,4105,3137,-100,201703,114.26004891809684,22.622883671772023,4
1539,1622,2100,2313,2597,2753,2587,2811,3875,2885,40000,201704,114.26004891809684,22.622883671772023,4
1327,1276,1458,1293,1724,1885,1779,1855,2038,1047,310000,201705,114.26004891809684,22.622883671772023,4
1544,1619,2095,1977,2475,2628,2401,2588,3199,1926,-100,201706,114.26004891809684,22.622883671772023,4
1762,1963,2733,2661,3227,3371,3024,3322,4360,2806,170000,201707,114.26004891809684,22.622883671772023,4
1734,1938,2624,2793,3265,3357,3124,3492,4888,3173,60000,201708,114.26004891809684,22.622883671772023,4
1535,1669,2332,2302,2640,3032,2638,2937,4097,2942,50000,201709,114.26004891809684,22.622883671772023,4
1055,839,595,551,522,547,451,478,179,100,20000,201710,114.26004891809684,22.622883671772023,1
956,840,633,515,352,371,301,318,136,84,0,201711,114.26004891809684,22.622883671772023,1
1269,1227,1600,1749,1809,1969,1865,1850,1679,1019,50000,201712,114.26004891809684,22.622883671772023,1
1288,1285,1663,1889,2018,2110,2012,1986,2146,1490,230000,201801,114.26004891809684,22.622883671772023,1
1069,857,469,409,442,440,371,392,140,86,20000,201802,114.26004891809684,22.622883671772023,1
1366,1316,814,688,646,672,571,576,250,153,30000,201803,114.26004891809684,22.622883671772023,1
1637,1427,998,954,1135,1234,1050,1134,415,235,430000,201804,114.26004891809684,22.622883671772023,1
2355,2324,2313,2368,2914,3204,2965,3289,2864,1757,420000,201805,114.26004891809684,22.622883671772023,1
1378,1545,918,699,596,639,552,573,269,168,10000,201806,114.26004891809684,22.622883671772023,1
1263,1199,614,485,495,547,422,456,180,92,20000,201807,114.26004891809684,22.622883671772023,1
1218,1160,609,480,473,516,407,438,175,92,-100,201808,114.26004891809684,22.622883671772023,1
1174,1121,604,476,451,486,393,420,170,92,10000,201809,114.26004891809684,22.622883671772023,1
941,790,366,298,278,277,224,239,109,55,10000,201810,114.26004891809684,22.622883671772023,1
1063,793,413,368,397,402,337,341,115,71,10000,201811,114.26004891809684,22.622883671772023,1
995,905,411,295,231,227,181,182,65,34,0,201812,114.26004891809684,22.622883671772023,1
1156,993,512,417,382,388,314,318,112,50,0,201901,114.26004891809684,22.622883671772023,1
1257,1124,838,806,1013,1152,913,1224,848,600,290000,201902,114.26004891809684,22.622883671772023,1
1466,1308,906,881,1041,1106,964,1022,323,168,170000,201903,114.26004891809684,22.622883671772023,1
1319,1169,752,717,846,900,773,830,300,163,-100,201904,114.26004891809684,22.622883671772023,1
1173,1031,598,554,651,694,582,639,277,159,40000,201905,114.26004891809684,22.622883671772023,1
2230,2364,2165,2122,2314,2540,2026,2668,2327,1908,450000,201906,114.26004891809684,22.622883671772023,1
1401,1285,738,611,609,694,573,616,297,198,30000,201907,114.26004891809684,22.622883671772023,1
1292,1074,735,687,878,1011,817,954,332,172,270000,201908,114.26004891809684,22.622883671772023,1
1157,1115,692,605,594,612,518,579,387,301,10000,201909,114.26004891809684,22.622883671772023,1
1097,939,497,429,458,477,392,417,138,74,30000,201910,114.26004891809684,22.622883671772023,1
1174,988,556,496,553,555,485,502,172,100,60000,201911,114.26004891809684,22.622883671772023,1
1007,909,411,319,279,274,231,219,77,44,0,201912,114.26004891809684,22.622883671772023,1
1107,1159,623,472,374,339,297,286,112,88,10000,202001,114.26004891809684,22.622883671772023,1
1293,1277,813,680,628,658,544,559,150,72,20000,202002,114.26004891809684,22.622883671772023,1
1311,1351,926,808,788,833,716,761,340,222,20000,202003,114.26004891809684,22.622883671772023,1
1220,1219,659,542,525,538,479,492,222,120,20000,202004,114.26004891809684,22.622883671772023,1
1545,1578,1115,902,939,1011,1010,1007,659,472,110000,202005,114.26004891809684,22.622883671772023,1
1484,1858,1078,730,429,473,370,357,175,110,0,202006,114.26004891809684,22.622883671772023,1
1192,1104,650,555,559,618,507,570,349,259,20000,202007,114.26004891809684,22.622883671772023,1
1490,1853,1096,780,533,582,455,524,277,182,70000,202008,114.26004891809684,22.622883671772023,1
1755,1751,1316,1133,1210,1336,1114,1231,377,172,100000,202009,114.26004891809684,22.622883671772023,1
1192,1356,729,515,375,402,323,317,92,57,0,202010,114.26004891809684,22.622883671772023,1
1185,1296,632,459,285,283,227,216,73,52,0,202011,114.26004891809684,22.622883671772023,1
1249,1325,651,497,403,396,335,317,115,59,0,202012,114.26004891809684,22.622883671772023,1
1292,1437,775,587,378,378,309,281,85,41,0,202101,114.26004891809684,22.622883671772023,1
1218,1382,858,640,455,433,373,362,108,56,0,202102,114.26004891809684,22.622883671772023,1
1397,1366,937,823,869,915,775,801,221,101,70000,202103,114.26004891809684,22.622883671772023,1
1245,1303,734,593,588,600,497,529,188,95,10000,202104,114.26004891809684,22.622883671772023,1
1485,1714,929,674,513,536,441,460,257,173,10000,202105,114.26004891809684,22.622883671772023,1
1313,1163,731,752,767,952,1009,828,678,330,220000,202106,114.26004891809684,22.622883671772023,1
1283,1601,830,557,330,368,275,285,112,69,0,202107,114.26004891809684,22.622883671772023,1
1727,1548,1253,1198,1524,1842,1612,1872,1191,751,310000,202108,114.26004891809684,22.622883671772023,1
1656,1598,1061,873,980,1098,960,1015,405,241,300000,202109,114.26004891809684,22.622883671772023,1
1112,1096,526,420,391,404,337,320,182,111,0,202110,114.26004891809684,22.622883671772023,1
1090,1097,522,397,327,325,285,292,108,73,0,202111,114.26004891809684,22.622883671772023,1
1011,882,424,348,315,317,273,260,88,67,0,202112,114.26004891809684,22.622883671772023,1
