B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1539,1711,2449,2298,2877,3105,2716,2958,4381,2726,60000,201609,114.26004891809684,22.62277340573344,4
1651,1806,2600,2691,2930,3265,2918,3272,4732,2921,40000,201610,114.26004891809684,22.62277340573344,4
1684,1824,2517,2663,2842,3071,2899,3086,4597,3033,40000,201611,114.26004891809684,22.62277340573344,4
1778,1941,2617,2839,2990,3379,2947,3358,4589,3158,30000,201612,114.26004891809684,22.62277340573344,4
1877,2101,2897,2869,3306,3358,3127,3489,4951,3363,50000,201701,114.26004891809684,22.62277340573344,4
1708,1789,2383,2418,2945,2908,2863,2996,4612,3303,30000,201702,114.26004891809684,22.62277340573344,4
1608,1669,2208,2254,2802,2756,2715,2808,4215,2988,-100,201703,114.26004891809684,22.62277340573344,4
1508,1550,2034,2091,2659,2604,2567,2621,3819,2674,30000,201704,114.26004891809684,22.62277340573344,4
1232,1112,1298,1257,1663,1794,1617,1759,1999,1023,320000,201705,114.26004891809684,22.62277340573344,4
1401,1437,1926,1810,2228,2374,2220,2353,2907,1647,-100,201706,114.26004891809684,22.62277340573344,4
1571,1762,2555,2363,2794,2955,2823,2947,3815,2272,210000,201707,114.26004891809684,22.62277340573344,4
1658,1787,2502,2473,2979,3050,3076,3209,4132,2660,90000,201708,114.26004891809684,22.62277340573344,4
1419,1502,2113,2147,2438,2673,2514,2479,3489,2346,40000,201709,114.26004891809684,22.62277340573344,4
1045,835,586,499,505,535,440,467,168,99,30000,201710,114.26004891809684,22.62277340573344,1
951,828,618,457,334,354,298,303,129,59,0,201711,114.26004891809684,22.62277340573344,1
1218,1170,1475,1160,1019,1167,1321,924,820,441,20000,201712,114.26004891809684,22.62277340573344,1
1281,1248,1674,1363,1400,1396,1894,1385,1370,920,90000,201801,114.26004891809684,22.62277340573344,1
1070,859,471,417,441,434,365,392,144,73,10000,201802,114.26004891809684,22.62277340573344,1
1358,1302,820,683,649,670,573,575,248,152,30000,201803,114.26004891809684,22.62277340573344,1
1636,1417,982,941,1123,1220,1038,1120,410,225,400000,201804,114.26004891809684,22.62277340573344,1
2363,2282,2138,1966,2301,2564,2889,2493,2344,1295,720000,201805,114.26004891809684,22.62277340573344,1
1376,1547,920,702,587,643,557,551,259,159,10000,201806,114.26004891809684,22.62277340573344,1
1257,1194,605,484,486,530,416,455,177,81,20000,201807,114.26004891809684,22.62277340573344,1
1214,1157,602,475,467,502,397,431,169,80,-100,201808,114.26004891809684,22.62277340573344,1
1172,1121,600,467,448,474,379,408,162,80,10000,201809,114.26004891809684,22.62277340573344,1
950,792,369,297,274,278,223,231,97,45,10000,201810,114.26004891809684,22.62277340573344,1
1073,795,414,370,393,403,337,347,115,57,10000,201811,114.26004891809684,22.62277340573344,1
998,914,409,296,238,225,182,179,57,34,0,201812,114.26004891809684,22.62277340573344,1
1164,995,512,416,370,380,312,315,110,42,0,201901,114.26004891809684,22.62277340573344,1
1260,1150,882,851,1039,1169,966,1204,898,596,260000,201902,114.26004891809684,22.62277340573344,1
1467,1313,911,874,1038,1094,948,1019,327,168,170000,201903,114.26004891809684,22.62277340573344,1
1318,1173,755,711,845,887,763,827,305,165,-100,201904,114.26004891809684,22.62277340573344,1
1169,1034,599,549,653,680,578,636,283,162,40000,201905,114.26004891809684,22.62277340573344,1
2258,2420,2198,2160,2336,2579,2088,2735,2389,1978,390000,201906,114.26004891809684,22.62277340573344,1
1385,1303,738,613,601,693,567,607,302,206,30000,201907,114.26004891809684,22.62277340573344,1
1303,1091,750,698,903,1021,840,966,360,195,260000,201908,114.26004891809684,22.62277340573344,1
1155,1111,685,591,573,608,521,555,385,292,10000,201909,114.26004891809684,22.62277340573344,1
1122,950,494,425,458,475,390,420,138,83,30000,201910,114.26004891809684,22.62277340573344,1
1189,995,556,503,551,556,480,499,173,101,40000,201911,114.26004891809684,22.62277340573344,1
1011,909,411,320,277,271,229,214,75,47,0,201912,114.26004891809684,22.62277340573344,1
1116,1160,624,468,359,354,288,293,107,95,20000,202001,114.26004891809684,22.62277340573344,1
1283,1278,826,685,629,648,534,544,149,72,20000,202002,114.26004891809684,22.62277340573344,1
1302,1365,927,795,771,812,720,736,317,208,20000,202003,114.26004891809684,22.62277340573344,1
1228,1231,657,541,519,535,472,497,210,117,20000,202004,114.26004891809684,22.62277340573344,1
1565,1617,1210,1010,1085,1119,1061,1131,755,590,50000,202005,114.26004891809684,22.62277340573344,1
1492,1877,1098,727,429,470,360,363,177,105,0,202006,114.26004891809684,22.62277340573344,1
1167,1062,636,511,555,597,509,564,368,269,20000,202007,114.26004891809684,22.62277340573344,1
1395,1356,926,755,708,772,614,679,219,108,50000,202008,114.26004891809684,22.62277340573344,1
1558,1638,1234,1058,983,1125,938,1051,577,400,110000,202009,114.26004891809684,22.62277340573344,1
1200,1359,727,518,383,403,329,324,106,64,0,202010,114.26004891809684,22.62277340573344,1
1182,1303,646,454,294,286,229,208,73,37,0,202011,114.26004891809684,22.62277340573344,1
1265,1298,660,490,398,396,332,327,112,69,10000,202012,114.26004891809684,22.62277340573344,1
1293,1424,788,581,378,371,310,293,80,45,0,202101,114.26004891809684,22.62277340573344,1
1223,1389,857,640,455,441,374,369,108,62,0,202102,114.26004891809684,22.62277340573344,1
1400,1375,936,817,868,898,771,817,220,102,70000,202103,114.26004891809684,22.62277340573344,1
1256,1290,721,584,579,599,497,520,184,94,10000,202104,114.26004891809684,22.62277340573344,1
1500,1728,912,669,496,528,434,434,252,160,10000,202105,114.26004891809684,22.62277340573344,1
