B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1386,1617,2261,2425,2685,2975,2582,3073,4131,2776,70000,201609,114.25991865850948,22.623545268003525,4
1509,1709,2368,2491,2903,3086,2740,3146,4251,2864,30000,201610,114.25991865850948,22.623545268003525,4
1564,1738,2421,2497,2898,3028,2753,3192,4299,3119,40000,201611,114.25991865850948,22.623545268003525,4
1624,1850,2502,2615,2954,3123,2823,3153,4266,3066,40000,201612,114.25991865850948,22.623545268003525,4
1656,1927,2688,2778,3050,3268,2880,3307,4368,3122,30000,201701,114.25991865850948,22.623545268003525,4
1603,1688,2174,2386,2722,2918,2712,2967,4129,3168,60000,201702,114.25991865850948,22.623545268003525,4
1511,1603,2064,2290,2606,2787,2593,2850,3864,2908,-100,201703,114.25991865850948,22.623545268003525,4
1419,1519,1954,2195,2491,2656,2475,2733,3599,2649,50000,201704,114.25991865850948,22.623545268003525,4
1217,1102,1152,1254,1661,1899,1526,1813,1651,893,270000,201705,114.25991865850948,22.623545268003525,4
1361,1417,1766,1925,2339,2586,2139,2551,2882,1797,-100,201706,114.25991865850948,22.623545268003525,4
1506,1733,2380,2597,3017,3274,2753,3289,4114,2701,70000,201707,114.25991865850948,22.623545268003525,4
1572,1753,2272,2432,2979,3340,2940,3451,4327,3010,70000,201708,114.25991865850948,22.623545268003525,4
1400,1519,2085,2200,2519,2834,2513,2934,3849,2780,30000,201709,114.25991865850948,22.623545268003525,4
1056,878,689,775,655,734,522,680,395,201,80000,201710,114.25991865850948,22.623545268003525,1
968,874,759,785,494,560,363,433,256,158,10000,201711,114.25991865850948,22.623545268003525,1
1196,1128,1360,1850,1928,2064,1413,1981,2344,1648,190000,201712,114.25991865850948,22.623545268003525,1
1300,1263,1591,2023,2206,2296,1998,2305,2884,2152,90000,201801,114.25991865850948,22.623545268003525,1
1084,874,475,428,465,467,395,426,165,85,20000,201802,114.25991865850948,22.623545268003525,1
1498,1451,1008,951,1031,1051,936,1000,630,400,70000,201803,114.25991865850948,22.623545268003525,1
1655,1461,1029,997,1186,1302,1117,1199,463,257,460000,201804,114.25991865850948,22.623545268003525,1
2538,2546,2557,2553,3227,3630,3298,3790,3011,1954,770000,201805,114.25991865850948,22.623545268003525,1
1348,1519,903,698,605,670,560,595,269,167,10000,201806,114.25991865850948,22.623545268003525,1
1072,857,491,422,480,531,412,468,202,105,30000,201807,114.25991865850948,22.623545268003525,1
1134,981,554,455,474,513,407,453,189,100,-100,201808,114.25991865850948,22.623545268003525,1
1197,1105,618,488,468,495,402,438,177,95,10000,201809,114.25991865850948,22.623545268003525,1
944,793,375,313,289,292,239,247,110,69,10000,201810,114.25991865850948,22.623545268003525,1
1072,804,405,361,408,417,349,357,120,68,10000,201811,114.25991865850948,22.623545268003525,1
985,921,402,300,238,235,190,191,71,32,0,201812,114.25991865850948,22.623545268003525,1
1171,994,519,429,403,398,325,345,120,63,10000,201901,114.25991865850948,22.623545268003525,1
1259,1197,699,619,620,651,557,623,307,202,20000,201902,114.25991865850948,22.623545268003525,1
1456,1312,908,889,1072,1094,976,1029,342,171,150000,201903,114.25991865850948,22.623545268003525,1
1335,1193,777,750,904,934,819,875,355,201,-100,201904,114.25991865850948,22.623545268003525,1
1215,1074,646,611,737,774,662,722,369,231,70000,201905,114.25991865850948,22.623545268003525,1
1271,1081,756,672,764,815,781,783,438,261,80000,201906,114.25991865850948,22.623545268003525,1
1363,1252,727,592,612,693,565,627,289,194,20000,201907,114.25991865850948,22.623545268003525,1
1297,1087,742,694,887,997,825,930,328,199,300000,201908,114.25991865850948,22.623545268003525,1
1161,1128,699,597,597,616,566,571,388,285,10000,201909,114.25991865850948,22.623545268003525,1
1119,929,492,424,474,488,407,436,147,70,30000,201910,114.25991865850948,22.623545268003525,1
1191,1001,556,508,572,586,509,540,190,95,50000,201911,114.25991865850948,22.623545268003525,1
997,916,424,325,282,300,239,239,78,36,0,201912,114.25991865850948,22.623545268003525,1
1076,1129,587,449,343,337,284,276,95,54,10000,202001,114.25991865850948,22.623545268003525,1
1281,1275,821,689,639,677,560,571,159,70,20000,202002,114.25991865850948,22.623545268003525,1
1303,1339,919,782,785,821,699,733,310,203,20000,202003,114.25991865850948,22.623545268003525,1
1361,1318,887,818,910,961,830,869,310,162,30000,202004,114.25991865850948,22.623545268003525,1
1308,1298,810,692,740,840,686,765,422,281,20000,202005,114.25991865850948,22.623545268003525,1
1440,1807,1040,694,405,442,335,347,149,81,0,202006,114.25991865850948,22.623545268003525,1
1477,1710,989,750,620,674,567,610,337,211,10000,202007,114.25991865850948,22.623545268003525,1
1613,1772,1298,1034,916,1017,832,896,285,151,30000,202008,114.25991865850948,22.623545268003525,1
1737,1739,1311,1115,1212,1331,1109,1221,366,162,110000,202009,114.25991865850948,22.623545268003525,1
1168,1339,716,507,366,408,315,317,97,54,0,202010,114.25991865850948,22.623545268003525,1
1180,1300,635,454,296,294,240,225,82,40,0,202011,114.25991865850948,22.623545268003525,1
1251,1305,651,516,424,429,352,348,129,63,10000,202012,114.25991865850948,22.623545268003525,1
1290,1431,785,580,394,381,318,306,91,50,0,202101,114.25991865850948,22.623545268003525,1
1218,1376,835,633,459,451,373,358,109,53,0,202102,114.25991865850948,22.623545268003525,1
1395,1368,931,821,879,912,772,826,227,109,70000,202103,114.25991865850948,22.623545268003525,1
1276,1368,721,576,548,585,470,506,216,128,10000,202104,114.25991865850948,22.623545268003525,1
1468,1697,927,706,528,586,445,511,286,183,10000,202105,114.25991865850948,22.623545268003525,1
2492,2883,2393,2219,2134,2399,1958,2395,1913,1487,500000,202106,114.25991865850948,22.623545268003525,1
1300,1611,844,577,368,396,292,325,145,77,0,202107,114.25991865850948,22.623545268003525,1
2425,2235,2082,1986,2418,2819,2693,2921,2031,1424,410000,202108,114.25991865850948,22.623545268003525,1
1627,1569,1004,853,963,1066,888,980,313,125,150000,202109,114.25991865850948,22.623545268003525,1
1090,1091,489,376,344,362,317,316,133,71,0,202110,114.25991865850948,22.623545268003525,1
1095,1084,525,409,324,340,279,297,117,78,0,202111,114.25991865850948,22.623545268003525,1
983,893,429,351,313,333,263,259,101,63,0,202112,114.25991865850948,22.623545268003525,1
