B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1568,1802,2461,2580,2738,2975,2759,3049,4253,2969,50000,201609,114.26004891809684,22.622993937810605,4
1641,1865,2558,2554,2970,3119,2867,3163,4454,3075,30000,201610,114.26004891809684,22.622993937810605,4
1636,1807,2352,2433,2864,2982,2702,3091,4267,3195,50000,201611,114.26004891809684,22.622993937810605,4
1754,1927,2545,2590,2931,3039,2818,3081,4254,3152,30000,201612,114.26004891809684,22.622993937810605,4
1848,2116,2858,2882,3105,3367,3027,3340,4579,3384,30000,201701,114.26004891809684,22.622993937810605,4
1728,1818,2300,2531,2748,3034,2858,3088,4201,3425,50000,201702,114.26004891809684,22.622993937810605,4
1611,1700,2157,2406,2613,2868,2703,2914,3975,3174,-100,201703,114.26004891809684,22.622993937810605,4
1494,1583,2014,2282,2479,2703,2549,2741,3750,2923,30000,201704,114.26004891809684,22.622993937810605,4
1335,1268,1395,1470,1863,2078,1787,2020,2197,1443,270000,201705,114.26004891809684,22.622993937810605,4
1476,1550,1980,2086,2430,2709,2285,2707,3268,2180,-100,201706,114.26004891809684,22.622993937810605,4
1618,1832,2566,2702,2997,3341,2784,3394,4340,2918,70000,201707,114.26004891809684,22.622993937810605,4
1718,1870,2540,2602,3009,3362,3056,3478,4769,3320,50000,201708,114.26004891809684,22.622993937810605,4
1454,1608,2136,2127,2400,2735,2474,2953,3768,2894,10000,201709,114.26004891809684,22.622993937810605,4
1052,848,596,576,520,560,467,494,185,95,30000,201710,114.26004891809684,22.622993937810605,1
972,845,643,541,357,393,310,323,145,90,0,201711,114.26004891809684,22.622993937810605,1
1246,1204,1564,1736,1738,1935,1630,1816,1796,1134,50000,201712,114.26004891809684,22.622993937810605,1
1276,1266,1629,1807,1923,2013,1951,2010,2170,1545,120000,201801,114.26004891809684,22.622993937810605,1
1078,853,466,417,439,446,371,387,137,85,20000,201802,114.26004891809684,22.622993937810605,1
1366,1315,829,690,659,674,575,586,272,155,40000,201803,114.26004891809684,22.622993937810605,1
1640,1443,998,961,1147,1240,1059,1159,415,242,470000,201804,114.26004891809684,22.622993937810605,1
2654,2485,2494,2501,3105,3589,3265,3769,3086,1974,770000,201805,114.26004891809684,22.622993937810605,1
1372,1540,915,709,601,646,562,581,273,173,10000,201806,114.26004891809684,22.622993937810605,1
1264,1198,617,496,506,554,443,462,195,97,10000,201807,114.26004891809684,22.622993937810605,1
1217,1162,611,495,485,525,413,449,183,95,-100,201808,114.26004891809684,22.622993937810605,1
1170,1127,606,494,465,497,383,436,172,94,10000,201809,114.26004891809684,22.622993937810605,1
949,791,369,299,284,281,225,245,106,76,10000,201810,114.26004891809684,22.622993937810605,1
1068,812,416,376,400,405,337,356,123,66,10000,201811,114.26004891809684,22.622993937810605,1
997,922,412,300,228,229,180,190,62,35,0,201812,114.26004891809684,22.622993937810605,1
1165,990,504,429,385,392,312,323,115,68,10000,201901,114.26004891809684,22.622993937810605,1
1165,1057,771,724,888,1039,684,1108,689,526,160000,201902,114.26004891809684,22.622993937810605,1
1475,1311,915,880,1051,1102,953,1024,330,168,170000,201903,114.26004891809684,22.622993937810605,1
1331,1172,756,716,852,888,772,836,308,164,-100,201904,114.26004891809684,22.622993937810605,1
1188,1033,597,552,654,675,591,649,287,160,40000,201905,114.26004891809684,22.622993937810605,1
2233,2378,2165,2143,2305,2474,2052,2601,2182,1738,260000,201906,114.26004891809684,22.622993937810605,1
1382,1301,726,604,607,687,577,616,293,194,30000,201907,114.26004891809684,22.622993937810605,1
1286,1070,727,665,844,975,796,898,313,175,360000,201908,114.26004891809684,22.622993937810605,1
1178,1126,714,618,609,618,540,582,397,302,10000,201909,114.26004891809684,22.622993937810605,1
1124,938,494,434,457,476,393,410,140,71,30000,201910,114.26004891809684,22.622993937810605,1
1179,993,550,499,549,566,490,505,173,101,60000,201911,114.26004891809684,22.622993937810605,1
994,920,412,322,285,279,228,225,77,41,0,201912,114.26004891809684,22.622993937810605,1
