B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
976,908,656,1009,1966,2328,2104,2561,1656,761,30000,201609,114.55726389203475,22.74791707224764,3
1021,792,525,636,1099,1259,1096,1310,630,305,210000,201610,114.55726389203475,22.74791707224764,3
1173,1030,781,1076,1981,2407,2217,2695,1826,912,110000,201611,114.55726389203475,22.74791707224764,3
1214,1011,806,1044,1769,2075,1901,2320,1555,745,130000,201612,114.55726389203475,22.74791707224764,3
1113,939,760,980,1562,1877,1692,2119,1586,808,160000,201701,114.55726389203475,22.74791707224764,3
1302,1097,919,1140,1685,1889,1792,2085,1636,930,130000,201702,114.55726389203475,22.74791707224764,3
1214,1038,850,1123,1700,1915,1849,2119,1727,1002,-100,201703,114.55726389203475,22.74791707224764,3
1127,979,782,1106,1716,1942,1907,2154,1819,1074,40000,201704,114.55726389203475,22.74791707224764,3
1111,1016,809,1139,1922,2244,2136,2462,1904,1057,-100,201705,114.55726389203475,22.74791707224764,3
1095,1053,836,1172,2128,2546,2366,2770,1989,1040,-100,201706,114.55726389203475,22.74791707224764,3
1079,1090,864,1206,2335,2848,2596,3079,2074,1024,60000,201707,114.55726389203475,22.74791707224764,3
1239,1165,985,1220,2246,2759,2592,3025,1945,946,120000,201708,114.55726389203475,22.74791707224764,3
1018,934,713,948,1843,2312,2237,2587,1613,761,30000,201709,114.55726389203475,22.74791707224764,3
1235,1118,882,1090,1963,2426,2379,2737,1686,792,170000,201710,114.55726389203475,22.74791707224764,3
1160,1094,847,1077,1971,2446,2545,2756,1693,817,100000,201711,114.55726389203475,22.74791707224764,3
1243,1015,810,1062,1719,1932,1839,2203,1418,724,180000,201712,114.55726389203475,22.74791707224764,3
1115,931,767,974,1560,1818,1785,2044,1526,869,110000,201801,114.55726389203475,22.74791707224764,3
1298,1074,932,1129,1659,1880,1827,2110,1639,868,200000,201802,114.55726389203475,22.74791707224764,3
1024,916,772,1015,1648,1885,1890,2054,1585,903,70000,201803,114.55726389203475,22.74791707224764,3
1540,1353,1193,1324,1870,2183,2044,2373,1931,1078,450000,201804,114.55726389203475,22.74791707224764,3
969,871,658,896,1913,2315,2275,2642,1693,804,20000,201805,114.55726389203475,22.74791707224764,3
1103,1019,742,1088,2143,2690,2519,2985,1915,961,60000,201806,114.55726389203475,22.74791707224764,3
954,856,580,932,2082,2493,2375,2828,1535,675,30000,201807,114.55726389203475,22.74791707224764,3
972,896,630,990,2062,2546,2284,2880,1605,729,60000,201808,114.55726389203475,22.74791707224764,3
1139,1040,789,1013,1954,2527,2392,2783,1762,810,100000,201809,114.55726389203475,22.74791707224764,3
1038,1002,697,1015,2057,2453,2741,2693,1770,884,90000,201810,114.55726389203475,22.74791707224764,3
1129,934,733,956,1812,2144,2004,2416,1498,712,110000,201811,114.55726389203475,22.74791707224764,3
939,764,551,799,1509,1825,1681,2056,1249,567,50000,201812,114.55726389203475,22.74791707224764,3
1283,1084,868,1061,1746,2030,2023,2217,1481,774,170000,201901,114.55726389203475,22.74791707224764,3
1026,879,677,863,1547,1865,1813,2108,1421,692,100000,201902,114.55726389203475,22.74791707224764,3
1557,1327,1116,1233,1823,2064,2005,2258,1654,888,450000,201903,114.55726389203475,22.74791707224764,3
1713,1508,1344,1443,1879,2081,1630,2119,1379,772,670000,201904,114.55726389203475,22.74791707224764,3
1175,1060,913,1277,2050,2403,2219,2592,2283,1160,120000,201905,114.55726389203475,22.74791707224764,3
1324,1331,1967,1888,2298,2521,2284,2634,2728,1476,100000,201906,114.55726389203475,22.74791707224764,3
2059,2298,3348,3335,3673,4200,3788,4405,5255,3559,180000,201907,114.55726389203475,22.74791707224764,4
1722,1799,2559,2633,3054,3481,3060,3698,4507,3025,70000,201908,114.55726389203475,22.74791707224764,4
1946,2172,3149,3236,3542,3841,3588,4009,4726,3517,30000,201909,114.55726389203475,22.74791707224764,4
1791,1889,2698,2808,3192,3526,3118,3757,4501,3271,60000,201910,114.55726389203475,22.74791707224764,4
1902,2058,2836,3044,3424,3696,3442,3892,4598,3561,110000,201911,114.55726389203475,22.74791707224764,4
1833,2094,3040,3237,3547,3797,3459,4002,4646,3671,10000,201912,114.55726389203475,22.74791707224764,4
1661,1809,2722,2993,3190,3348,3291,3459,3928,3030,40000,202001,114.55726389203475,22.74791707224764,4
1845,1932,2670,2606,2896,3104,3132,3234,3901,3021,120000,202002,114.55726389203475,22.74791707224764,4
1712,1797,2467,2412,2735,2948,2982,3148,4076,3166,40000,202003,114.55726389203475,22.74791707224764,4
1932,2197,3187,3257,3538,3800,3551,3889,4709,3624,10000,202004,114.55726389203475,22.74791707224764,4
2136,2402,3456,3292,3568,3954,3741,4064,4789,3500,-100,202005,114.55726389203475,22.74791707224764,4
2340,2607,3725,3327,3599,4108,3932,4240,4869,3376,80000,202006,114.55726389203475,22.74791707224764,4
2101,2324,3348,3120,3420,3837,3523,3983,4724,3335,140000,202007,114.55726389203475,22.74791707224764,4
2124,2364,3360,2978,3267,3662,3570,3772,4170,2846,140000,202008,114.55726389203475,22.74791707224764,4
1601,1661,2289,2138,2481,2864,2607,2916,2784,1792,210000,202009,114.55726389203475,22.74791707224764,4
1356,1424,2101,2134,2399,2621,2344,2663,3148,2025,40000,202010,114.55726389203475,22.74791707224764,4
1443,1485,2195,2400,2676,2854,2586,2874,3271,2482,30000,202011,114.55726389203475,22.74791707224764,4
1766,1937,2846,2965,3257,3498,3294,3649,4017,3202,20000,202012,114.55726389203475,22.74791707224764,4
1746,1833,2703,2741,2977,3134,3153,3175,3723,2982,10000,202101,114.55726389203475,22.74791707224764,4
1664,1797,2649,2748,2979,3180,3066,3310,3912,3056,20000,202102,114.55726389203475,22.74791707224764,4
1674,1620,2109,2223,2515,2731,2499,2905,3499,2685,160000,202103,114.55726389203475,22.74791707224764,4
1897,2114,2948,2916,3245,3507,3253,3588,4174,3089,50000,202104,114.55726389203475,22.74791707224764,4
1928,2128,3064,2796,3101,3437,3227,3555,4049,2935,130000,202105,114.55726389203475,22.74791707224764,4
1424,1297,1511,1453,1629,1707,1490,1827,1881,1233,350000,202106,114.55726389203475,22.74791707224764,4
1303,1369,1853,1850,1944,2271,1893,2172,2097,1097,190000,202107,114.55726389203475,22.74791707224764,4
1419,1571,2096,1949,2305,2504,2190,2623,2672,1592,200000,202108,114.55726389203475,22.74791707224764,4
1784,1948,2751,2600,3008,3420,3132,3510,4122,2841,90000,202109,114.55726389203475,22.74791707224764,4
1690,1887,2708,2550,2932,3018,2834,3135,3293,2301,50000,202110,114.55726389203475,22.74791707224764,4
