B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1016,989,679,1120,2490,3103,2834,3451,1791,757,20000,201609,114.55774149489834,22.74816861787344,3
1048,837,546,658,1273,1453,1245,1465,654,285,150000,201610,114.55774149489834,22.74816861787344,3
1192,1092,816,1195,2542,2984,2703,3380,2051,994,130000,201611,114.55774149489834,22.74816861787344,3
1220,1076,843,1174,2128,2515,2285,2875,1820,859,130000,201612,114.55774149489834,22.74816861787344,3
1141,985,806,1072,2049,2335,2006,2682,1802,882,90000,201701,114.55774149489834,22.74816861787344,3
1336,1177,985,1278,2088,2381,2215,2672,1910,1043,210000,201702,114.55774149489834,22.74816861787344,3
1250,1118,923,1260,2190,2494,2362,2782,1961,1074,-100,201703,114.55774149489834,22.74816861787344,3
1165,1060,861,1242,2292,2607,2509,2893,2013,1106,110000,201704,114.55774149489834,22.74816861787344,3
1136,1091,821,1263,2513,2939,2729,3221,2085,1061,-100,201705,114.55774149489834,22.74816861787344,3
1107,1122,782,1285,2734,3271,2950,3549,2158,1016,-100,201706,114.55774149489834,22.74816861787344,3
1079,1153,743,1307,2955,3603,3171,3878,2231,972,60000,201707,114.55774149489834,22.74816861787344,3
1187,1198,880,1327,2790,3415,3058,3730,2046,974,80000,201708,114.55774149489834,22.74816861787344,3
1019,995,693,1023,2246,2718,2541,3076,1792,774,30000,201709,114.55774149489834,22.74816861787344,3
1247,1111,895,1163,2115,2636,2237,2879,1853,922,130000,201710,114.55774149489834,22.74816861787344,3
1154,1065,840,1158,2072,2419,2311,2842,1922,999,50000,201711,114.55774149489834,22.74816861787344,3
1295,1097,985,1217,2178,2487,2136,2726,1708,879,270000,201712,114.55774149489834,22.74816861787344,3
1156,1002,872,1152,1954,2182,1922,2526,1751,995,120000,201801,114.55774149489834,22.74816861787344,3
1348,1153,1057,1285,2032,2327,2069,2622,1910,990,180000,201802,114.55774149489834,22.74816861787344,3
1126,1048,968,1179,1969,2247,2149,2447,1821,1014,70000,201803,114.55774149489834,22.74816861787344,3
