B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
960,883,565,900,2342,3079,3169,3411,1734,700,30000,201609,114.55798029633011,22.74791707224764,3
1063,839,544,617,1293,1576,1529,1613,729,317,350000,201610,114.55798029633011,22.74791707224764,3
1149,998,680,976,2186,2767,2947,3169,1946,916,170000,201611,114.55798029633011,22.74791707224764,3
1170,1031,725,1031,2212,2690,3022,3053,1729,764,200000,201612,114.55798029633011,22.74791707224764,3
1065,903,607,864,1971,2482,2650,2684,1707,762,120000,201701,114.55798029633011,22.74791707224764,3
1302,1109,834,1060,1964,2369,2642,2589,1747,868,260000,201702,114.55798029633011,22.74791707224764,3
1200,1047,754,1047,2112,2528,2801,2763,1793,891,-100,201703,114.55798029633011,22.74791707224764,3
1098,985,675,1034,2260,2687,2960,2937,1839,914,90000,201704,114.55798029633011,22.74791707224764,3
1053,966,620,1000,2506,3056,3248,3375,1903,873,-100,201705,114.55798029633011,22.74791707224764,3
1008,947,565,966,2752,3425,3536,3813,1967,832,-100,201706,114.55798029633011,22.74791707224764,3
963,929,511,932,2998,3794,3824,4252,2032,792,110000,201707,114.55798029633011,22.74791707224764,3
1131,1064,727,1097,2669,3372,3384,3746,1900,847,130000,201708,114.55798029633011,22.74791707224764,3
972,867,563,847,2022,2538,2609,2919,1727,712,50000,201709,114.55798029633011,22.74791707224764,3
1179,1034,749,983,1940,2452,2522,2821,1806,846,180000,201710,114.55798029633011,22.74791707224764,3
1044,909,637,941,1875,2376,2351,2693,1865,901,110000,201711,114.55798029633011,22.74791707224764,3
1249,1076,806,1040,1892,2143,2499,2494,1621,788,230000,201712,114.55798029633011,22.74791707224764,3
1091,921,708,941,1739,1954,2224,2212,1669,913,140000,201801,114.55798029633011,22.74791707224764,3
1301,1106,908,1110,1768,1981,2051,2281,1839,919,170000,201802,114.55798029633011,22.74791707224764,3
1004,909,665,971,2001,2286,2461,2480,1661,886,40000,201803,114.55798029633011,22.74791707224764,3
1502,1328,1086,1293,2186,2605,2602,2880,1954,988,410000,201804,114.55798029633011,22.74791707224764,3
889,819,463,832,2535,3317,3446,3647,1897,783,30000,201805,114.55798029633011,22.74791707224764,3
1035,989,625,976,2675,3509,3575,3866,1973,874,110000,201806,114.55798029633011,22.74791707224764,3
916,850,501,864,2471,3212,3137,3636,1729,683,50000,201807,114.55798029633011,22.74791707224764,3
1014,927,613,940,2471,3186,3148,3590,1852,735,90000,201808,114.55798029633011,22.74791707224764,3
1097,963,699,990,1766,2182,2195,2543,1891,892,100000,201809,114.55798029633011,22.74791707224764,3
951,817,585,935,1875,2243,2377,2596,1981,1032,60000,201810,114.55798029633011,22.74791707224764,3
1121,981,702,910,1976,2366,2601,2681,1719,770,130000,201811,114.55798029633011,22.74791707224764,3
963,830,551,800,1742,2165,2340,2370,1474,656,30000,201812,114.55798029633011,22.74791707224764,3
1268,1054,794,1026,1913,2219,2323,2458,1681,839,180000,201901,114.55798029633011,22.74791707224764,3
1012,861,612,875,1887,2236,2293,2486,1587,730,60000,201902,114.55798029633011,22.74791707224764,3
1532,1327,1040,1229,2060,2392,2467,2604,1784,862,440000,201903,114.55798029633011,22.74791707224764,3
1647,1369,1044,1106,1797,2083,1907,2148,960,409,640000,201904,114.55798029633011,22.74791707224764,3
1132,1041,701,1083,2713,3196,3196,3567,2038,902,130000,201905,114.55798029633011,22.74791707224764,3
895,875,530,885,2522,3242,3113,3545,1767,714,40000,201906,114.55798029633011,22.74791707224764,3
1369,1290,1497,1613,2078,2547,2429,2940,3220,1908,250000,201907,114.55798029633011,22.74791707224764,4
1414,1426,1670,1571,1902,2188,2271,2564,3113,1863,210000,201908,114.55798029633011,22.74791707224764,4
1318,1345,1459,1472,2475,3003,3118,3282,2826,1649,60000,201909,114.55798029633011,22.74791707224764,4
1419,1310,1467,1597,1828,1970,1706,2007,2314,1445,170000,201910,114.55798029633011,22.74791707224764,4
1691,1664,1988,1997,2245,2428,2388,2529,2819,2025,260000,201911,114.55798029633011,22.74791707224764,4
1646,1739,2394,2369,2570,2768,2762,2926,3411,2594,20000,201912,114.55798029633011,22.74791707224764,4
1738,1840,2651,2740,3003,3071,3100,3175,3474,2849,100000,202001,114.55798029633011,22.74791707224764,4
1763,1749,2329,2354,2581,2852,2710,2968,3451,2703,160000,202002,114.55798029633011,22.74791707224764,4
1647,1649,2213,2221,2480,2742,2645,2849,3448,2752,30000,202003,114.55798029633011,22.74791707224764,4
1799,1948,2779,2848,3101,3323,3170,3436,3890,3014,20000,202004,114.55798029633011,22.74791707224764,4
1890,2021,2868,2774,3019,3339,3130,3462,3857,2868,-100,202005,114.55798029633011,22.74791707224764,4
1981,2094,2957,2700,2938,3356,3091,3489,3824,2723,90000,202006,114.55798029633011,22.74791707224764,4
1247,1070,1091,1000,1129,1268,1084,1278,1074,724,170000,202007,114.55798029633011,22.74791707224764,4
1906,1981,2705,2536,2721,3133,2853,3217,3466,2436,280000,202008,114.55798029633011,22.74791707224764,4
1582,1555,2012,1876,2168,2511,2223,2549,2643,1771,160000,202009,114.55798029633011,22.74791707224764,4
1238,1318,1785,1802,2043,2278,2025,2326,2525,1601,140000,202010,114.55798029633011,22.74791707224764,4
1583,1802,2705,3140,3462,3587,3132,3635,3943,3068,20000,202011,114.55798029633011,22.74791707224764,4
1468,1432,1887,1955,2160,2269,2163,2308,2883,2034,40000,202012,114.55798029633011,22.74791707224764,4
