B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
969,922,587,1025,2320,2900,2857,3178,1691,730,20000,201609,114.55750269346656,22.74816861787344,3
1015,780,509,632,1204,1389,1321,1438,617,273,130000,201610,114.55750269346656,22.74816861787344,3
1164,1015,729,1129,2450,3068,3149,3398,1936,886,120000,201611,114.55750269346656,22.74816861787344,3
1204,1051,801,1106,2094,2513,2418,2803,1705,796,130000,201612,114.55750269346656,22.74816861787344,3
1115,927,694,1010,1967,2335,2350,2606,1701,786,110000,201701,114.55750269346656,22.74816861787344,3
1305,1144,898,1189,1986,2294,2344,2535,1792,953,190000,201702,114.55750269346656,22.74816861787344,3
1220,1070,839,1178,2018,2315,2420,2568,1856,1009,-100,201703,114.55750269346656,22.74816861787344,3
1136,997,781,1167,2050,2337,2496,2601,1921,1065,80000,201704,114.55750269346656,22.74816861787344,3
1101,1020,732,1176,2314,2696,2807,3006,1999,1020,-100,201705,114.55750269346656,22.74816861787344,3
1066,1043,683,1185,2579,3056,3118,3411,2077,976,-100,201706,114.55750269346656,22.74816861787344,3
1031,1067,634,1194,2844,3416,3430,3817,2155,932,50000,201707,114.55750269346656,22.74816861787344,3
1134,1082,766,1270,2644,3276,3189,3621,1920,889,90000,201708,114.55750269346656,22.74816861787344,3
1004,950,615,976,2232,2768,2740,3126,1653,688,50000,201709,114.55750269346656,22.74816861787344,3
1215,1077,752,1054,2185,2790,2768,3120,1632,728,140000,201710,114.55750269346656,22.74816861787344,3
1083,945,671,1017,2184,2787,2633,3062,1593,727,90000,201711,114.55750269346656,22.74816861787344,3
1259,1042,785,1152,2092,2435,2499,2693,1606,809,140000,201712,114.55750269346656,22.74816861787344,3
1095,950,702,1056,1999,2292,2518,2562,1605,848,120000,201801,114.55750269346656,22.74816861787344,3
1316,1104,873,1183,1905,2217,2278,2466,1800,916,130000,201802,114.55750269346656,22.74816861787344,3
1167,1003,766,1081,1865,2243,2279,2478,1775,895,70000,201803,114.55750269346656,22.74816861787344,3
1502,1327,1099,1319,2046,2411,2375,2645,1881,980,360000,201804,114.55750269346656,22.74816861787344,3
972,932,569,958,2323,2974,2900,3200,1727,719,30000,201805,114.55750269346656,22.74816861787344,3
1080,1050,699,1142,2571,3207,3211,3407,1943,911,70000,201806,114.55750269346656,22.74816861787344,3
989,961,698,1049,2344,2892,2836,3155,1790,780,20000,201807,114.55750269346656,22.74816861787344,3
1023,943,674,1096,2364,2916,2731,3304,1897,809,60000,201808,114.55750269346656,22.74816861787344,3
1160,1096,863,1178,2234,2801,2819,3217,2073,956,110000,201809,114.55750269346656,22.74816861787344,3
1010,932,716,1049,1998,2410,2280,2728,1648,880,90000,201810,114.55750269346656,22.74816861787344,3
1139,992,709,1083,2134,2493,2447,2846,1685,793,130000,201811,114.55750269346656,22.74816861787344,3
947,777,540,889,1767,2176,2084,2374,1422,644,40000,201812,114.55750269346656,22.74816861787344,3
1295,1088,861,1129,2005,2319,2404,2577,1668,855,160000,201901,114.55750269346656,22.74816861787344,3
1032,903,689,959,1829,2121,2230,2462,1576,745,50000,201902,114.55750269346656,22.74816861787344,3
1545,1334,1075,1271,1981,2306,2306,2489,1747,884,440000,201903,114.55750269346656,22.74816861787344,3
1337,1200,917,1218,2201,2552,2588,2769,1886,922,-100,201904,114.55750269346656,22.74816861787344,3
1130,1067,759,1165,2421,2798,2871,3049,2025,961,100000,201905,114.55750269346656,22.74816861787344,3
927,882,587,1053,2169,2582,2551,2810,1722,770,70000,201906,114.55750269346656,22.74816861787344,3
1462,1480,1679,2397,2854,3395,2805,3663,3651,2226,250000,201907,114.55750269346656,22.74816861787344,4
1570,1545,1806,2069,2600,2978,2534,3113,3181,2093,230000,201908,114.55750269346656,22.74816861787344,4
1544,1661,2055,2547,2928,3192,2668,3361,3552,2572,40000,201909,114.55750269346656,22.74816861787344,4
1576,1581,1997,2281,2642,2863,2337,3045,3547,2451,130000,201910,114.55750269346656,22.74816861787344,4
1883,1968,2504,2716,3053,3333,3040,3487,4006,3091,320000,201911,114.55750269346656,22.74816861787344,4
1860,2039,2858,3023,3286,3560,3185,3721,4182,3317,30000,201912,114.55750269346656,22.74816861787344,4
1773,1864,2653,2910,3109,3261,3110,3366,3690,2926,50000,202001,114.55750269346656,22.74816861787344,4
1758,1758,2312,2463,2685,2967,2736,3076,3579,2800,140000,202002,114.55750269346656,22.74816861787344,4
1646,1641,2166,2214,2508,2723,2581,2900,3561,2843,40000,202003,114.55750269346656,22.74816861787344,4
1994,2107,3065,3178,3489,3723,3482,3837,4435,3391,30000,202004,114.55750269346656,22.74816861787344,4
1967,2051,2941,3032,3309,3607,3203,3728,4215,3105,-100,202005,114.55750269346656,22.74816861787344,4
1941,1995,2817,2886,3129,3492,2925,3619,3995,2819,180000,202006,114.55750269346656,22.74816861787344,4
1251,1070,1105,1061,1215,1361,1087,1363,1193,777,190000,202007,114.55750269346656,22.74816861787344,4
1800,1823,2503,2579,2797,3148,2636,3214,3459,2420,260000,202008,114.55750269346656,22.74816861787344,4
1715,1613,1948,2060,2457,2759,2373,2915,3521,2427,290000,202009,114.55750269346656,22.74816861787344,4
1382,1467,1991,2027,2274,2509,2233,2585,3040,2016,40000,202010,114.55750269346656,22.74816861787344,4
1768,2021,3177,3145,3323,3521,3595,3651,3689,2824,20000,202011,114.55750269346656,22.74816861787344,4
1756,1921,2726,3032,3340,3529,3148,3701,4002,3190,20000,202012,114.55750269346656,22.74816861787344,4
1661,1702,2399,2610,2775,2970,2823,3012,3664,2911,20000,202101,114.55750269346656,22.74816861787344,4
1489,1505,2118,2410,2650,2819,2442,2921,3522,2698,50000,202102,114.55750269346656,22.74816861787344,4
1636,1603,2053,2075,2349,2601,2355,2741,3150,2241,260000,202103,114.55750269346656,22.74816861787344,4
1971,2178,2989,2932,3237,3569,3296,3730,4344,3181,70000,202104,114.55750269346656,22.74816861787344,4
1565,1658,2391,2105,2301,2672,2508,2677,3036,1931,90000,202105,114.55750269346656,22.74816861787344,4
1863,2011,3001,2566,2878,3323,3191,3375,3857,2687,110000,202106,114.55750269346656,22.74816861787344,4
1467,1615,2342,2223,2497,2756,2535,2841,2977,1858,60000,202107,114.55750269346656,22.74816861787344,4
1348,1377,1946,1968,2205,2550,2163,2567,2900,1865,100000,202108,114.55750269346656,22.74816861787344,4
2010,2266,3300,3244,3550,4056,3565,4123,4344,2912,90000,202109,114.55750269346656,22.74816861787344,4
1617,1781,2540,2383,2567,2803,2718,2867,3128,2202,40000,202110,114.55750269346656,22.74816861787344,4
1708,1918,2821,2870,3170,3358,3110,3434,3549,2746,30000,202111,114.55750269346656,22.74816861787344,4
