B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1130,1126,1061,1275,2119,2369,2024,2624,2052,1157,40000,201609,114.49454891140824,22.800584303916565,6
1326,1322,1298,1550,2059,2361,2265,2602,2770,1810,30000,201610,114.49454891140824,22.800584303916565,6
1256,1214,974,1268,2419,2931,2390,2886,1839,1007,200000,201611,114.49454891140824,22.800584303916565,6
1421,1439,1354,1693,2483,2727,2430,2950,2485,1687,90000,201612,114.49454891140824,22.800584303916565,6
1407,1422,1409,1516,1951,2215,2198,2491,2362,1608,60000,201701,114.49454891140824,22.800584303916565,6
1404,1312,1032,1489,2899,3385,3154,3625,2010,1171,480000,201702,114.49454891140824,22.800584303916565,6
2266,1991,1797,1915,2342,2556,2512,2656,2499,1575,660000,201703,114.49454891140824,22.800584303916565,6
1218,1193,963,1436,2615,2938,2585,2975,2046,1222,90000,201704,114.49454891140824,22.800584303916565,6
1739,1593,1269,1432,2197,2566,2152,2778,1723,1124,660000,201705,114.49454891140824,22.800584303916565,6
1451,1412,1057,1371,2439,2830,2676,3097,1851,1044,-100,201706,114.49454891140824,22.800584303916565,6
1164,1232,846,1311,2681,3094,3201,3416,1980,964,130000,201707,114.49454891140824,22.800584303916565,6
1433,1350,1194,1466,2488,3047,2960,3493,2761,1528,370000,201708,114.49454891140824,22.800584303916565,6
1242,1267,1298,1491,1935,2289,2092,2572,2872,1981,20000,201709,114.49454891140824,22.800584303916565,6
1330,1338,1171,1469,2366,2790,2209,2962,2010,1189,140000,201710,114.49454891140824,22.800584303916565,6
1218,1196,922,1477,3073,3771,3358,3916,2109,1190,90000,201711,114.49454891140824,22.800584303916565,6
1387,1298,1213,1487,1962,2161,1885,2314,2016,1405,140000,201712,114.49454891140824,22.800584303916565,6
1201,1183,882,1480,2864,3212,3488,3489,1758,1024,240000,201801,114.49454891140824,22.800584303916565,6
1580,1528,1598,1643,2074,2276,2291,2492,2540,1787,120000,201802,114.49454891140824,22.800584303916565,6
1151,1172,973,1297,2934,3422,3081,3706,1744,1018,130000,201803,114.49454891140824,22.800584303916565,6
1805,1715,1742,1980,2539,2973,2740,3212,3296,2298,620000,201804,114.49454891140824,22.800584303916565,6
1303,1388,1340,1737,2881,3473,3139,3726,2731,1706,60000,201805,114.49454891140824,22.800584303916565,6
1348,1377,1332,1492,1806,2082,1912,2181,1954,1265,150000,201806,114.49454891140824,22.800584303916565,6
1219,1268,1097,1464,2170,2552,2251,2746,2230,1296,50000,201807,114.49454891140824,22.800584303916565,6
1033,1072,857,1180,2024,2425,2214,2504,1675,840,20000,201808,114.49454891140824,22.800584303916565,6
1338,1315,1175,1521,2036,2410,2233,2686,2621,1676,90000,201809,114.49454891140824,22.800584303916565,6
1085,1111,771,1436,3305,3876,3726,4009,2076,1152,150000,201810,114.49454891140824,22.800584303916565,6
1543,1578,1641,1729,2179,2499,2319,2600,2446,1774,120000,201811,114.49454891140824,22.800584303916565,6
994,998,631,1266,2727,3052,2975,3224,1566,751,30000,201812,114.49454891140824,22.800584303916565,6
1460,1325,1260,1403,1874,2054,1918,2192,1956,1322,260000,201901,114.49454891140824,22.800584303916565,6
1455,1433,1303,1560,2843,3277,2980,3530,2240,1428,390000,201902,114.49454891140824,22.800584303916565,6
1550,1426,1282,1424,1868,2065,1896,2192,1786,1124,490000,201903,114.49454891140824,22.800584303916565,6
1431,1361,1232,1477,1966,2219,2034,2387,2041,1237,310000,201904,114.49454891140824,22.800584303916565,6
1258,1308,1094,1472,2140,2430,2170,2619,2190,1324,100000,201905,114.49454891140824,22.800584303916565,6
1122,1165,973,1332,1910,2201,2001,2343,1688,922,80000,201906,114.49454891140824,22.800584303916565,6
1295,1275,1103,1451,2174,2572,2490,2788,2701,1547,120000,201907,114.49454891140824,22.800584303916565,6
1247,1261,1168,1523,2103,2452,2335,2648,2731,1745,-100,201908,114.49454891140824,22.800584303916565,6
1199,1247,1234,1596,2033,2333,2181,2509,2762,1943,10000,201909,114.49454891140824,22.800584303916565,6
1269,1208,994,1392,2572,2923,2147,3135,2118,1208,200000,201910,114.49454891140824,22.800584303916565,6
1426,1403,1281,1773,2501,2792,2859,2993,2426,1719,270000,201911,114.49454891140824,22.800584303916565,6
1164,1137,1129,1291,1976,2170,1805,2270,1815,1157,50000,201912,114.49454891140824,22.800584303916565,6
1159,1174,1099,1431,2044,2151,2191,2337,1766,1232,80000,202001,114.49454891140824,22.800584303916565,6
