B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
939,910,509,966,2638,3337,3133,3671,1625,635,10000,201609,114.44434765388696,22.833205944861653,2
1126,1112,627,1152,3106,3961,3726,4364,1935,746,280000,201610,114.44434765388696,22.833205944861653,2
1194,1088,743,1047,2490,3081,2934,3427,1555,631,170000,201611,114.44434765388696,22.833205944861653,2
1111,966,634,1040,2520,3090,2772,3468,1728,730,180000,201612,114.44434765388696,22.833205944861653,2
1071,993,600,1041,2502,2973,2989,3351,1710,698,170000,201701,114.44434765388696,22.833205944861653,2
1315,1160,856,1247,2368,2849,2764,3215,1758,823,280000,201702,114.44434765388696,22.833205944861653,2
1190,1091,775,1257,2475,2957,2862,3261,1822,883,-100,201703,114.44434765388696,22.833205944861653,2
1066,1023,694,1267,2582,3065,2960,3307,1887,943,70000,201704,114.44434765388696,22.833205944861653,2
1089,1053,700,1244,2664,3200,3086,3476,1876,914,-100,201705,114.44434765388696,22.833205944861653,2
1113,1084,707,1221,2747,3335,3212,3646,1866,886,-100,201706,114.44434765388696,22.833205944861653,2
1137,1115,714,1198,2830,3470,3338,3816,1855,858,-100,201707,114.44434765388696,22.833205944861653,2
1161,1146,721,1175,2913,3605,3464,3986,1845,830,120000,201708,114.44434765388696,22.833205944861653,2
964,906,548,917,2327,3056,2906,3389,1603,639,80000,201709,114.44434765388696,22.833205944861653,2
1161,1099,664,1099,2701,3562,3584,4004,1755,704,250000,201710,114.44434765388696,22.833205944861653,2
1114,1037,604,1137,2878,3671,3765,4074,1718,704,160000,201711,114.44434765388696,22.833205944861653,2
1232,1143,777,1260,2655,3216,3234,3492,1627,713,220000,201712,114.44434765388696,22.833205944861653,2
1087,1010,688,1159,2551,3053,3147,3434,1653,772,220000,201801,114.44434765388696,22.833205944861653,2
1376,1255,945,1354,2498,3007,2831,3343,1845,817,320000,201802,114.44434765388696,22.833205944861653,2
1023,990,714,1152,2350,2742,2793,3003,1581,799,80000,201803,114.44434765388696,22.833205944861653,2
1691,1533,1275,1549,2473,2980,2829,3320,2010,959,660000,201804,114.44434765388696,22.833205944861653,2
1192,1223,867,1345,2858,3589,3426,3995,2379,1075,190000,201805,114.44434765388696,22.833205944861653,2
1131,1142,763,1238,2668,3286,3202,3686,2076,942,60000,201806,114.44434765388696,22.833205944861653,2
997,907,584,951,2219,2615,2185,2960,1423,611,80000,201807,114.44434765388696,22.833205944861653,2
898,929,527,987,2462,3080,2965,3388,1706,694,20000,201808,114.44434765388696,22.833205944861653,2
1018,952,627,1055,2402,3191,3116,3600,2017,883,50000,201809,114.44434765388696,22.833205944861653,2
1005,978,561,1157,2849,3489,3615,3894,1814,811,50000,201810,114.44434765388696,22.833205944861653,2
1219,1151,777,1241,2758,3495,3365,3836,1824,759,220000,201811,114.44434765388696,22.833205944861653,2
943,964,557,985,2459,3071,3162,3385,1593,654,30000,201812,114.44434765388696,22.833205944861653,2
1340,1208,953,1263,2416,2872,2864,3165,1827,840,350000,201901,114.44434765388696,22.833205944861653,2
1317,1240,1040,1326,2368,2884,2761,3194,2052,1031,280000,201902,114.44434765388696,22.833205944861653,2
