B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
907,840,479,866,2460,3121,2916,3474,1535,577,10000,201609,114.44454307159288,22.833504256556022,2
1072,994,579,1058,2948,3757,3598,4131,1814,701,260000,201610,114.44454307159288,22.833504256556022,2
1156,1023,709,1014,2425,3012,2867,3322,1499,587,190000,201611,114.44454307159288,22.833504256556022,2
1083,940,605,1040,2515,3123,3086,3495,1666,669,200000,201612,114.44454307159288,22.833504256556022,2
1066,919,597,985,2420,2913,3043,3315,1632,650,190000,201701,114.44454307159288,22.833504256556022,2
1296,1130,821,1201,2335,2757,2846,3051,1676,782,230000,201702,114.44454307159288,22.833504256556022,2
1162,1044,730,1181,2368,2792,2874,3085,1748,838,-100,201703,114.44454307159288,22.833504256556022,2
1029,959,639,1161,2402,2828,2903,3119,1820,895,70000,201704,114.44454307159288,22.833504256556022,2
2381,2259,2151,2284,3135,3615,3286,3829,2898,1889,790000,201705,114.44454307159288,22.833504256556022,2
1959,1858,1663,1873,2967,3536,3226,3786,2506,1505,-100,201706,114.44454307159288,22.833504256556022,2
1537,1457,1175,1462,2800,3457,3167,3743,2114,1121,-100,201707,114.44454307159288,22.833504256556022,2
1116,1056,687,1051,2633,3378,3108,3701,1723,738,140000,201708,114.44454307159288,22.833504256556022,2
936,851,513,873,2167,2856,2779,3241,1503,563,60000,201709,114.44454307159288,22.833504256556022,2
1140,1022,671,1081,2625,3414,3254,3798,1608,625,240000,201710,114.44454307159288,22.833504256556022,2
1046,927,581,1053,2698,3474,3267,3831,1582,618,220000,201711,114.44454307159288,22.833504256556022,2
1210,1049,718,1159,2531,3001,3254,3458,1584,678,250000,201712,114.44454307159288,22.833504256556022,2
1083,952,672,1092,2493,2945,3250,3311,1576,733,240000,201801,114.44454307159288,22.833504256556022,2
1381,1242,976,1313,2419,2814,2728,3175,1787,798,380000,201802,114.44454307159288,22.833504256556022,2
1005,916,703,1085,2171,2539,2572,2876,1538,777,90000,201803,114.44454307159288,22.833504256556022,2
1685,1495,1258,1495,2394,2898,2753,3240,1908,961,660000,201804,114.44454307159288,22.833504256556022,2
1137,1106,792,1258,2656,3431,3373,3790,2184,978,170000,201805,114.44454307159288,22.833504256556022,2
1092,1003,709,1128,2480,3091,3016,3466,1907,851,80000,201806,114.44454307159288,22.833504256556022,2
1002,924,590,956,2439,3017,2989,3388,1598,641,70000,201807,114.44454307159288,22.833504256556022,2
854,795,469,893,2224,2778,2690,3153,1521,602,10000,201808,114.44454307159288,22.833504256556022,2
1033,918,639,1037,2236,2934,2849,3366,1958,840,60000,201809,114.44454307159288,22.833504256556022,2
958,857,548,1038,2527,3119,3101,3438,1734,776,80000,201810,114.44454307159288,22.833504256556022,2
1186,1087,748,1160,2532,3127,3161,3462,1710,743,220000,201811,114.44454307159288,22.833504256556022,2
908,832,515,949,2323,2822,2805,3235,1474,601,50000,201812,114.44454307159288,22.833504256556022,2
1311,1133,897,1224,2303,2738,2726,2999,1690,796,350000,201901,114.44454307159288,22.833504256556022,2
1244,1133,924,1235,2299,2797,2723,3104,1887,890,230000,201902,114.44454307159288,22.833504256556022,2
1505,1320,1054,1327,2190,2508,2489,2813,1810,850,410000,201903,114.44454307159288,22.833504256556022,2
1334,1213,917,1271,2403,2836,2751,3178,1958,874,-100,201904,114.44454307159288,22.833504256556022,2
1164,1107,780,1215,2617,3165,3013,3544,2106,898,160000,201905,114.44454307159288,22.833504256556022,2
932,853,545,949,2437,3038,2839,3287,1673,686,80000,201906,114.44454307159288,22.833504256556022,2
1710,1509,1329,1734,2299,2665,2365,2680,2277,1329,770000,201907,114.44454307159288,22.833504256556022,2
1655,1569,1384,1509,2403,2908,2544,3185,1931,970,610000,201908,114.44454307159288,22.833504256556022,2
876,823,529,969,2342,2839,2839,3163,1592,675,10000,201909,114.44454307159288,22.833504256556022,2
1176,1060,743,1119,2494,2988,3046,3340,1747,735,210000,201910,114.44454307159288,22.833504256556022,2
1273,1151,856,1227,2412,2866,2959,3165,1729,796,250000,201911,114.44454307159288,22.833504256556022,2
1019,898,653,1018,2164,2491,2665,2759,1505,683,40000,201912,114.44454307159288,22.833504256556022,2
945,858,627,1045,2087,2441,2601,2640,1547,762,110000,202001,114.44454307159288,22.833504256556022,2
1257,1107,851,1146,2048,2417,2597,2710,1763,847,180000,202002,114.44454307159288,22.833504256556022,2
1122,1007,754,1056,1927,2300,2276,2624,1644,772,90000,202003,114.44454307159288,22.833504256556022,2
1059,1030,753,1140,2217,2558,2499,2879,1751,861,60000,202004,114.44454307159288,22.833504256556022,2
1239,1125,940,1112,1784,2173,1964,2361,1444,729,230000,202005,114.44454307159288,22.833504256556022,2
1482,1734,2617,2688,3143,3721,3185,3624,3839,1666,80000,202006,114.44454307159288,22.833504256556022,2
1133,1134,1505,1466,1681,1969,1814,2017,2032,881,60000,202007,114.44454307159288,22.833504256556022,2
1694,1854,2364,2500,2919,3345,2950,3594,3874,2290,270000,202008,114.44454307159288,22.833504256556022,2
1795,1920,2420,2487,3015,3358,3159,3669,4489,2834,410000,202009,114.44454307159288,22.833504256556022,4
1642,1857,2457,2439,2698,3116,2861,3283,4126,2706,50000,202010,114.44454307159288,22.833504256556022,4
1801,2062,2717,2879,3158,3395,3323,3563,4548,3264,70000,202011,114.44454307159288,22.833504256556022,4
1695,1837,2313,2425,2641,2931,2870,3133,4023,2894,100000,202012,114.44454307159288,22.833504256556022,4
1910,2118,2831,2872,3170,3406,3463,3529,4529,3361,40000,202101,114.44454307159288,22.833504256556022,4
1618,1774,2270,2337,2543,2847,2735,2987,3907,2839,40000,202102,114.44454307159288,22.833504256556022,4
1732,1794,2180,2237,2625,2940,2765,3157,4357,3105,210000,202103,114.44454307159288,22.833504256556022,4
1852,2061,2703,2793,3130,3543,3240,3788,4824,3370,120000,202104,114.44454307159288,22.833504256556022,4
1887,2222,3018,2967,3273,3735,3414,4023,5043,3387,180000,202105,114.44454307159288,22.833504256556022,4
1715,1748,1854,2001,2240,2834,2524,3301,3783,2320,370000,202106,114.44454307159288,22.833504256556022,4
1099,946,888,878,1113,1334,875,1433,924,608,250000,202107,114.44454307159288,22.833504256556022,4
1415,1228,1010,1023,1313,1636,1481,2159,2137,1326,-100,202108,114.44454307159288,22.833504256556022,4
1731,1510,1133,1169,1514,1938,2087,2886,3350,2044,400000,202109,114.44454307159288,22.833504256556022,4
1801,1545,1136,1211,1369,1867,2223,3034,3494,2186,190000,202110,114.44454307159288,22.833504256556022,4
1891,1605,1125,1211,1434,1829,2405,3068,3474,2295,320000,202111,114.44454307159288,22.833504256556022,4
1775,1571,1209,1293,1459,1885,2409,2892,3489,2325,630000,202112,114.44454307159288,22.833504256556022,4
