B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
911,892,492,929,2586,3236,3023,3612,1603,590,10000,201609,114.44483619815172,22.833404819324564,2
1038,1031,581,1082,3009,3867,3655,4256,1840,687,280000,201610,114.44483619815172,22.833404819324564,2
1161,1068,666,1127,2924,3701,3513,4050,1794,737,250000,201611,114.44483619815172,22.833404819324564,2
1089,969,594,1037,2579,3207,3089,3535,1683,672,200000,201612,114.44483619815172,22.833404819324564,2
1046,983,571,1015,2437,2977,3033,3374,1660,689,160000,201701,114.44483619815172,22.833404819324564,2
1302,1154,816,1220,2443,2931,2983,3185,1724,786,210000,201702,114.44483619815172,22.833404819324564,2
1180,1079,735,1207,2460,2927,3035,3218,1773,823,-100,201703,114.44483619815172,22.833404819324564,2
1059,1004,655,1195,2478,2923,3088,3251,1823,861,70000,201704,114.44483619815172,22.833404819324564,2
2238,2125,2108,2226,3135,3588,3221,3792,2852,1945,780000,201705,114.44483619815172,22.833404819324564,2
1874,1787,1662,1867,2980,3484,3150,3761,2499,1567,-100,201706,114.44483619815172,22.833404819324564,2
1511,1449,1216,1509,2825,3381,3080,3730,2147,1189,-100,201707,114.44483619815172,22.833404819324564,2
1148,1112,771,1151,2670,3278,3010,3699,1795,812,180000,201708,114.44483619815172,22.833404819324564,2
968,890,574,936,2148,2751,2499,3060,1616,624,50000,201709,114.44483619815172,22.833404819324564,2
1143,1057,682,1082,2483,3347,3130,3705,1680,667,250000,201710,114.44483619815172,22.833404819324564,2
1040,985,625,1092,2630,3336,3021,3729,1625,673,140000,201711,114.44483619815172,22.833404819324564,2
1232,1116,772,1205,2556,3035,3153,3345,1627,733,210000,201712,114.44483619815172,22.833404819324564,2
1086,1027,654,1134,2442,2744,3051,3118,1603,832,110000,201801,114.44483619815172,22.833404819324564,2
1414,1308,1004,1364,2411,2829,2874,3159,1879,873,400000,201802,114.44483619815172,22.833404819324564,2
1002,989,734,1155,2218,2542,2658,2930,1638,838,100000,201803,114.44483619815172,22.833404819324564,2
1708,1550,1319,1535,2359,2887,2695,3199,2047,992,620000,201804,114.44483619815172,22.833404819324564,2
1176,1184,911,1339,2616,3254,3091,3696,2373,1093,200000,201805,114.44483619815172,22.833404819324564,2
1138,1104,784,1187,2438,3001,2858,3340,2009,922,70000,201806,114.44483619815172,22.833404819324564,2
1021,959,641,1031,2264,2730,2452,3110,1658,713,50000,201807,114.44483619815172,22.833404819324564,2
905,905,583,939,2264,2697,2533,3138,1634,675,30000,201808,114.44483619815172,22.833404819324564,2
1047,978,680,1094,2221,2750,2625,3237,2002,917,60000,201809,114.44483619815172,22.833404819324564,2
981,940,629,1174,2478,2935,2787,3268,1833,869,60000,201810,114.44483619815172,22.833404819324564,2
1225,1118,816,1227,2515,3023,2890,3353,1765,764,200000,201811,114.44483619815172,22.833404819324564,2
955,935,577,1012,2286,2722,2674,3042,1552,663,30000,201812,114.44483619815172,22.833404819324564,2
1324,1193,947,1285,2171,2542,2450,2768,1802,911,220000,201901,114.44483619815172,22.833404819324564,2
1315,1192,940,1238,2170,2506,2509,2874,1964,976,170000,201902,114.44483619815172,22.833404819324564,2
1511,1342,1090,1349,2161,2472,2410,2713,1855,925,430000,201903,114.44483619815172,22.833404819324564,2
1357,1264,953,1302,2396,2807,2661,3102,1981,925,-100,201904,114.44483619815172,22.833404819324564,2
1203,1187,816,1255,2631,3142,2913,3492,2107,926,170000,201905,114.44483619815172,22.833404819324564,2
983,999,615,1089,2633,3111,2804,3464,1796,779,100000,201906,114.44483619815172,22.833404819324564,2
