B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
932,908,534,963,2617,3219,3091,3620,1688,640,20000,201609,114.4449339070047,22.833106507630195,2
1042,966,584,1069,2902,3583,3296,4043,1881,723,200000,201610,114.4449339070047,22.833106507630195,2
1200,1098,774,1115,2346,2826,2779,3124,1810,798,200000,201611,114.4449339070047,22.833106507630195,2
1103,950,653,1082,2271,2795,2540,3090,1885,850,120000,201612,114.4449339070047,22.833106507630195,2
1069,918,609,1019,2370,2814,2559,3189,1822,828,160000,201701,114.4449339070047,22.833106507630195,2
1306,1135,869,1229,2293,2673,2587,2922,1927,961,220000,201702,114.4449339070047,22.833106507630195,2
1170,1053,774,1205,2414,2833,2744,3075,1949,975,-100,201703,114.4449339070047,22.833106507630195,2
1035,972,680,1182,2536,2994,2901,3229,1971,990,70000,201704,114.4449339070047,22.833106507630195,2
2252,2116,1881,2033,3030,3514,3236,3776,2752,1875,770000,201705,114.4449339070047,22.833106507630195,2
1897,1785,1512,1749,2969,3507,3280,3814,2461,1525,-100,201706,114.4449339070047,22.833106507630195,2
1542,1454,1143,1465,2908,3500,3324,3852,2170,1175,-100,201707,114.4449339070047,22.833106507630195,2
1188,1123,774,1181,2848,3494,3369,3890,1879,826,140000,201708,114.4449339070047,22.833106507630195,2
961,903,548,932,2297,2937,2875,3284,1661,639,50000,201709,114.4449339070047,22.833106507630195,2
1143,1008,680,1076,2364,3003,2833,3391,1718,706,230000,201710,114.4449339070047,22.833106507630195,2
1048,938,625,1076,2442,3025,2832,3389,1646,709,120000,201711,114.4449339070047,22.833106507630195,2
1227,1062,767,1175,2164,2567,2417,2854,1652,796,120000,201712,114.4449339070047,22.833106507630195,2
1085,936,695,1065,2018,2275,2294,2620,1715,876,120000,201801,114.4449339070047,22.833106507630195,2
1402,1221,1006,1317,2083,2416,2284,2720,1967,998,310000,201802,114.4449339070047,22.833106507630195,2
1027,949,722,1091,2192,2525,2669,2773,1733,906,120000,201803,114.4449339070047,22.833106507630195,2
1692,1521,1269,1492,2384,2909,2755,3142,2074,1016,620000,201804,114.4449339070047,22.833106507630195,2
1159,1156,919,1300,2839,3637,3396,4016,2591,1214,290000,201805,114.4449339070047,22.833106507630195,2
1126,1071,817,1160,2535,3255,3080,3536,2179,1027,90000,201806,114.4449339070047,22.833106507630195,2
970,830,533,748,1704,2207,1805,2410,1002,448,190000,201807,114.4449339070047,22.833106507630195,2
907,898,538,972,2595,3126,3073,3522,1707,670,40000,201808,114.4449339070047,22.833106507630195,2
1023,932,666,1066,2288,2872,2792,3387,1969,880,110000,201809,114.4449339070047,22.833106507630195,2
956,868,601,1111,2283,2717,2789,3095,1822,862,70000,201810,114.4449339070047,22.833106507630195,2
1229,1120,859,1257,2322,2801,2827,3100,1824,871,200000,201811,114.4449339070047,22.833106507630195,2
947,839,619,981,1945,2322,2381,2653,1695,784,30000,201812,114.4449339070047,22.833106507630195,2
1336,1161,971,1314,2089,2383,2421,2616,2032,1089,270000,201901,114.4449339070047,22.833106507630195,2
1308,1228,1148,1431,2201,2591,2562,2864,2294,1327,270000,201902,114.4449339070047,22.833106507630195,2
1503,1314,1072,1351,2160,2560,2499,2785,1967,954,440000,201903,114.4449339070047,22.833106507630195,2
4625,4661,5134,3393,3960,4333,5083,4551,4827,3768,550000,201904,114.4449339070047,22.833106507630195,2
1178,1123,781,1222,2846,3464,3363,3826,2180,945,220000,201905,114.4449339070047,22.833106507630195,2
1416,1466,1418,1568,2698,3206,2945,3449,2276,1363,360000,201906,114.4449339070047,22.833106507630195,2
1470,1436,1294,1478,2511,3057,2767,3285,2072,1128,-100,201907,114.4449339070047,22.833106507630195,2
1525,1406,1171,1389,2325,2908,2589,3122,1869,893,550000,201908,114.4449339070047,22.833106507630195,2
878,829,531,952,2389,2949,2880,3205,1728,758,40000,201909,114.4449339070047,22.833106507630195,2
1168,1026,733,1064,2359,2887,2700,3173,1848,804,290000,201910,114.4449339070047,22.833106507630195,2
1298,1124,877,1215,2304,2693,2612,2987,1807,889,300000,201911,114.4449339070047,22.833106507630195,2
995,883,688,959,1876,2221,2145,2496,1669,792,70000,201912,114.4449339070047,22.833106507630195,2
961,825,651,937,1701,1985,1996,2220,1714,920,130000,202001,114.4449339070047,22.833106507630195,2
1278,1072,872,1099,1826,2149,2135,2388,1870,1005,210000,202002,114.4449339070047,22.833106507630195,2
1132,997,761,1009,1884,2260,2160,2525,1797,878,110000,202003,114.4449339070047,22.833106507630195,2
1031,987,731,982,2508,2963,2947,3194,1925,879,210000,202004,114.4449339070047,22.833106507630195,2
1259,1148,948,1130,1967,2402,2225,2605,1586,791,360000,202005,114.4449339070047,22.833106507630195,2
1511,1819,2203,2117,3170,3830,3594,4105,2901,1852,160000,202006,114.4449339070047,22.833106507630195,2
1188,1321,2023,1744,2074,2402,2183,2207,2020,903,80000,202007,114.4449339070047,22.833106507630195,2
1847,2020,2413,2510,2816,3325,3204,3623,4019,2308,370000,202008,114.4449339070047,22.833106507630195,2
1598,1661,1889,1950,2336,2801,2596,3045,3467,1886,410000,202009,114.4449339070047,22.833106507630195,4
1690,1882,2232,2330,2651,3113,2948,3478,4339,2748,60000,202010,114.4449339070047,22.833106507630195,4
1727,1936,2208,2634,3017,3416,3417,3721,4468,2879,220000,202011,114.4449339070047,22.833106507630195,4
1666,1768,1999,2213,2600,2923,2931,3237,4011,2614,320000,202012,114.4449339070047,22.833106507630195,4
1818,1933,2300,2576,2831,3110,3136,3439,4436,3091,110000,202101,114.4449339070047,22.833106507630195,4
1588,1629,1953,2136,2404,2666,2633,3051,3865,2586,60000,202102,114.4449339070047,22.833106507630195,4
1744,1750,2019,2114,2516,2836,2708,3172,4296,2912,300000,202103,114.4449339070047,22.833106507630195,4
1991,2300,2928,3121,3439,3890,3573,4115,5033,3263,190000,202104,114.4449339070047,22.833106507630195,4
1974,2340,3110,3305,3708,3962,3610,4238,5467,3356,190000,202105,114.4449339070047,22.833106507630195,4
1802,1812,1967,1897,2289,2686,2683,3187,3662,2034,620000,202106,114.4449339070047,22.833106507630195,4
1070,820,651,724,903,1173,740,1295,849,608,190000,202107,114.4449339070047,22.833106507630195,4
1335,1165,1056,1110,1379,1768,1551,2068,2077,1265,-100,202108,114.4449339070047,22.833106507630195,4
1601,1511,1462,1496,1855,2364,2363,2841,3306,1923,460000,202109,114.4449339070047,22.833106507630195,4
1658,1712,1776,1794,2039,2561,2741,3242,3651,2251,100000,202110,114.4449339070047,22.833106507630195,4
1656,1726,1893,1863,2164,2480,2990,3225,3660,2304,100000,202111,114.4449339070047,22.833106507630195,4
1717,1710,1801,1913,2151,2538,2864,3025,3743,2507,320000,202112,114.4449339070047,22.833106507630195,4
