B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1029,1043,743,1025,2524,3216,2962,3503,1738,713,40000,201609,114.4449339070047,22.833703131018936,2
1096,1074,722,1164,2999,3660,3360,4037,1978,795,190000,201610,114.4449339070047,22.833703131018936,2
1217,1162,901,1263,2800,3300,3389,3685,1998,935,290000,201611,114.4449339070047,22.833703131018936,2
1176,1063,877,1157,2293,2718,2571,3083,1912,909,170000,201612,114.4449339070047,22.833703131018936,2
1077,932,695,1088,2215,2685,2511,2998,1887,919,100000,201701,114.4449339070047,22.833703131018936,2
1386,1206,1018,1366,2325,2661,2616,2945,1957,1052,350000,201702,114.4449339070047,22.833703131018936,2
1251,1138,959,1319,2421,2833,2804,3076,1998,1060,-100,201703,114.4449339070047,22.833703131018936,2
1116,1070,901,1272,2517,3006,2992,3207,2039,1069,110000,201704,114.4449339070047,22.833703131018936,2
2354,2311,2138,2221,3118,3560,3322,3774,2859,1852,760000,201705,114.4449339070047,22.833703131018936,2
1966,1917,1701,1869,2902,3371,3107,3565,2468,1490,-100,201706,114.4449339070047,22.833703131018936,2
1579,1523,1264,1517,2687,3182,2892,3356,2077,1128,-100,201707,114.4449339070047,22.833703131018936,2
1192,1130,827,1165,2472,2993,2678,3148,1686,767,180000,201708,114.4449339070047,22.833703131018936,2
992,938,664,955,1913,2403,2332,2773,1462,600,50000,201709,114.4449339070047,22.833703131018936,2
1149,1060,709,1071,2235,2718,2839,2957,1476,626,210000,201710,114.4449339070047,22.833703131018936,2
1057,961,628,1069,2135,2503,2878,2661,1427,636,90000,201711,114.4449339070047,22.833703131018936,2
1252,1102,859,1207,2069,2385,2549,2678,1635,806,270000,201712,114.4449339070047,22.833703131018936,2
1089,966,719,1055,1865,2221,2405,2352,1560,800,190000,201801,114.4449339070047,22.833703131018936,2
1448,1282,1108,1401,2133,2383,2358,2693,2047,1078,370000,201802,114.4449339070047,22.833703131018936,2
1109,1049,1011,1182,1989,2215,2355,2381,1837,1064,110000,201803,114.4449339070047,22.833703131018936,2
1724,1547,1369,1577,2300,2712,2622,3003,2158,1108,620000,201804,114.4449339070047,22.833703131018936,2
1243,1273,1123,1455,2708,3350,3214,3569,2538,1267,200000,201805,114.4449339070047,22.833703131018936,2
1124,1075,834,1182,2288,2654,2659,2990,1813,849,140000,201806,114.4449339070047,22.833703131018936,2
1044,952,690,915,1984,2326,2247,2580,1351,612,90000,201807,114.4449339070047,22.833703131018936,2
934,878,620,970,2081,2515,2446,2871,1491,619,20000,201808,114.4449339070047,22.833703131018936,2
1059,1034,953,1219,1935,2529,2350,2879,1627,743,90000,201809,114.4449339070047,22.833703131018936,2
984,917,665,1190,2116,2519,2623,2711,1580,791,40000,201810,114.4449339070047,22.833703131018936,2
1238,1168,943,1297,2123,2393,2622,2615,1584,730,180000,201811,114.4449339070047,22.833703131018936,2
1002,966,793,1064,1810,2244,2350,2394,1523,694,50000,201812,114.4449339070047,22.833703131018936,2
1356,1232,1052,1329,1976,2322,2570,2419,1920,1018,280000,201901,114.4449339070047,22.833703131018936,2
