B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
947,930,554,963,2617,3219,3150,3620,1688,640,20000,201609,114.44503161585764,22.833106507630195,2
1047,972,589,1069,2902,3583,3348,4043,1881,723,150000,201610,114.44503161585764,22.833106507630195,2
1168,1036,687,1132,2718,3424,3214,3787,1883,795,190000,201611,114.44503161585764,22.833106507630195,2
1120,994,717,1082,2271,2795,2654,3090,1885,850,100000,201612,114.44503161585764,22.833106507630195,2
1074,912,653,1019,2370,2814,2522,3189,1822,828,110000,201701,114.44503161585764,22.833106507630195,2
1324,1154,915,1229,2293,2673,2688,2922,1927,961,190000,201702,114.44503161585764,22.833106507630195,2
1185,1069,812,1205,2414,2833,2865,3075,1949,975,-100,201703,114.44503161585764,22.833106507630195,2
1047,985,709,1182,2536,2994,3042,3229,1971,990,80000,201704,114.44503161585764,22.833106507630195,2
2201,2076,1954,2031,2975,3478,3162,3708,2733,1860,760000,201705,114.44503161585764,22.833106507630195,2
1864,1768,1569,1747,2932,3483,3234,3768,2448,1515,-100,201706,114.44503161585764,22.833106507630195,2
1527,1461,1184,1464,2890,3488,3306,3829,2163,1170,-100,201707,114.44503161585764,22.833106507630195,2
1190,1154,800,1181,2848,3494,3379,3890,1879,826,190000,201708,114.44503161585764,22.833106507630195,2
990,932,586,932,2297,2937,2797,3284,1661,639,50000,201709,114.44503161585764,22.833106507630195,2
1144,1019,708,1076,2364,3003,2911,3391,1718,706,220000,201710,114.44503161585764,22.833106507630195,2
1058,963,655,1076,2442,3025,2918,3389,1646,709,110000,201711,114.44503161585764,22.833106507630195,2
1230,1071,794,1175,2164,2567,2562,2854,1652,796,160000,201712,114.44503161585764,22.833106507630195,2
1099,963,713,1065,2018,2275,2431,2620,1715,876,160000,201801,114.44503161585764,22.833106507630195,2
1416,1236,1050,1317,2083,2416,2375,2720,1967,998,370000,201802,114.44503161585764,22.833106507630195,2
1035,973,763,1091,2192,2525,2560,2773,1733,906,90000,201803,114.44503161585764,22.833106507630195,2
1684,1516,1263,1492,2384,2909,2771,3142,2074,1016,620000,201804,114.44503161585764,22.833106507630195,2
1173,1196,920,1300,2839,3637,3522,4016,2591,1214,260000,201805,114.44503161585764,22.833106507630195,2
1133,1085,824,1160,2535,3255,3140,3536,2179,1027,90000,201806,114.44503161585764,22.833106507630195,2
