B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
913,877,516,927,2549,3159,2914,3580,1648,624,20000,201609,114.4449339070047,22.833205944861653,2
1059,1017,564,1107,3051,3781,3600,4280,1824,686,220000,201610,114.4449339070047,22.833205944861653,2
1192,1086,766,1138,2453,2954,2872,3269,1843,799,220000,201611,114.4449339070047,22.833205944861653,2
1096,976,639,1107,2417,2965,2834,3252,1834,809,140000,201612,114.4449339070047,22.833205944861653,2
1070,975,614,1058,2482,3004,2917,3375,1836,818,150000,201701,114.4449339070047,22.833205944861653,2
1319,1145,853,1276,2401,2810,2808,3130,1906,922,230000,201702,114.4449339070047,22.833205944861653,2
1191,1078,768,1258,2477,2904,2846,3199,1940,944,-100,201703,114.4449339070047,22.833205944861653,2
1064,1012,683,1240,2553,2998,2884,3269,1974,966,70000,201704,114.4449339070047,22.833205944861653,2
2246,2063,1908,2125,3083,3567,3212,3794,2790,1928,770000,201705,114.4449339070047,22.833205944861653,2
1887,1749,1530,1812,2954,3449,3142,3762,2469,1555,-100,201706,114.4449339070047,22.833205944861653,2
1528,1435,1152,1499,2826,3332,3072,3730,2148,1182,-100,201707,114.4449339070047,22.833205944861653,2
1170,1122,775,1187,2698,3215,3002,3699,1828,809,210000,201708,114.4449339070047,22.833205944861653,2
966,898,544,926,2205,2806,2502,3123,1585,625,50000,201709,114.4449339070047,22.833205944861653,2
1167,1098,723,1114,2403,3000,2914,3311,1620,690,200000,201710,114.4449339070047,22.833205944861653,2
1084,1037,666,1195,2389,2839,2995,3194,1574,675,110000,201711,114.4449339070047,22.833205944861653,2
1235,1104,776,1217,2182,2516,2705,2741,1601,767,100000,201712,114.4449339070047,22.833205944861653,2
1110,999,693,1079,1955,2232,2503,2502,1656,908,150000,201801,114.4449339070047,22.833205944861653,2
1418,1259,1017,1332,2110,2451,2484,2733,1957,976,370000,201802,114.4449339070047,22.833205944861653,2
1024,950,725,1085,2009,2312,2394,2597,1754,931,110000,201803,114.4449339070047,22.833205944861653,2
1689,1543,1328,1527,2311,2766,2671,3062,2115,1074,610000,201804,114.4449339070047,22.833205944861653,2
1191,1176,908,1307,2661,3382,3058,3782,2464,1143,300000,201805,114.4449339070047,22.833205944861653,2
1148,1114,805,1223,2467,3152,2787,3368,2091,985,80000,201806,114.4449339070047,22.833205944861653,2
1015,938,589,867,2078,2650,2360,2856,1311,548,70000,201807,114.4449339070047,22.833205944861653,2
909,902,530,944,2469,2970,2712,3323,1647,653,40000,201808,114.4449339070047,22.833205944861653,2
1011,968,624,1084,2243,2769,2793,3169,1899,882,70000,201809,114.4449339070047,22.833205944861653,2
983,942,632,1173,2236,2569,2680,2964,1807,902,60000,201810,114.4449339070047,22.833205944861653,2
1235,1152,884,1292,2337,2731,2576,3000,1776,844,230000,201811,114.4449339070047,22.833205944861653,2
938,880,619,925,1860,2205,2116,2416,1615,791,40000,201812,114.4449339070047,22.833205944861653,2
1350,1171,963,1306,2019,2183,2088,2509,1933,1084,250000,201901,114.4449339070047,22.833205944861653,2
1288,1144,1009,1366,2168,2472,2185,2681,2195,1260,230000,201902,114.4449339070047,22.833205944861653,2
1525,1336,1086,1360,2128,2459,2247,2669,1908,961,490000,201903,114.4449339070047,22.833205944861653,2
4415,4305,4651,3277,3968,4413,4698,4748,4461,3661,760000,201904,114.4449339070047,22.833205944861653,2
1207,1163,825,1224,2661,3245,2926,3575,2156,966,240000,201905,114.4449339070047,22.833205944861653,2
999,1018,826,1185,2602,3091,2919,3420,1963,1021,250000,201906,114.4449339070047,22.833205944861653,2
1307,1289,1101,1355,2552,3095,2833,3379,2048,1035,-100,201907,114.4449339070047,22.833205944861653,2
1615,1561,1377,1525,2503,3099,2748,3338,2133,1049,600000,201908,114.4449339070047,22.833205944861653,2
891,858,550,966,2246,2688,2667,3038,1656,749,30000,201909,114.4449339070047,22.833205944861653,2
