B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
936,835,509,927,2686,3292,2934,3664,1600,634,20000,201609,114.44444536273993,22.833404819324564,2
1078,1014,607,1181,3180,3996,3549,4459,1923,723,290000,201610,114.44444536273993,22.833404819324564,2
1195,1036,702,1044,2517,3078,2669,3444,1545,616,170000,201611,114.44444536273993,22.833404819324564,2
1069,909,594,1005,2554,3279,2635,3565,1719,687,290000,201612,114.44444536273993,22.833404819324564,2
1043,927,582,1005,2634,3150,2569,3464,1656,648,270000,201701,114.44444536273993,22.833404819324564,2
1317,1094,824,1250,2374,2808,2525,3176,1734,786,190000,201702,114.44444536273993,22.833404819324564,2
1201,1056,752,1245,2529,2985,2738,3305,1794,827,-100,201703,114.44444536273993,22.833404819324564,2
1085,1019,680,1240,2685,3163,2952,3435,1855,868,70000,201704,114.44444536273993,22.833404819324564,2
1104,1039,693,1216,2723,3262,3036,3556,1845,855,-100,201705,114.44444536273993,22.833404819324564,2
1123,1060,706,1193,2762,3361,3121,3677,1836,843,-100,201706,114.44444536273993,22.833404819324564,2
1142,1080,719,1170,2800,3460,3206,3798,1827,830,-100,201707,114.44444536273993,22.833404819324564,2
1162,1101,733,1147,2839,3560,3291,3920,1818,818,130000,201708,114.44444536273993,22.833404819324564,2
959,862,529,884,2348,3125,2747,3486,1538,574,70000,201709,114.44444536273993,22.833404819324564,2
1127,1010,667,1100,2652,3426,3167,3864,1643,655,270000,201710,114.44444536273993,22.833404819324564,2
1043,971,578,1059,2672,3489,3384,4022,1620,641,220000,201711,114.44444536273993,22.833404819324564,2
1190,1025,743,1231,2661,3299,2728,3615,1618,689,290000,201712,114.44444536273993,22.833404819324564,2
1060,946,649,1156,2712,3159,2641,3561,1601,725,280000,201801,114.44444536273993,22.833404819324564,2
1383,1235,944,1373,2567,3073,2671,3384,1843,795,380000,201802,114.44444536273993,22.833404819324564,2
1029,984,718,1134,2287,2703,2605,3086,1585,767,100000,201803,114.44444536273993,22.833404819324564,2
1691,1532,1285,1527,2506,3057,2844,3399,1973,924,650000,201804,114.44444536273993,22.833404819324564,2
1189,1144,887,1329,2897,3653,3357,4067,2296,1041,180000,201805,114.44444536273993,22.833404819324564,2
1134,1069,796,1213,2642,3357,3064,3682,2024,895,80000,201806,114.44444536273993,22.833404819324564,2
1021,985,611,1024,2496,3043,2928,3430,1561,658,70000,201807,114.44444536273993,22.833404819324564,2
907,855,518,947,2505,3041,2844,3516,1623,669,20000,201808,114.44444536273993,22.833404819324564,2
1009,909,609,1059,2446,3237,2970,3768,1923,813,60000,201809,114.44444536273993,22.833404819324564,2
