B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
883,826,474,868,2496,3091,2871,3625,1528,553,20000,201609,114.44444536273993,22.83360369378748,2
1092,1016,590,1166,3170,3884,3590,4339,1868,719,330000,201610,114.44444536273993,22.83360369378748,2
1177,1035,721,980,2336,2950,2936,3356,1462,556,160000,201611,114.44444536273993,22.83360369378748,2
1074,932,602,976,2426,2929,2975,3279,1527,593,230000,201612,114.44444536273993,22.83360369378748,2
1048,884,553,932,2170,2834,2564,2989,1529,611,140000,201701,114.44444536273993,22.83360369378748,2
1303,1107,801,1157,2362,2685,2700,2998,1583,690,230000,201702,114.44444536273993,22.83360369378748,2
1169,1028,718,1142,2456,2847,2819,3124,1680,749,-100,201703,114.44444536273993,22.83360369378748,2
1035,950,635,1127,2550,3010,2939,3251,1777,809,70000,201704,114.44444536273993,22.83360369378748,2
2365,2278,2137,2279,3185,3662,3331,3883,2957,1993,760000,201705,114.44444536273993,22.83360369378748,2
1949,1854,1657,1892,3013,3536,3186,3827,2552,1577,-100,201706,114.44444536273993,22.83360369378748,2
1533,1430,1177,1505,2841,3411,3041,3771,2148,1161,-100,201707,114.44444536273993,22.83360369378748,2
1117,1006,698,1118,2669,3286,2896,3716,1744,745,160000,201708,114.44444536273993,22.83360369378748,2
940,815,515,827,2221,2843,2558,3217,1364,491,50000,201709,114.44444536273993,22.83360369378748,2
1115,981,657,1039,2557,3196,2844,3621,1450,557,250000,201710,114.44444536273993,22.83360369378748,2
1026,891,549,977,2473,3044,2917,3423,1408,556,190000,201711,114.44444536273993,22.83360369378748,2
1192,1040,714,1162,2615,3111,3153,3391,1477,638,250000,201712,114.44444536273993,22.83360369378748,2
1043,914,618,1033,2296,2911,2911,3199,1431,656,240000,201801,114.44444536273993,22.83360369378748,2
1394,1223,946,1300,2468,2983,2859,3350,1726,735,400000,201802,114.44444536273993,22.83360369378748,2
987,892,669,1029,2154,2584,2451,2793,1429,699,110000,201803,114.44444536273993,22.83360369378748,2
1684,1485,1255,1517,2453,2942,2737,3301,1933,890,660000,201804,114.44444536273993,22.83360369378748,2
1138,1094,813,1303,2781,3527,3197,4025,2171,916,220000,201805,114.44444536273993,22.83360369378748,2
1097,1014,737,1191,2472,3239,2782,3502,1917,856,90000,201806,114.44444536273993,22.83360369378748,2
993,848,555,891,2120,2693,2402,2932,1292,515,80000,201807,114.44444536273993,22.83360369378748,2
850,769,468,839,2383,2922,2463,3211,1500,570,20000,201808,114.44444536273993,22.83360369378748,2
993,884,589,998,2295,2967,2819,3463,1787,761,80000,201809,114.44444536273993,22.83360369378748,2
900,770,497,1005,2367,2780,2229,3172,1514,651,110000,201810,114.44444536273993,22.83360369378748,2
1185,1028,737,1137,2666,3110,2874,3382,1610,665,210000,201811,114.44444536273993,22.83360369378748,2
908,795,514,859,2228,2832,2702,3057,1399,549,50000,201812,114.44444536273993,22.83360369378748,2
1298,1103,866,1165,2147,2405,2436,2777,1540,691,270000,201901,114.44444536273993,22.83360369378748,2
1242,1138,960,1261,2222,2622,2541,2886,1852,929,230000,201902,114.44444536273993,22.83360369378748,2
1504,1288,1034,1302,2119,2521,2247,2771,1676,766,400000,201903,114.44444536273993,22.83360369378748,2
1342,1184,920,1241,2354,2853,2511,3117,1898,851,-100,201904,114.44444536273993,22.83360369378748,2
1181,1080,806,1181,2589,3185,2776,3464,2121,936,200000,201905,114.44444536273993,22.83360369378748,2
914,812,528,927,2525,3010,2586,3416,1710,694,70000,201906,114.44444536273993,22.83360369378748,2
1277,1158,914,1146,2396,2893,2506,3193,1683,739,-100,201907,114.44444536273993,22.83360369378748,2
1640,1505,1301,1366,2268,2777,2426,2970,1656,784,610000,201908,114.44444536273993,22.83360369378748,2
864,796,482,877,2165,2750,2615,2925,1722,811,10000,201909,114.44444536273993,22.83360369378748,2
1158,1025,735,1171,2307,2866,2706,3149,2118,1050,180000,201910,114.44444536273993,22.83360369378748,2
1283,1107,848,1183,2234,2698,2587,2891,1968,995,250000,201911,114.44444536273993,22.83360369378748,2
971,852,609,898,1764,2145,2348,2539,1566,732,50000,201912,114.44444536273993,22.83360369378748,2
919,777,529,808,1789,1997,2234,2256,1436,733,80000,202001,114.44444536273993,22.83360369378748,2
1237,1062,796,1142,1875,2197,2111,2464,1812,955,130000,202002,114.44444536273993,22.83360369378748,2
1115,953,691,953,1773,2096,2020,2349,1694,846,60000,202003,114.44444536273993,22.83360369378748,2
1042,975,723,1101,2221,2629,2515,2811,1965,1034,50000,202004,114.44444536273993,22.83360369378748,2
1224,1095,914,1073,1802,2165,1865,2364,1487,761,270000,202005,114.44444536273993,22.83360369378748,2
1558,1881,2853,2755,3224,3627,3328,3648,4329,2176,50000,202006,114.44444536273993,22.83360369378748,2
1159,1167,1496,1475,1719,1952,1883,2003,2063,891,60000,202007,114.44444536273993,22.83360369378748,2
1624,1728,2221,2288,2537,3089,2755,3287,3442,1857,460000,202008,114.44444536273993,22.83360369378748,2
1487,1532,1884,1886,2227,2723,2338,2838,3090,1597,450000,202009,114.44444536273993,22.83360369378748,4
1492,1645,2065,2147,2356,2750,2571,3043,3803,2490,70000,202010,114.44444536273993,22.83360369378748,4
1886,2184,2900,2950,3335,3645,3558,3805,4709,3417,50000,202011,114.44444536273993,22.83360369378748,4
1789,1941,2448,2552,2864,3378,3063,3635,4180,3002,70000,202012,114.44444536273993,22.83360369378748,4
1877,2108,2727,2847,3192,3473,3499,3686,4558,3291,80000,202101,114.44444536273993,22.83360369378748,4
1710,1864,2383,2463,2675,3009,2930,3192,4114,3014,50000,202102,114.44444536273993,22.83360369378748,4
1742,1767,2141,2236,2609,2938,2751,3186,4218,2960,140000,202103,114.44444536273993,22.83360369378748,4
1848,2096,2690,2708,3187,3473,3296,3763,4784,3385,120000,202104,114.44444536273993,22.83360369378748,4
1906,2206,2940,2907,3252,3837,3361,4003,5182,3476,190000,202105,114.44444536273993,22.83360369378748,4
1702,1722,1739,1878,2188,2646,2478,3163,3535,2193,560000,202106,114.44444536273993,22.83360369378748,4
1059,879,735,674,798,922,834,955,665,324,270000,202107,114.44444536273993,22.83360369378748,4
1369,1150,900,977,1202,1521,1454,1917,1876,1062,-100,202108,114.44444536273993,22.83360369378748,4
1679,1422,1065,1280,1606,2121,2075,2879,3088,1800,470000,202109,114.44444536273993,22.83360369378748,4
1645,1471,1033,1280,1728,2289,2273,3040,3301,1938,160000,202110,114.44444536273993,22.83360369378748,4
1777,1474,1022,1274,1753,2083,2427,2990,3282,1965,330000,202111,114.44444536273993,22.83360369378748,4
1703,1463,1146,1472,1790,2064,2396,2919,3221,2119,640000,202112,114.44444536273993,22.83360369378748,4
