B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
909,886,516,927,2439,3105,2903,3438,1576,586,20000,201609,114.44483619815172,22.833205944861653,2
1049,1035,583,1131,3056,3803,3517,4126,1802,675,250000,201610,114.44483619815172,22.833205944861653,2
1199,1084,741,1077,2543,3141,2942,3414,1547,599,240000,201611,114.44483619815172,22.833205944861653,2
1095,992,624,1096,2620,3114,2992,3509,1666,670,170000,201612,114.44483619815172,22.833205944861653,2
1079,984,612,1089,2523,3179,2998,3488,1673,657,200000,201701,114.44483619815172,22.833205944861653,2
1298,1161,832,1262,2455,2809,2803,3136,1731,787,240000,201702,114.44483619815172,22.833205944861653,2
1179,1086,768,1257,2425,2811,2786,3155,1815,853,-100,201703,114.44483619815172,22.833205944861653,2
1061,1012,704,1253,2396,2813,2770,3174,1900,920,70000,201704,114.44483619815172,22.833205944861653,2
2245,2094,2031,2125,3083,3567,3207,3794,2790,1928,770000,201705,114.44483619815172,22.833205944861653,2
1882,1766,1609,1806,2903,3431,3127,3711,2459,1557,-100,201706,114.44483619815172,22.833205944861653,2
1519,1439,1188,1488,2723,3296,3048,3628,2128,1186,-100,201707,114.44483619815172,22.833205944861653,2
1157,1112,767,1170,2544,3161,2969,3545,1797,815,150000,201708,114.44483619815172,22.833205944861653,2
973,887,558,946,2123,2630,2531,3005,1597,627,50000,201709,114.44483619815172,22.833205944861653,2
1158,1073,704,1144,2596,3261,3003,3621,1684,675,210000,201710,114.44483619815172,22.833205944861653,2
1064,1019,629,1156,2713,3285,3114,3645,1631,671,120000,201711,114.44483619815172,22.833205944861653,2
1246,1101,779,1266,2549,2960,2727,3187,1654,747,150000,201712,114.44483619815172,22.833205944861653,2
1084,1018,694,1190,2448,2942,2656,3160,1668,826,130000,201801,114.44483619815172,22.833205944861653,2
1414,1260,1006,1392,2363,2755,2525,3105,1870,874,390000,201802,114.44483619815172,22.833205944861653,2
1017,987,727,1151,2224,2547,2594,2717,1625,814,110000,201803,114.44483619815172,22.833205944861653,2
1692,1531,1324,1559,2365,2787,2676,3186,2067,1021,630000,201804,114.44483619815172,22.833205944861653,2
1195,1206,915,1360,2564,3171,3038,3541,2369,1107,250000,201805,114.44483619815172,22.833205944861653,2
1161,1116,810,1238,2361,2829,2758,3200,2046,974,80000,201806,114.44483619815172,22.833205944861653,2
1017,990,616,1026,2325,2775,2592,3138,1566,675,70000,201807,114.44483619815172,22.833205944861653,2
902,909,527,960,2218,2737,2706,3045,1636,667,30000,201808,114.44483619815172,22.833205944861653,2
1016,1019,632,1114,2328,2965,2905,3386,2004,889,70000,201809,114.44483619815172,22.833205944861653,2
1004,1002,637,1168,2518,3011,2892,3402,1821,857,60000,201810,114.44483619815172,22.833205944861653,2
1227,1141,853,1288,2557,2963,2812,3340,1817,799,220000,201811,114.44483619815172,22.833205944861653,2
943,898,589,1038,2230,2748,2508,3032,1574,655,40000,201812,114.44483619815172,22.833205944861653,2
1355,1206,972,1274,2148,2491,2236,2712,1835,895,290000,201901,114.44483619815172,22.833205944861653,2
1234,1147,981,1253,2143,2494,2290,2809,1991,1019,220000,201902,114.44483619815172,22.833205944861653,2
1522,1351,1115,1360,2131,2422,2331,2741,1896,944,470000,201903,114.44483619815172,22.833205944861653,2
1367,1256,977,1339,2359,2730,2572,3068,2016,954,-100,201904,114.44483619815172,22.833205944861653,2
1213,1161,840,1318,2587,3038,2814,3395,2137,964,210000,201905,114.44483619815172,22.833205944861653,2
1026,1067,896,1197,2502,3017,2794,3335,1927,956,300000,201906,114.44483619815172,22.833205944861653,2
1388,1386,1229,1440,2523,3007,2771,3290,2088,1084,-100,201907,114.44483619815172,22.833205944861653,2
1751,1706,1563,1684,2545,2998,2748,3245,2249,1212,560000,201908,114.44483619815172,22.833205944861653,2
892,876,568,1051,2272,2718,2640,3030,1632,724,30000,201909,114.44483619815172,22.833205944861653,2
1188,1101,757,1207,2350,2763,2576,3096,1794,780,210000,201910,114.44483619815172,22.833205944861653,2
1293,1163,893,1282,2231,2560,2453,2874,1777,847,220000,201911,114.44483619815172,22.833205944861653,2
1016,914,678,1034,1812,2138,2024,2432,1539,750,70000,201912,114.44483619815172,22.833205944861653,2
950,850,649,995,1746,2021,2023,2238,1638,864,80000,202001,114.44483619815172,22.833205944861653,2
1277,1129,882,1219,1859,2204,2093,2446,1884,981,160000,202002,114.44483619815172,22.833205944861653,2
1128,1005,765,1036,1848,2159,2097,2411,1691,838,100000,202003,114.44483619815172,22.833205944861653,2
1050,1013,728,1139,2322,2700,2685,2982,1784,877,150000,202004,114.44483619815172,22.833205944861653,2
1263,1170,960,1175,1836,2216,2027,2360,1510,770,290000,202005,114.44483619815172,22.833205944861653,2
1782,2147,3081,3120,3672,4071,3635,4170,5007,2511,90000,202006,114.44483619815172,22.833205944861653,2
1054,1007,1242,1275,1409,1693,1368,1850,1608,714,60000,202007,114.44483619815172,22.833205944861653,2
1797,1994,2323,2439,2771,3412,3159,3779,4097,2405,380000,202008,114.44483619815172,22.833205944861653,2
1660,1744,1949,1971,2336,2841,2685,3256,3658,2131,310000,202009,114.44483619815172,22.833205944861653,4
1709,1907,2291,2347,2538,3073,2947,3444,4382,2945,50000,202010,114.44483619815172,22.833205944861653,4
1870,2044,2378,2580,2844,3252,3200,3524,4572,3259,100000,202011,114.44483619815172,22.833205944861653,4
1784,1874,2110,2262,2523,2821,2834,3164,4120,2950,170000,202012,114.44483619815172,22.833205944861653,4
1872,2000,2282,2569,2813,3116,3161,3425,4420,3315,80000,202101,114.44483619815172,22.833205944861653,4
1679,1787,2062,2185,2422,2701,2674,3027,3987,2897,80000,202102,114.44483619815172,22.833205944861653,4
1765,1760,2007,2160,2520,2827,2713,3137,4307,3121,240000,202103,114.44483619815172,22.833205944861653,4
1921,2109,2558,2607,2980,3420,3220,3758,4807,3405,180000,202104,114.44483619815172,22.833205944861653,4
2042,2392,3078,2990,3278,3782,3536,4097,5099,3488,180000,202105,114.44483619815172,22.833205944861653,4
2066,1993,1913,1979,2260,2683,2562,3295,3588,2203,630000,202106,114.44483619815172,22.833205944861653,4
1106,821,675,755,917,1213,689,1419,911,704,180000,202107,114.44483619815172,22.833205944861653,4
1440,1252,1113,1099,1356,1701,1482,2136,2085,1344,-100,202108,114.44483619815172,22.833205944861653,4
1774,1683,1552,1443,1795,2189,2276,2854,3260,1984,360000,202109,114.44483619815172,22.833205944861653,4
1807,1746,1575,1550,1823,2253,2320,2930,3407,2079,170000,202110,114.44483619815172,22.833205944861653,4
1739,1676,1552,1543,1756,2167,2459,2914,3391,2059,350000,202111,114.44483619815172,22.833205944861653,4
1717,1603,1583,1545,1723,1999,2319,2726,3183,2159,210000,202112,114.44483619815172,22.833205944861653,4
