B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
910,893,514,927,2439,3105,2737,3438,1576,586,10000,201609,114.4447384892988,22.833205944861653,2
1055,1006,594,1131,3056,3803,3178,4126,1802,675,290000,201610,114.4447384892988,22.833205944861653,2
1196,1078,723,1077,2543,3141,2819,3414,1547,599,190000,201611,114.4447384892988,22.833205944861653,2
1086,998,636,1096,2620,3114,2781,3509,1666,670,210000,201612,114.4447384892988,22.833205944861653,2
1070,979,598,1089,2523,3179,2788,3488,1673,657,200000,201701,114.4447384892988,22.833205944861653,2
1288,1155,863,1262,2455,2809,2582,3136,1731,787,250000,201702,114.4447384892988,22.833205944861653,2
1180,1087,803,1257,2425,2811,2599,3155,1815,853,-100,201703,114.4447384892988,22.833205944861653,2
1073,1019,743,1253,2396,2813,2617,3174,1900,920,80000,201704,114.4447384892988,22.833205944861653,2
2291,2144,2009,2160,3120,3579,3263,3827,2834,2008,790000,201705,114.4447384892988,22.833205944861653,2
1913,1800,1595,1830,2928,3439,3148,3733,2488,1610,-100,201706,114.4447384892988,22.833205944861653,2
1535,1456,1181,1500,2736,3300,3033,3639,2142,1212,-100,201707,114.4447384892988,22.833205944861653,2
1158,1113,767,1170,2544,3161,2918,3545,1797,815,130000,201708,114.4447384892988,22.833205944861653,2
966,906,574,946,2123,2630,2500,3005,1597,627,50000,201709,114.4447384892988,22.833205944861653,2
1154,1084,702,1144,2596,3261,3036,3621,1684,675,220000,201710,114.4447384892988,22.833205944861653,2
1058,1024,618,1156,2713,3285,3211,3645,1631,671,140000,201711,114.4447384892988,22.833205944861653,2
1241,1095,794,1266,2549,2960,2742,3187,1654,747,210000,201712,114.4447384892988,22.833205944861653,2
1105,1012,689,1190,2448,2942,2824,3160,1668,826,170000,201801,114.4447384892988,22.833205944861653,2
1396,1253,1017,1392,2363,2755,2430,3105,1870,874,380000,201802,114.4447384892988,22.833205944861653,2
1025,976,732,1151,2224,2547,2369,2717,1625,814,110000,201803,114.4447384892988,22.833205944861653,2
1697,1532,1311,1559,2365,2787,2572,3186,2067,1021,620000,201804,114.4447384892988,22.833205944861653,2
1210,1172,931,1360,2564,3171,2882,3541,2369,1107,230000,201805,114.4447384892988,22.833205944861653,2
1154,1108,830,1238,2361,2829,2628,3200,2046,974,80000,201806,114.4447384892988,22.833205944861653,2
1018,978,646,1026,2325,2775,2535,3138,1566,675,60000,201807,114.4447384892988,22.833205944861653,2
896,869,538,960,2218,2737,2496,3045,1636,667,20000,201808,114.4447384892988,22.833205944861653,2
1031,997,653,1114,2328,2965,2827,3386,2004,889,50000,201809,114.4447384892988,22.833205944861653,2
979,1000,603,1168,2518,3011,3210,3402,1821,857,50000,201810,114.4447384892988,22.833205944861653,2
1214,1141,806,1288,2557,2963,2837,3340,1817,799,200000,201811,114.4447384892988,22.833205944861653,2
955,889,577,1038,2230,2748,2535,3032,1574,655,30000,201812,114.4447384892988,22.833205944861653,2
1329,1215,950,1274,2148,2491,2464,2712,1835,895,290000,201901,114.4447384892988,22.833205944861653,2
1226,1153,940,1253,2143,2494,2425,2809,1991,1019,170000,201902,114.4447384892988,22.833205944861653,2
1531,1341,1096,1360,2131,2422,2346,2741,1896,944,500000,201903,114.4447384892988,22.833205944861653,2
1366,1251,965,1339,2359,2730,2550,3068,2016,954,-100,201904,114.4447384892988,22.833205944861653,2
