B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
938,914,518,966,2638,3337,3212,3671,1625,635,20000,201609,114.44434765388696,22.83330538209311,2
1127,1109,657,1152,3106,3961,3767,4364,1935,746,260000,201610,114.44434765388696,22.83330538209311,2
1221,1092,761,1047,2490,3081,3113,3427,1555,631,140000,201611,114.44434765388696,22.83330538209311,2
1111,1013,612,1040,2520,3090,3003,3468,1728,730,190000,201612,114.44434765388696,22.83330538209311,2
1058,959,592,1041,2502,2973,2798,3351,1710,698,210000,201701,114.44434765388696,22.83330538209311,2
1331,1151,843,1247,2368,2849,2789,3215,1758,823,270000,201702,114.44434765388696,22.83330538209311,2
1193,1085,766,1257,2475,2957,2910,3261,1822,883,-100,201703,114.44434765388696,22.83330538209311,2
1055,1019,689,1267,2582,3065,3032,3307,1887,943,70000,201704,114.44434765388696,22.83330538209311,2
1079,1052,706,1244,2664,3200,3148,3476,1876,914,-100,201705,114.44434765388696,22.83330538209311,2
1104,1086,724,1221,2747,3335,3264,3646,1866,886,-100,201706,114.44434765388696,22.83330538209311,2
1128,1119,741,1198,2830,3470,3380,3816,1855,858,-100,201707,114.44434765388696,22.83330538209311,2
1153,1153,759,1175,2913,3605,3497,3986,1845,830,120000,201708,114.44434765388696,22.83330538209311,2
1004,916,575,917,2327,3056,2955,3389,1603,639,90000,201709,114.44434765388696,22.83330538209311,2
1156,1086,675,1099,2701,3562,3371,4004,1755,704,260000,201710,114.44434765388696,22.83330538209311,2
1053,972,602,1137,2878,3671,3326,4074,1718,704,180000,201711,114.44434765388696,22.83330538209311,2
1217,1108,761,1260,2655,3216,3141,3492,1627,713,240000,201712,114.44434765388696,22.83330538209311,2
1103,989,685,1159,2551,3053,3033,3434,1653,772,250000,201801,114.44434765388696,22.83330538209311,2
1385,1269,955,1354,2498,3007,2809,3343,1845,817,330000,201802,114.44434765388696,22.83330538209311,2
1034,997,719,1152,2350,2742,2803,3003,1581,799,100000,201803,114.44434765388696,22.83330538209311,2
1684,1518,1276,1549,2473,2980,2890,3320,2010,959,660000,201804,114.44434765388696,22.83330538209311,2
1180,1219,843,1345,2858,3589,3511,3995,2379,1075,180000,201805,114.44434765388696,22.83330538209311,2
1137,1124,780,1238,2668,3286,3285,3686,2076,942,60000,201806,114.44434765388696,22.83330538209311,2
1022,976,623,951,2219,2615,2728,2960,1423,611,70000,201807,114.44434765388696,22.83330538209311,2
927,935,537,987,2462,3080,3018,3388,1706,694,30000,201808,114.44434765388696,22.83330538209311,2
1035,946,648,1055,2402,3191,3047,3600,2017,883,50000,201809,114.44434765388696,22.83330538209311,2
954,922,535,1157,2849,3489,3487,3894,1814,811,50000,201810,114.44434765388696,22.83330538209311,2
1207,1127,763,1241,2758,3495,3392,3836,1824,759,220000,201811,114.44434765388696,22.83330538209311,2
960,948,564,985,2459,3071,3253,3385,1593,654,50000,201812,114.44434765388696,22.83330538209311,2
1355,1189,932,1263,2416,2872,2854,3165,1827,840,370000,201901,114.44434765388696,22.83330538209311,2
1326,1270,1087,1326,2368,2884,2857,3194,2052,1031,290000,201902,114.44434765388696,22.83330538209311,2
1528,1351,1092,1359,2313,2658,2636,2950,1903,893,480000,201903,114.44434765388696,22.83330538209311,2
1360,1263,956,1314,2592,3039,2987,3359,2071,924,-100,201904,114.44434765388696,22.83330538209311,2
1192,1175,820,1270,2872,3420,3338,3769,2239,956,200000,201905,114.44434765388696,22.83330538209311,2
968,934,583,1016,2682,3204,3062,3672,1765,735,100000,201906,114.44434765388696,22.83330538209311,2
