B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1114,1127,858,1243,2757,3280,3086,3719,2857,1348,20000,201609,114.43248572073244,22.79713627946917,3
1212,1224,917,1361,3149,3865,3598,4334,3137,1429,170000,201610,114.43248572073244,22.79713627946917,3
1267,1198,929,1260,2660,3217,3118,3648,2917,1419,150000,201611,114.43248572073244,22.79713627946917,3
1341,1326,1169,1622,3010,3627,3493,4147,3360,1734,200000,201612,114.43248572073244,22.79713627946917,3
1359,1329,1211,1564,3055,3696,3517,4175,3328,1707,230000,201701,114.43248572073244,22.79713627946917,3
1480,1436,1230,1686,3162,3627,3620,4012,3312,1822,690000,201702,114.43248572073244,22.79713627946917,3
1378,1379,1125,1659,3326,3868,3838,4229,3309,1787,-100,201703,114.43248572073244,22.79713627946917,3
1276,1323,1021,1633,3491,4109,4056,4447,3307,1753,260000,201704,114.43248572073244,22.79713627946917,3
1776,1865,1719,1800,2791,3292,2927,3516,2518,1595,690000,201705,114.43248572073244,22.79713627946917,3
1411,1357,1230,1227,1768,2072,1768,2162,1432,898,-100,201706,114.43248572073244,22.79713627946917,3
1046,849,742,655,746,853,610,809,347,202,40000,201707,114.43248572073244,22.79713627946917,3
1275,1285,969,1368,3149,3829,3559,4272,2811,1287,140000,201708,114.43248572073244,22.79713627946917,3
1107,1089,809,1212,2703,3411,3209,3872,2789,1261,60000,201709,114.43248572073244,22.79713627946917,3
1313,1310,1040,1454,3137,3943,3608,4388,2985,1424,520000,201710,114.43248572073244,22.79713627946917,3
1290,1317,1126,1641,3256,3980,3840,4435,3234,1633,390000,201711,114.43248572073244,22.79713627946917,3
1484,1412,1303,1782,3278,3839,3736,4248,3386,1860,710000,201712,114.43248572073244,22.79713627946917,3
1384,1426,1296,1809,3150,3625,3633,3988,3407,2015,260000,201801,114.43248572073244,22.79713627946917,3
1282,1333,1121,1632,3211,3736,3725,4093,3178,1775,-100,201802,114.43248572073244,22.79713627946917,3
1181,1241,947,1456,3273,3847,3817,4198,2950,1535,210000,201803,114.43248572073244,22.79713627946917,3
1760,1616,1403,1632,2759,3375,3222,3794,3246,1710,780000,201804,114.43248572073244,22.79713627946917,3
1346,1463,1164,1758,3837,4803,4568,5370,3758,1742,180000,201805,114.43248572073244,22.79713627946917,3
1332,1330,1164,1539,2822,3496,3251,3871,3237,1680,110000,201806,114.43248572073244,22.79713627946917,3
1245,1266,979,1414,3265,3973,3805,4493,3345,1498,180000,201807,114.43248572073244,22.79713627946917,3
1068,1091,796,1236,2989,3630,3454,4110,2949,1300,40000,201808,114.43248572073244,22.79713627946917,3
1393,1600,1429,1297,784,1011,680,829,472,234,10000,201809,114.43248572073244,22.79713627946917,3
1196,1229,951,1492,3165,3713,3788,4166,3130,1632,240000,201810,114.43248572073244,22.79713627946917,3
1343,1315,1090,1475,3066,3634,3436,4096,3101,1563,610000,201811,114.43248572073244,22.79713627946917,3
1160,1147,953,1376,2852,3363,3179,3765,3103,1589,130000,201812,114.43248572073244,22.79713627946917,3
1443,1325,1085,1560,2824,3326,3131,3627,3015,1626,590000,201901,114.43248572073244,22.79713627946917,3
1244,1270,972,1506,3140,3824,3669,4226,3290,1635,260000,201902,114.43248572073244,22.79713627946917,3
1508,1442,1125,1575,3197,3888,3701,4351,3376,1633,-100,201903,114.43248572073244,22.79713627946917,3
1772,1615,1279,1644,3255,3952,3733,4476,3463,1632,760000,201904,114.43248572073244,22.79713627946917,3
1337,1350,1182,1603,3040,3629,3381,4088,3462,1791,190000,201905,114.43248572073244,22.79713627946917,3
1099,1113,838,1233,2831,3418,3272,3836,2737,1275,30000,201906,114.43248572073244,22.79713627946917,3
