B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1112,1117,830,1161,2642,3162,3084,3551,2665,1287,20000,201609,114.43288353324829,22.796503744930785,3
1225,1236,898,1336,3179,3940,3774,4405,3156,1456,150000,201610,114.43288353324829,22.796503744930785,3
1209,1131,796,1039,2388,2959,3016,3320,2330,1094,150000,201611,114.43288353324829,22.796503744930785,3
1242,1189,917,1293,2677,3054,3159,3484,2831,1413,290000,201612,114.43288353324829,22.796503744930785,3
1154,1084,772,1181,2705,3507,3356,3946,2723,1333,140000,201701,114.43288353324829,22.796503744930785,3
1386,1293,954,1368,3013,3604,3733,3887,2669,1337,540000,201702,114.43288353324829,22.796503744930785,3
1291,1263,915,1403,3237,3876,3958,4171,2858,1440,-100,201703,114.43288353324829,22.796503744930785,3
1197,1233,877,1439,3461,4148,4184,4455,3047,1543,260000,201704,114.43288353324829,22.796503744930785,3
1903,1818,1692,1838,2750,3212,2819,3484,2462,1639,720000,201705,114.43288353324829,22.796503744930785,3
1443,1294,1130,1223,1779,2106,1829,2250,1411,923,-100,201706,114.43288353324829,22.796503744930785,3
984,771,568,609,809,1000,839,1017,361,207,190000,201707,114.43288353324829,22.796503744930785,3
1265,1264,977,1359,2927,3585,3279,3990,2677,1271,110000,201708,114.43288353324829,22.796503744930785,3
1105,1102,796,1154,2522,3202,3001,3660,2389,1083,50000,201709,114.43288353324829,22.796503744930785,3
1300,1253,916,1342,3026,3824,3723,4260,2602,1198,430000,201710,114.43288353324829,22.796503744930785,3
1239,1260,977,1502,3116,3762,3846,4282,2736,1317,290000,201711,114.43288353324829,22.796503744930785,3
1525,1474,1492,1897,2913,3369,3525,3919,3282,1932,640000,201712,114.43288353324829,22.796503744930785,3
1374,1368,1313,1707,2737,3135,3254,3506,3061,1817,290000,201801,114.43288353324829,22.796503744930785,3
1580,1504,1432,1755,2864,3356,3232,3706,3135,1734,760000,201802,114.43288353324829,22.796503744930785,3
1176,1247,990,1395,2917,3378,3607,3637,2577,1427,140000,201803,114.43288353324829,22.796503744930785,3
1165,1210,948,1265,2551,3071,3224,3417,2290,1203,-100,201804,114.43288353324829,22.796503744930785,3
1155,1173,907,1135,2185,2765,2841,3197,2004,980,70000,201805,114.43288353324829,22.796503744930785,3
1332,1354,1246,1564,2776,3384,3374,3839,3276,1812,100000,201806,114.43288353324829,22.796503744930785,3
1221,1265,873,1315,3196,3981,3856,4501,2902,1261,270000,201807,114.43288353324829,22.796503744930785,3
1042,1072,733,1118,2995,3729,3533,4158,2637,1164,30000,201808,114.43288353324829,22.796503744930785,3
1356,1489,1285,1261,1232,1281,776,1163,770,420,40000,201809,114.43288353324829,22.796503744930785,3
1131,1177,845,1366,2876,3472,3720,3852,2871,1507,180000,201810,114.43288353324829,22.796503744930785,3
1337,1295,1016,1419,2980,3528,3409,3953,2993,1523,530000,201811,114.43288353324829,22.796503744930785,3
1121,1146,909,1300,2753,3202,3250,3725,2799,1409,100000,201812,114.43288353324829,22.796503744930785,3
1481,1366,1125,1467,2713,3249,3283,3603,2821,1477,660000,201901,114.43288353324829,22.796503744930785,3
1219,1220,941,1266,2819,3439,3496,3919,2769,1297,160000,201902,114.43288353324829,22.796503744930785,3
1585,1461,1277,1529,2520,2929,2909,3318,2824,1516,750000,201903,114.43288353324829,22.796503744930785,3
1550,1480,1101,1447,3217,4052,3819,4541,2954,1262,720000,201904,114.43288353324829,22.796503744930785,3
1286,1296,1022,1469,3136,3814,3615,4291,3229,1583,320000,201905,114.43288353324829,22.796503744930785,3
1094,1096,813,1190,3033,3720,3375,4054,2655,1189,40000,201906,114.43288353324829,22.796503744930785,3
1372,1365,988,1388,3096,4068,4088,4619,2890,1267,400000,201907,114.43288353324829,22.796503744930785,3
1297,1229,1036,1331,2376,2979,2829,3478,3171,1562,220000,201908,114.43288353324829,22.796503744930785,3
1039,1077,830,1282,2783,3248,3275,3639,2654,1242,30000,201909,114.43288353324829,22.796503744930785,3
1268,1233,849,1305,3006,3731,3519,4156,2772,1249,330000,201910,114.43288353324829,22.796503744930785,3
1368,1337,1063,1523,3162,3632,3706,4059,2841,1369,550000,201911,114.43288353324829,22.796503744930785,3
1168,1199,965,1383,2871,3468,3610,3875,2572,1251,160000,201912,114.43288353324829,22.796503744930785,3
1079,1106,815,1290,2921,3642,3918,3822,2497,1255,120000,202001,114.43288353324829,22.796503744930785,3
1327,1281,1025,1470,2821,3432,3467,3982,2854,1396,520000,202002,114.43288353324829,22.796503744930785,3
1255,1220,1078,1344,2594,2980,3005,3388,2846,1443,210000,202003,114.43288353324829,22.796503744930785,3
1194,1260,977,1406,3151,3743,3740,4153,2834,1452,240000,202004,114.43288353324829,22.796503744930785,3
1452,1460,1204,1537,2957,3721,3503,4184,2977,1466,410000,202005,114.43288353324829,22.796503744930785,3
1330,1441,1141,1664,3442,4301,4141,4929,3771,1781,140000,202006,114.43288353324829,22.796503744930785,3
1148,1226,868,1351,3148,3943,3887,4491,2982,1267,80000,202007,114.43288353324829,22.796503744930785,3
1279,1380,998,1563,3425,4370,4290,4995,3183,1442,250000,202008,114.43288353324829,22.796503744930785,3
1308,1191,861,1104,2261,2972,2509,3259,1806,767,300000,202009,114.43288353324829,22.796503744930785,3
1085,1120,753,1270,2935,3699,3718,4287,2527,1106,60000,202010,114.43288353324829,22.796503744930785,3
1182,1218,1034,1643,3052,3574,3883,4072,2826,1456,270000,202011,114.43288353324829,22.796503744930785,3
1249,1167,1065,1392,2440,2798,2984,3372,2629,1399,240000,202012,114.43288353324829,22.796503744930785,3
1246,1186,1060,1508,2947,3526,3415,3839,2962,1636,210000,202101,114.43288353324829,22.796503744930785,3
1190,1158,937,1252,2626,3040,3381,3424,2531,1291,150000,202102,114.43288353324829,22.796503744930785,3
1494,1372,1125,1451,2805,3358,3227,3811,2877,1400,670000,202103,114.43288353324829,22.796503744930785,3
1332,1385,1132,1707,3461,4249,4028,4783,3396,1644,310000,202104,114.43288353324829,22.796503744930785,3
1168,1254,843,1368,3417,4425,4209,4928,3293,1387,130000,202105,114.43288353324829,22.796503744930785,3
1218,1276,911,1387,3300,4171,3862,4708,3207,1399,110000,202106,114.43288353324829,22.796503744930785,3
1104,1173,756,1283,3164,4022,3991,4600,2553,989,90000,202107,114.43288353324829,22.796503744930785,3
1172,1188,802,1233,2907,3758,3660,4295,2567,1034,-100,202108,114.43288353324829,22.796503744930785,3
1241,1203,848,1183,2651,3495,3330,3991,2582,1080,130000,202109,114.43288353324829,22.796503744930785,3
944,976,538,956,3104,4035,4107,4471,2110,781,40000,202110,114.43288353324829,22.796503744930785,3
970,945,603,969,2773,3481,3640,3856,2168,959,40000,202111,114.43288353324829,22.796503744930785,3
1077,1093,942,1286,2477,2899,3283,3527,2623,1328,80000,202112,114.43288353324829,22.796503744930785,3
