B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1386,1522,1561,1981,2607,2983,2633,3166,3428,2237,40000,201609,114.3003691943184,22.578382930873783,4
1386,1454,1486,1785,2292,2593,2366,2754,2935,1834,-100,201610,114.3003691943184,22.578382930873783,4
1386,1386,1412,1590,1978,2204,2100,2342,2443,1431,230000,201611,114.3003691943184,22.578382930873783,4
2025,2497,3247,3202,3585,3835,3461,4032,5155,3626,30000,201612,114.3003691943184,22.578382930873783,4
1751,2074,2592,2794,3197,3420,2874,3652,5096,3289,140000,201701,114.3003691943184,22.578382930873783,4
1887,2013,2351,2597,2886,3106,2743,3245,4865,3633,120000,201702,114.3003691943184,22.578382930873783,4
2068,1890,1937,1923,2120,2304,2113,2517,4000,3366,130000,201703,114.3003691943184,22.578382930873783,4
1733,1946,2526,2681,2909,3066,2804,3155,4231,3253,50000,201704,114.3003691943184,22.578382930873783,4
1689,1676,1867,1903,2113,2350,2048,2449,2488,1459,460000,201705,114.3003691943184,22.578382930873783,4
1700,1782,1955,2045,2317,2669,2334,2742,2490,1390,-100,201706,114.3003691943184,22.578382930873783,4
1712,1889,2043,2188,2522,2988,2620,3036,2492,1321,240000,201707,114.3003691943184,22.578382930873783,4
1671,1837,2034,2407,2942,3294,2960,3561,3915,2504,140000,201708,114.3003691943184,22.578382930873783,4
1744,1942,2384,2353,2595,2898,2609,3088,4182,3122,20000,201709,114.3003691943184,22.578382930873783,4
1981,2266,2829,2808,3035,3403,3187,3575,4777,3563,40000,201710,114.3003691943184,22.578382930873783,4
2126,2479,3150,3095,3307,3615,3471,3857,4817,3686,100000,201711,114.3003691943184,22.578382930873783,4
1862,2079,2541,2766,2980,3194,2848,3300,4735,3753,80000,201712,114.3003691943184,22.578382930873783,4
1518,1656,2048,2223,2312,2388,2302,2472,3005,2094,50000,201801,114.3003691943184,22.578382930873783,4
1896,2161,2672,2710,2943,3217,2936,3411,4662,3374,180000,201802,114.3003691943184,22.578382930873783,4
1724,2029,2579,2736,2900,3124,2886,3131,4245,3318,20000,201803,114.3003691943184,22.578382930873783,4
1911,1993,2394,2361,2594,2923,2718,3138,4547,3523,170000,201804,114.3003691943184,22.578382930873783,4
