B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1458,1617,1813,1944,2626,2974,2669,3173,3240,2108,40000,201609,114.3005339963194,22.579057183914404,4
1443,1539,1657,1848,2403,2712,2487,2900,3050,1951,-100,201610,114.3005339963194,22.579057183914404,4
1429,1462,1502,1752,2181,2450,2306,2627,2861,1794,180000,201611,114.3005339963194,22.579057183914404,4
1755,2034,2690,2733,3018,3336,2975,3473,4636,3205,70000,201612,114.3005339963194,22.579057183914404,4
1490,1574,1874,2224,2479,2839,2094,2872,4000,2607,210000,201701,114.3005339963194,22.579057183914404,4
1824,1918,2260,2543,2880,3066,2690,3224,4937,3597,130000,201702,114.3005339963194,22.579057183914404,4
2068,1911,1893,1915,2101,2348,2131,2479,4053,3121,190000,201703,114.3005339963194,22.579057183914404,4
1724,2020,2515,2785,3042,3247,3045,3336,4608,3316,60000,201704,114.3005339963194,22.579057183914404,4
1721,1702,1881,1890,2082,2330,2146,2452,2722,1641,780000,201705,114.3005339963194,22.579057183914404,4
1833,1995,2271,2259,2556,2863,2666,3005,3280,2044,-100,201706,114.3005339963194,22.579057183914404,4
1946,2289,2662,2628,3031,3396,3187,3559,3839,2448,410000,201707,114.3005339963194,22.579057183914404,4
1805,2067,2288,2438,3150,3522,3256,3880,4008,2647,120000,201708,114.3005339963194,22.579057183914404,4
1738,1937,2338,2288,2537,2823,2602,2994,4076,3024,30000,201709,114.3005339963194,22.579057183914404,4
1802,1947,2307,2395,2572,2892,2570,2985,3980,2944,60000,201710,114.3005339963194,22.579057183914404,4
2015,2211,2669,2746,2957,3242,2849,3375,4243,3209,100000,201711,114.3005339963194,22.579057183914404,4
2090,2367,3048,3201,3378,3680,3525,3830,5263,4280,50000,201712,114.3005339963194,22.579057183914404,4
1535,1663,2033,2225,2325,2449,2359,2532,3227,2230,80000,201801,114.3005339963194,22.579057183914404,4
1955,2195,2717,2832,3038,3318,3041,3502,4799,3523,190000,201802,114.3005339963194,22.579057183914404,4
1719,2027,2545,2802,2990,3164,2898,3250,4318,3423,20000,201803,114.3005339963194,22.579057183914404,4
1955,2020,2428,2463,2681,3009,2801,3246,4708,3690,150000,201804,114.3005339963194,22.579057183914404,4
2225,2634,3368,3459,3621,4045,3642,4170,5510,4113,40000,201805,114.3005339963194,22.579057183914404,4
1669,1822,2138,2181,2325,2587,2299,2733,3405,2456,150000,201806,114.3005339963194,22.579057183914404,4
1825,2028,2345,2375,2677,3096,2743,3154,3961,2774,130000,201807,114.3005339963194,22.579057183914404,4
1812,2070,2502,2650,3111,3536,3057,3693,4270,2889,170000,201808,114.3005339963194,22.579057183914404,4
1706,1834,2128,2303,2647,3005,2669,3232,3948,2807,110000,201809,114.3005339963194,22.579057183914404,4
1694,1870,2066,2395,2893,3140,2982,3328,3874,2980,210000,201810,114.3005339963194,22.579057183914404,4
1836,1901,2143,2388,2728,3000,2733,3242,4049,3020,190000,201811,114.3005339963194,22.579057183914404,4
1509,1577,1825,1993,2232,2494,2279,2712,3459,2439,40000,201812,114.3005339963194,22.579057183914404,4
1744,1726,1868,2090,2400,2537,2332,2750,3714,2898,260000,201901,114.3005339963194,22.579057183914404,4
1831,1843,1971,1996,2197,2425,2240,2566,3036,2250,120000,201902,114.3005339963194,22.579057183914404,3
1636,1480,1379,1467,1679,1830,1707,1943,2467,1759,410000,201903,114.3005339963194,22.579057183914404,3
1685,1704,1967,1962,2213,2507,2208,2597,3098,1976,300000,201904,114.3005339963194,22.579057183914404,3
1554,1635,1805,1883,2200,2458,2199,2595,3134,2041,110000,201905,114.3005339963194,22.579057183914404,3
1368,1432,1494,1640,1995,2254,1986,2314,2240,1296,250000,201906,114.3005339963194,22.579057183914404,3
1684,1827,1902,1727,1815,2257,2291,2199,2278,1523,520000,201907,114.3005339963194,22.579057183914404,3
1756,1699,1695,1673,2027,2385,2169,2537,2779,1712,580000,201908,114.3005339963194,22.579057183914404,3
1318,1409,1508,1427,1724,1876,2022,1904,1709,1222,140000,201909,114.3005339963194,22.579057183914404,3
1467,1459,1384,1246,1419,1648,1671,1660,1508,944,530000,201910,114.3005339963194,22.579057183914404,3
1703,1703,1775,1734,2029,2389,2421,2625,3247,2264,390000,201911,114.3005339963194,22.579057183914404,3
1595,1655,1920,1908,2159,2399,2388,2750,3545,2640,50000,201912,114.3005339963194,22.579057183914404,3
1513,1520,1652,1758,1928,2086,2097,2253,3051,2346,30000,202001,114.3005339963194,22.579057183914404,3
1621,1557,1666,1645,1836,2028,2021,2195,2854,2155,140000,202002,114.3005339963194,22.579057183914404,3
1628,1638,1719,1750,2024,2257,2206,2472,3155,2394,140000,202003,114.3005339963194,22.579057183914404,3
1418,1506,1588,1700,2074,2303,2188,2560,2962,2212,80000,202004,114.3005339963194,22.579057183914404,3
1616,1613,1767,1724,2083,2382,2264,2607,3129,2174,110000,202005,114.3005339963194,22.579057183914404,3
1438,1404,1325,1570,2061,2328,2250,2703,2308,1443,140000,202006,114.3005339963194,22.579057183914404,3
1581,1671,1831,1752,2095,2558,2354,2906,3318,2250,130000,202007,114.3005339963194,22.579057183914404,3
1696,1634,1596,1508,1902,2127,2208,2321,1968,1384,340000,202008,114.3005339963194,22.579057183914404,3
1631,1534,1395,1427,1833,2157,2014,2358,1847,1244,640000,202009,114.3005339963194,22.579057183914404,3
1146,995,850,954,1147,1160,1255,1326,1111,817,180000,202010,114.3005339963194,22.579057183914404,3
1500,1535,1710,2036,2429,2617,2487,2856,3172,2341,140000,202011,114.3005339963194,22.579057183914404,3
1472,1564,1630,1981,2267,2470,2230,2634,3062,2279,100000,202012,114.3005339963194,22.579057183914404,3
1647,1715,1905,2316,2539,2749,2461,2935,3493,2597,40000,202101,114.3005339963194,22.579057183914404,3
1471,1419,1620,1863,2086,2270,2145,2514,3008,2272,60000,202102,114.3005339963194,22.579057183914404,3
1534,1459,1554,1639,1923,2182,1957,2379,3276,2362,150000,202103,114.3005339963194,22.579057183914404,3
1610,1632,1873,2120,2525,2836,2621,3068,3633,2526,90000,202104,114.3005339963194,22.579057183914404,3
1492,1683,1849,1960,2377,2723,2467,3020,3425,2323,130000,202105,114.3005339963194,22.579057183914404,3
1236,1230,1162,1358,2031,2383,2237,2507,1976,1172,180000,202106,114.3005339963194,22.579057183914404,3
1219,1189,1087,1272,1713,1792,1968,1933,1709,1148,230000,202107,114.3005339963194,22.579057183914404,3
1001,879,607,735,1059,1205,1257,1038,830,489,340000,202108,114.3005339963194,22.579057183914404,3
1165,1121,1008,1305,1770,2161,2070,2363,2053,1161,140000,202109,114.3005339963194,22.579057183914404,3
1242,1168,1049,1485,2088,2532,2330,2742,2577,1692,50000,202110,114.3005339963194,22.579057183914404,3
1079,983,890,1203,1598,1944,2138,2039,1665,1108,40000,202111,114.3005339963194,22.579057183914404,3
1271,1194,1189,1586,2039,2276,2220,2542,2493,1704,50000,202112,114.3005339963194,22.579057183914404,3
