B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1508,1761,2074,2203,2676,3023,2692,3122,3515,2376,40000,201609,114.3000395903164,22.57855149413394,4
1392,1501,1665,1845,2180,2441,2170,2556,2673,1659,-100,201610,114.3000395903164,22.57855149413394,4
1276,1242,1257,1487,1684,1860,1648,1990,1832,943,290000,201611,114.3000395903164,22.57855149413394,4
1971,2442,3192,3172,3479,3795,3554,3965,5143,3647,30000,201612,114.3000395903164,22.57855149413394,4
1819,2265,2938,2974,3393,3792,3313,3947,4955,3255,190000,201701,114.3000395903164,22.57855149413394,4
1953,2142,2670,2962,3217,3477,3171,3693,5286,3899,180000,201702,114.3000395903164,22.57855149413394,4
2085,1915,1922,1971,2177,2429,2082,2562,4214,3388,180000,201703,114.3000395903164,22.57855149413394,4
1738,1965,2501,2711,2934,3145,2873,3167,4262,3030,20000,201704,114.3000395903164,22.57855149413394,4
1685,1690,1907,1931,2117,2344,2053,2396,2376,1358,240000,201705,114.3000395903164,22.57855149413394,4
1723,1863,2098,2102,2285,2589,2244,2617,2231,1233,-100,201706,114.3000395903164,22.57855149413394,4
1761,2036,2289,2274,2454,2834,2436,2839,2087,1108,160000,201707,114.3000395903164,22.57855149413394,4
1830,2155,2809,2779,3110,3462,3114,3689,5202,3706,130000,201708,114.3000395903164,22.57855149413394,4
1674,1890,2288,2217,2464,2819,2556,2947,3792,2728,30000,201709,114.3000395903164,22.57855149413394,4
1928,2163,2653,2431,2609,2923,2977,3089,3928,2809,130000,201710,114.3000395903164,22.57855149413394,4
2070,2344,2921,2798,3047,3320,3150,3471,4323,3189,360000,201711,114.3000395903164,22.57855149413394,4
2047,2399,3066,3126,3374,3597,3479,3762,5132,4137,40000,201712,114.3000395903164,22.57855149413394,4
1550,1734,2202,2247,2354,2469,2517,2526,2916,2037,70000,201801,114.3000395903164,22.57855149413394,4
1949,2214,2889,2897,3146,3411,3160,3514,4866,3696,250000,201802,114.3000395903164,22.57855149413394,4
1756,2091,2684,2783,2947,3167,3044,3242,4285,3353,10000,201803,114.3000395903164,22.57855149413394,4
1847,1887,2252,2340,2516,2843,2592,3081,4674,3585,200000,201804,114.3000395903164,22.57855149413394,4
2280,2748,3508,3367,3568,3921,3706,4139,5316,3971,120000,201805,114.3000395903164,22.57855149413394,4
1787,2014,2342,2242,2378,2700,2522,2757,3595,2698,110000,201806,114.3000395903164,22.57855149413394,4
1828,1976,2276,2397,2710,3060,2907,3281,4026,2814,120000,201807,114.3000395903164,22.57855149413394,4
1774,2063,2305,2552,3069,3491,3182,3706,4131,2854,190000,201808,114.3000395903164,22.57855149413394,4
1450,1528,1603,1950,2321,2597,2534,2783,3062,1921,80000,201809,114.3000395903164,22.57855149413394,4
1611,1746,1998,2357,2766,3030,2942,3326,3891,2936,180000,201810,114.3000395903164,22.57855149413394,4
1590,1680,1807,2053,2527,2772,2605,3042,3757,2632,190000,201811,114.3000395903164,22.57855149413394,4
1412,1460,1540,1804,2177,2386,2299,2533,3220,2186,30000,201812,114.3000395903164,22.57855149413394,4
1678,1630,1652,1984,2228,2403,2300,2612,3546,2688,140000,201901,114.3000395903164,22.57855149413394,4
1719,1689,1805,1854,2076,2263,2125,2407,2964,2137,220000,201902,114.3000395903164,22.57855149413394,3
1618,1437,1319,1458,1636,1814,1699,1965,2554,1801,390000,201903,114.3000395903164,22.57855149413394,3
1790,1918,2178,2115,2495,2750,2641,2913,3695,2520,180000,201904,114.3000395903164,22.57855149413394,3
1761,1981,2365,2169,2494,2869,2779,2947,3582,2468,30000,201905,114.3000395903164,22.57855149413394,3
1469,1613,1819,1759,2110,2370,2152,2476,2477,1524,180000,201906,114.3000395903164,22.57855149413394,3
1857,2016,2327,2162,2373,2888,2797,3004,3154,2372,210000,201907,114.3000395903164,22.57855149413394,3
1853,1967,2173,1908,2328,2790,2572,2912,3610,2262,310000,201908,114.3000395903164,22.57855149413394,3
1770,1960,2263,1963,2692,2803,2990,3004,3076,2298,30000,201909,114.3000395903164,22.57855149413394,3
1765,1854,2076,1855,2242,2713,2735,2902,3061,2007,210000,201910,114.3000395903164,22.57855149413394,3
1764,1786,2039,2027,2322,2596,2711,2960,3682,2731,400000,201911,114.3000395903164,22.57855149413394,3
1707,1968,2414,2169,2390,2750,2950,3071,3782,2723,30000,201912,114.3000395903164,22.57855149413394,3
1630,1797,2191,1971,2252,2459,2657,2691,3443,2652,30000,202001,114.3000395903164,22.57855149413394,3
1661,1753,1944,1809,2066,2210,2381,2441,3259,2413,100000,202002,114.3000395903164,22.57855149413394,3
1708,1666,1724,1652,1875,2042,2147,2287,3246,2553,110000,202003,114.3000395903164,22.57855149413394,3
1592,1661,1876,2048,2693,2834,2832,3176,3502,2480,30000,202004,114.3000395903164,22.57855149413394,3
1675,1887,2244,1797,2341,2757,2676,2970,3363,2354,90000,202005,114.3000395903164,22.57855149413394,3
1712,1878,2105,2050,2687,2992,3150,3263,2891,1732,110000,202006,114.3000395903164,22.57855149413394,3
1608,1820,1946,1749,2530,3062,2874,3356,3758,2443,60000,202007,114.3000395903164,22.57855149413394,3
1813,1960,2262,1858,2683,3255,3212,3456,2717,1652,100000,202008,114.3000395903164,22.57855149413394,3
1695,1681,1752,1707,2267,2780,2679,3173,2929,1898,560000,202009,114.3000395903164,22.57855149413394,3
1434,1519,1696,1470,2252,2544,2789,2858,2326,1522,30000,202010,114.3000395903164,22.57855149413394,3
1535,1683,1660,1933,2470,2814,2839,3164,3142,2351,160000,202011,114.3000395903164,22.57855149413394,3
1607,1671,1877,1717,2206,2529,2523,2728,3113,2126,40000,202012,114.3000395903164,22.57855149413394,3
1690,1719,1994,1960,2216,2451,2697,2818,3298,2516,50000,202101,114.3000395903164,22.57855149413394,3
1486,1620,1820,1753,1951,2231,2231,2461,3084,2200,30000,202102,114.3000395903164,22.57855149413394,3
1561,1481,1600,1537,1778,1956,1994,2187,3061,2295,130000,202103,114.3000395903164,22.57855149413394,3
1739,1781,2067,1850,2282,2538,2539,2755,3574,2463,50000,202104,114.3000395903164,22.57855149413394,3
1750,1904,2174,1802,2101,2629,2629,2673,3493,2422,50000,202105,114.3000395903164,22.57855149413394,3
1555,1641,1655,1500,2394,2767,2742,3122,2725,1700,60000,202106,114.3000395903164,22.57855149413394,3
1595,1707,1823,1702,2540,3071,3066,3343,2955,1816,60000,202107,114.3000395903164,22.57855149413394,3
1346,1393,1327,1218,2289,2628,2800,2938,1832,949,90000,202108,114.3000395903164,22.57855149413394,3
1324,1366,1266,1523,2346,2881,2740,3186,2752,1528,40000,202109,114.3000395903164,22.57855149413394,3
1285,1366,1271,1481,2256,2751,2596,3109,2875,1632,30000,202110,114.3000395903164,22.57855149413394,3
1201,1138,1191,1310,2230,2612,2679,2989,2475,1583,20000,202111,114.3000395903164,22.57855149413394,3
1270,1282,1220,1419,2095,2349,2519,2692,2523,1641,50000,202112,114.3000395903164,22.57855149413394,3
