B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1496,1792,2094,2111,2389,2767,2533,2846,3529,2448,20000,201609,114.2992155803114,22.579731436955026,4
1805,1964,2240,2226,2491,2785,2582,2875,3280,2216,-100,201610,114.2992155803114,22.579731436955026,4
2114,2136,2387,2341,2594,2803,2632,2905,3032,1984,480000,201611,114.2992155803114,22.579731436955026,4
1656,1894,2491,2673,2794,3109,2751,3199,3936,2747,60000,201612,114.2992155803114,22.579731436955026,4
1771,2023,2592,2625,2975,3250,2803,3403,4367,3245,220000,201701,114.2992155803114,22.579731436955026,4
1951,2124,2646,2697,2927,3196,3052,3255,4594,3621,150000,201702,114.2992155803114,22.579731436955026,4
2085,1908,1971,1930,2128,2350,2169,2510,3953,3159,150000,201703,114.2992155803114,22.579731436955026,4
1722,1966,2495,2721,2960,3148,2911,3217,4396,3338,40000,201704,114.2992155803114,22.579731436955026,4
1665,1678,1913,1954,2106,2307,2068,2365,2333,1315,590000,201705,114.2992155803114,22.579731436955026,4
1729,1910,2320,2257,2424,2733,2356,2763,2512,1382,-100,201706,114.2992155803114,22.579731436955026,4
1794,2143,2728,2561,2743,3159,2644,3161,2691,1450,390000,201707,114.2992155803114,22.579731436955026,4
1641,1876,2327,2489,2744,3089,2647,3212,4282,2983,50000,201708,114.2992155803114,22.579731436955026,4
1711,1933,2355,2202,2494,2791,2600,3019,3753,2703,20000,201709,114.2992155803114,22.579731436955026,4
1606,1690,1921,2119,2225,2529,2082,2594,3305,2413,170000,201710,114.2992155803114,22.579731436955026,4
1747,1913,2368,2509,2575,2950,2627,3106,3914,2842,120000,201711,114.2992155803114,22.579731436955026,4
1876,2080,2587,2663,2864,3093,2944,3207,4551,3570,100000,201712,114.2992155803114,22.579731436955026,4
1427,1550,2050,2206,2310,2491,2357,2557,3187,2135,170000,201801,114.2992155803114,22.579731436955026,4
1952,2262,3017,3090,3342,3730,3397,3909,5272,3847,400000,201802,114.2992155803114,22.579731436955026,4
1843,2215,2962,3137,3353,3580,3405,3669,4819,3653,20000,201803,114.2992155803114,22.579731436955026,4
1961,2075,2599,2652,2900,3266,3025,3525,5152,3852,220000,201804,114.2992155803114,22.579731436955026,4
2311,2908,3862,3961,4164,4614,4202,4857,6075,4325,70000,201805,114.2992155803114,22.579731436955026,4
1640,1875,2345,2420,2592,2869,2690,3040,3509,2388,150000,201806,114.2992155803114,22.579731436955026,4
1839,2101,2695,2647,2974,3375,3122,3545,4322,2980,70000,201807,114.2992155803114,22.579731436955026,4
1901,2347,3076,3120,3529,3933,3529,4165,5019,3306,150000,201808,114.2992155803114,22.579731436955026,4
1928,2314,2828,2790,3101,3546,3373,3775,4720,3358,50000,201809,114.2992155803114,22.579731436955026,4
2052,2442,3013,3194,3473,3761,3730,4014,4933,3929,100000,201810,114.2992155803114,22.579731436955026,4
2004,2289,2817,2931,3267,3575,3407,3815,4870,3615,400000,201811,114.2992155803114,22.579731436955026,4
1613,1865,2211,2424,2717,3003,2775,3222,4087,2839,30000,201812,114.2992155803114,22.579731436955026,4
1949,2104,2480,2642,2886,3173,3099,3345,4546,3464,160000,201901,114.2992155803114,22.579731436955026,4
1857,2002,2344,2319,2575,2831,2663,3040,3629,2582,50000,201902,114.2992155803114,22.579731436955026,3
1652,1554,1586,1630,1905,2056,2011,2217,2833,1902,270000,201903,114.2992155803114,22.579731436955026,3
1591,1591,1759,1882,2110,2313,2094,2477,2959,1982,-100,201904,114.2992155803114,22.579731436955026,3
1531,1629,1933,2135,2316,2570,2177,2737,3085,2062,120000,201905,114.2992155803114,22.579731436955026,3
1399,1533,1762,1792,1900,2097,1859,2069,2025,1249,250000,201906,114.2992155803114,22.579731436955026,3
1734,1854,2088,2179,2362,2768,2454,2902,3580,2451,320000,201907,114.2992155803114,22.579731436955026,3
2251,2124,2048,1916,2218,2544,2439,2668,2762,1799,690000,201908,114.2992155803114,22.579731436955026,3
1342,1504,1601,1802,2203,2314,2191,2322,2621,1816,40000,201909,114.2992155803114,22.579731436955026,3
1559,1563,1581,1671,2146,2514,2385,2784,2965,1805,200000,201910,114.2992155803114,22.579731436955026,3
1653,1651,1709,1980,2342,2684,2594,3071,3832,2745,470000,201911,114.2992155803114,22.579731436955026,3
1496,1574,1719,1986,2353,2617,2532,3000,3725,2654,90000,201912,114.2992155803114,22.579731436955026,3
1402,1436,1613,1882,2140,2304,2295,2591,3439,2606,50000,202001,114.2992155803114,22.579731436955026,3
1492,1416,1432,1522,1807,1945,1911,2140,2800,1998,150000,202002,114.2992155803114,22.579731436955026,3
1577,1544,1612,1833,2176,2489,2338,2789,3951,2862,170000,202003,114.2992155803114,22.579731436955026,3
1334,1400,1382,1813,2258,2458,2265,2738,3237,2298,30000,202004,114.2992155803114,22.579731436955026,3
1461,1461,1480,1603,2066,2417,2260,2698,2962,1994,130000,202005,114.2992155803114,22.579731436955026,3
1292,1279,1229,1583,2231,2624,2426,3059,3081,1855,70000,202006,114.2992155803114,22.579731436955026,3
1264,1291,1258,1612,2307,2760,2636,3197,3094,1821,40000,202007,114.2992155803114,22.579731436955026,3
1118,1095,853,1273,2375,2867,2844,3194,2048,941,120000,202008,114.2992155803114,22.579731436955026,3
1911,1642,1389,1500,2238,2560,2459,2977,2553,1315,710000,202009,114.2992155803114,22.579731436955026,3
