B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1436,1606,1612,1933,2631,2984,2737,3327,3444,2165,30000,201609,114.2998747883154,22.57939431043471,4
1714,1954,2208,2416,2872,3192,2933,3452,3981,2738,-100,201610,114.2998747883154,22.57939431043471,4
1993,2303,2804,2899,3113,3401,3129,3578,4518,3312,160000,201611,114.2998747883154,22.57939431043471,4
2231,2819,3482,3315,3607,3915,3695,4007,5101,3610,110000,201612,114.2998747883154,22.57939431043471,4
2050,2560,3187,3369,3609,4049,3482,4162,5259,3767,90000,201701,114.2998747883154,22.57939431043471,4
1983,2248,2736,2856,3129,3397,3161,3518,5058,3909,240000,201702,114.2998747883154,22.57939431043471,4
2091,1893,1908,1913,2111,2322,2118,2475,3867,3172,160000,201703,114.2998747883154,22.57939431043471,4
1752,1984,2455,2663,2893,3052,2859,3088,4105,3078,20000,201704,114.2998747883154,22.57939431043471,4
1710,1728,1980,1973,2188,2419,2175,2489,2239,1261,90000,201705,114.2998747883154,22.57939431043471,4
1827,1996,2296,2204,2278,2585,2194,2517,2020,1125,-100,201706,114.2998747883154,22.57939431043471,4
1945,2265,2612,2436,2368,2751,2213,2545,1802,990,50000,201707,114.2998747883154,22.57939431043471,4
1839,2146,2786,2656,2955,3297,3081,3528,5053,3634,100000,201708,114.2998747883154,22.57939431043471,4
1468,1600,1870,1955,2120,2395,2092,2468,3108,2053,80000,201709,114.2998747883154,22.57939431043471,4
1825,2010,2514,2380,2523,2810,2781,3015,4021,2870,180000,201710,114.2998747883154,22.57939431043471,4
2044,2296,2901,2785,2960,3304,3207,3397,4436,3244,190000,201711,114.2998747883154,22.57939431043471,4
2069,2429,3071,3251,3453,3753,3569,3870,5280,4236,70000,201712,114.2998747883154,22.57939431043471,4
1692,1939,2527,2614,2713,2844,2844,2909,3552,2643,130000,201801,114.2998747883154,22.57939431043471,4
1686,1802,2301,2368,2549,2780,2526,2948,4250,2882,210000,201802,114.2998747883154,22.57939431043471,4
1578,1830,2442,2630,2810,3024,2851,3091,4287,3101,10000,201803,114.2998747883154,22.57939431043471,4
1941,2046,2570,2673,2895,3282,3027,3562,5330,4094,140000,201804,114.2998747883154,22.57939431043471,4
2101,2664,3493,3505,3681,4130,3808,4332,5367,3755,90000,201805,114.2998747883154,22.57939431043471,4
1728,1933,2381,2440,2609,2915,2693,3016,3689,2650,190000,201806,114.2998747883154,22.57939431043471,4
1913,2229,2813,2723,2943,3420,3197,3525,4469,3173,70000,201807,114.2998747883154,22.57939431043471,4
1859,2327,3035,2959,3399,3822,3353,3991,4836,3216,240000,201808,114.2998747883154,22.57939431043471,4
1777,2082,2546,2357,2673,3083,2906,3244,3694,2492,60000,201809,114.2998747883154,22.57939431043471,4
2059,2409,2874,2868,3261,3507,3565,3726,4343,3409,170000,201810,114.2998747883154,22.57939431043471,4
2042,2307,2818,2762,3136,3427,3373,3658,4605,3368,170000,201811,114.2998747883154,22.57939431043471,4
1637,1884,2280,2410,2743,2943,2817,3133,3968,2723,30000,201812,114.2998747883154,22.57939431043471,4
1941,2121,2526,2473,2703,2967,3007,3157,4189,3190,100000,201901,114.2998747883154,22.57939431043471,4
1918,2022,2311,2278,2507,2797,2592,2950,3514,2520,80000,201902,114.2998747883154,22.57939431043471,3
1694,1638,1755,1707,1926,2166,2106,2278,2861,2072,230000,201903,114.2998747883154,22.57939431043471,3
2271,2175,2245,2275,2638,3021,2533,3178,3617,2455,160000,201904,114.2998747883154,22.57939431043471,3
1612,1836,2203,2274,2584,2851,2577,3009,3561,2357,70000,201905,114.2998747883154,22.57939431043471,3
1441,1670,1958,2054,2309,2584,2307,2697,2415,1470,110000,201906,114.2998747883154,22.57939431043471,3
1807,2102,2463,2335,2814,3155,2806,3346,3978,2707,200000,201907,114.2998747883154,22.57939431043471,3
