B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1563,1716,1887,2054,2567,2924,2679,3108,3277,2153,40000,201609,114.3002043923174,22.57956287369487,4
1661,1829,2155,2258,2675,2963,2722,3163,3593,2445,-100,201610,114.3002043923174,22.57956287369487,4
1760,1943,2424,2462,2783,3002,2765,3219,3909,2738,190000,201611,114.3002043923174,22.57956287369487,4
1752,2014,2577,2580,2856,3054,2893,3296,4112,2892,80000,201612,114.3002043923174,22.57956287369487,4
2390,2965,3654,3403,3902,4247,3942,4261,5170,3383,320000,201701,114.3002043923174,22.57956287369487,4
2215,2518,3142,3044,3340,3578,3711,3786,5195,3787,90000,201702,114.3002043923174,22.57956287369487,4
2082,1888,1896,1908,2123,2329,2071,2422,3731,2902,130000,201703,114.3002043923174,22.57956287369487,4
1801,1997,2522,2646,2802,3012,2846,3069,3962,2800,50000,201704,114.3002043923174,22.57956287369487,4
1721,1739,1960,1906,2135,2359,2185,2438,2545,1409,490000,201705,114.3002043923174,22.57956287369487,4
1750,1859,2111,2064,2335,2671,2382,2725,2537,1351,-100,201706,114.3002043923174,22.57956287369487,4
1780,1979,2262,2223,2536,2983,2579,3012,2530,1293,330000,201707,114.3002043923174,22.57956287369487,4
1693,1951,2317,2323,2859,3225,2930,3459,3795,2341,130000,201708,114.3002043923174,22.57956287369487,4
1638,1841,2237,2151,2358,2687,2425,2798,3759,2685,30000,201709,114.3002043923174,22.57956287369487,4
1912,2128,2776,2700,2883,3245,3022,3392,4585,3350,110000,201710,114.3002043923174,22.57956287369487,4
2141,2504,3199,3143,3309,3642,3513,3804,4811,3600,310000,201711,114.3002043923174,22.57956287369487,4
2076,2383,3013,3165,3407,3629,3488,3786,5301,4310,60000,201712,114.3002043923174,22.57956287369487,4
1855,2125,2639,2733,2871,3105,3058,3194,4170,3252,160000,201801,114.3002043923174,22.57956287369487,4
1981,2286,2893,2974,3227,3492,3237,3682,5002,3865,250000,201802,114.3002043923174,22.57956287369487,4
1847,2197,2759,2904,3090,3291,3122,3392,4465,3583,30000,201803,114.3002043923174,22.57956287369487,4
1820,1854,2191,2300,2521,2801,2538,3043,4555,3516,210000,201804,114.3002043923174,22.57956287369487,4
2398,2871,3539,3487,3724,4104,3794,4261,5574,4245,80000,201805,114.3002043923174,22.57956287369487,4
1832,2023,2367,2334,2478,2806,2662,2884,3887,2945,160000,201806,114.3002043923174,22.57956287369487,4
1892,2101,2430,2530,2905,3336,3048,3481,4349,3142,70000,201807,114.3002043923174,22.57956287369487,4
1799,2089,2366,2581,3260,3680,3272,3839,4347,2944,130000,201808,114.3002043923174,22.57956287369487,4
1492,1587,1709,1979,2390,2693,2565,2881,3309,2146,110000,201809,114.3002043923174,22.57956287369487,4
1563,1695,1822,2238,2717,3044,3001,3308,3583,2675,170000,201810,114.3002043923174,22.57956287369487,4
1577,1529,1661,1984,2457,2717,2587,3013,3605,2510,260000,201811,114.3002043923174,22.57956287369487,4
1325,1308,1400,1674,2057,2294,2156,2544,3161,2113,40000,201812,114.3002043923174,22.57956287369487,4
1630,1549,1646,1925,2158,2394,2208,2582,3524,2635,230000,201901,114.3002043923174,22.57956287369487,4
1731,1675,1765,1837,2043,2278,2107,2408,2883,2079,210000,201902,114.3002043923174,22.57956287369487,3
1612,1448,1311,1448,1691,1901,1739,2024,2692,1935,230000,201903,114.3002043923174,22.57956287369487,3
1743,1653,1635,1998,2389,2671,2396,2876,3580,2397,280000,201904,114.3002043923174,22.57956287369487,3
1471,1538,1635,1944,2502,2786,2653,3016,3469,2392,60000,201905,114.3002043923174,22.57956287369487,3
1207,1235,1183,1610,2243,2580,2641,2681,2411,1320,110000,201906,114.3002043923174,22.57956287369487,3
1825,1957,2288,2263,2795,3196,3003,3442,3952,2844,170000,201907,114.3002043923174,22.57956287369487,3
1827,1869,1908,1979,2395,2733,2587,2906,2901,1855,590000,201908,114.3002043923174,22.57956287369487,3
1293,1380,1356,2085,2690,3063,3029,3461,3291,2245,40000,201909,114.3002043923174,22.57956287369487,3
1600,1600,1626,1899,2594,3048,2858,3404,3231,2161,340000,201910,114.3002043923174,22.57956287369487,3
1613,1578,1608,1940,2438,2819,2688,3096,3448,2326,510000,201911,114.3002043923174,22.57956287369487,3
1414,1447,1701,2017,2513,2624,2534,3086,3513,2414,30000,201912,114.3002043923174,22.57956287369487,3
1334,1355,1515,1954,2229,2313,2196,2426,3320,2484,40000,202001,114.3002043923174,22.57956287369487,3
1563,1532,1540,1782,2023,2190,2188,2437,3330,2495,50000,202002,114.3002043923174,22.57956287369487,3
1503,1508,1482,1926,2250,2590,2273,2908,3867,2866,70000,202003,114.3002043923174,22.57956287369487,3
1133,1108,990,1676,2324,2679,2589,2871,3065,2187,20000,202004,114.3002043923174,22.57956287369487,3
1521,1598,1637,1729,2261,2596,2474,2886,3000,2075,120000,202005,114.3002043923174,22.57956287369487,3
1885,2194,2659,2515,2904,3320,2924,3471,3999,2797,60000,202006,114.3002043923174,22.57956287369487,3
1671,1956,2346,2325,2738,3149,2788,3297,3743,2570,70000,202007,114.3002043923174,22.57956287369487,3
1734,2009,2232,2276,3042,3503,3192,3708,3382,2173,170000,202008,114.3002043923174,22.57956287369487,3
1676,1663,1714,1792,2471,3027,2770,3327,3283,1986,600000,202009,114.3002043923174,22.57956287369487,3
1346,1393,1442,1598,2440,2733,2550,3094,2646,1647,40000,202010,114.3002043923174,22.57956287369487,3
1355,1379,1382,1839,2495,2891,2859,3126,3032,2082,130000,202011,114.3002043923174,22.57956287369487,3
1370,1350,1354,1665,2161,2431,2409,2723,2779,1865,130000,202012,114.3002043923174,22.57956287369487,3
1457,1448,1553,1865,2277,2540,2565,2776,2957,2065,30000,202101,114.3002043923174,22.57956287369487,3
1293,1288,1399,1613,1955,2185,2138,2418,2798,1985,50000,202102,114.3002043923174,22.57956287369487,3
1497,1334,1305,1392,1752,1930,1886,2167,2848,1984,130000,202103,114.3002043923174,22.57956287369487,3
1424,1401,1329,1606,2143,2366,2314,2614,3080,2088,100000,202104,114.3002043923174,22.57956287369487,3
1381,1295,1221,1340,1825,2141,2009,2356,2639,1729,90000,202105,114.3002043923174,22.57956287369487,3
1214,1265,1045,1368,2527,3048,2930,3402,2502,1285,100000,202106,114.3002043923174,22.57956287369487,3
1064,1075,772,1156,2546,3251,3037,3520,1943,878,60000,202107,114.3002043923174,22.57956287369487,3
1050,1064,689,1144,2838,3386,3226,3565,1888,798,60000,202108,114.3002043923174,22.57956287369487,3
1008,961,658,1049,2017,2662,2521,2793,2017,943,40000,202109,114.3002043923174,22.57956287369487,3
989,953,714,1145,2183,2622,2629,3025,2164,1120,30000,202110,114.3002043923174,22.57956287369487,3
935,926,631,1151,2283,2659,2922,3098,2078,1009,30000,202111,114.3002043923174,22.57956287369487,3
1040,952,766,1250,2055,2319,2527,2712,2099,1119,70000,202112,114.3002043923174,22.57956287369487,3
