B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1427,1593,1775,1912,2524,2842,2492,3065,3220,2057,30000,201609,114.3002043923174,22.57888862065425,4
1374,1454,1574,1762,2201,2492,2192,2662,2813,1743,-100,201610,114.3002043923174,22.57888862065425,4
1321,1316,1374,1612,1879,2142,1892,2260,2406,1429,300000,201611,114.3002043923174,22.57888862065425,4
1948,2324,2983,2872,3094,3462,3245,3551,4813,3399,40000,201612,114.3002043923174,22.57888862065425,4
1860,2233,2917,2619,2871,3217,3161,3405,4311,2857,170000,201701,114.3002043923174,22.57888862065425,4
2113,2421,3022,2923,3224,3522,3632,3623,5296,3824,170000,201702,114.3002043923174,22.57888862065425,4
2098,1978,2032,1973,2158,2431,2334,2571,4193,3251,150000,201703,114.3002043923174,22.57888862065425,4
1832,2202,2866,2817,3070,3310,3280,3303,4415,3110,40000,201704,114.3002043923174,22.57888862065425,4
1692,1668,1860,1898,2110,2368,2104,2470,2577,1516,590000,201705,114.3002043923174,22.57888862065425,4
1684,1763,1909,1997,2352,2711,2416,2818,2445,1341,-100,201706,114.3002043923174,22.57888862065425,4
1676,1858,1958,2096,2594,3055,2728,3166,2314,1167,140000,201707,114.3002043923174,22.57888862065425,4
1833,2107,2754,2690,3009,3341,3004,3580,5088,3648,130000,201708,114.3002043923174,22.57888862065425,4
1707,1892,2278,2248,2494,2819,2472,2940,3953,2871,30000,201709,114.3002043923174,22.57888862065425,4
1807,1950,2299,2326,2467,2761,2452,2905,3839,2764,110000,201710,114.3002043923174,22.57888862065425,4
2030,2265,2693,2733,2911,3204,2932,3332,4206,3113,220000,201711,114.3002043923174,22.57888862065425,4
1998,2270,2866,3096,3309,3560,3312,3711,5205,4209,70000,201712,114.3002043923174,22.57888862065425,4
1485,1631,2125,2114,2235,2397,2384,2448,2911,1926,70000,201801,114.3002043923174,22.57888862065425,4
1969,2248,2861,2910,3100,3459,3122,3646,4869,3615,190000,201802,114.3002043923174,22.57888862065425,4
1800,2129,2710,2814,3013,3212,3056,3299,4384,3449,10000,201803,114.3002043923174,22.57888862065425,4
1903,2006,2394,2441,2582,2965,2733,3129,4684,3595,200000,201804,114.3002043923174,22.57888862065425,4
2296,2744,3464,3487,3736,4086,3775,4275,5573,4150,40000,201805,114.3002043923174,22.57888862065425,4
1673,1774,2127,2153,2259,2571,2342,2677,3342,2334,180000,201806,114.3002043923174,22.57888862065425,4
1719,2039,2395,2676,3096,3484,2965,3525,4190,2900,120000,201807,114.3002043923174,22.57888862065425,4
1791,2033,2396,2668,3215,3658,3192,3854,4272,2885,190000,201808,114.3002043923174,22.57888862065425,4
1477,1596,1766,1956,2251,2523,2385,2657,2813,1643,160000,201809,114.3002043923174,22.57888862065425,4
1770,1962,2289,2643,3025,3294,3267,3598,4252,3318,220000,201810,114.3002043923174,22.57888862065425,4
1763,1823,2113,2177,2628,2875,2740,3207,3943,2791,310000,201811,114.3002043923174,22.57888862065425,4
1429,1428,1497,1716,2025,2275,2215,2589,3284,2199,60000,201812,114.3002043923174,22.57888862065425,4
1698,1679,1791,2019,2246,2484,2386,2731,3769,2861,210000,201901,114.3002043923174,22.57888862065425,4
1759,1744,1867,1955,2147,2353,2179,2592,3046,2229,140000,201902,114.3002043923174,22.57888862065425,3
1598,1421,1287,1408,1600,1751,1613,1872,2217,1487,550000,201903,114.3002043923174,22.57888862065425,3
1554,1523,1518,1683,1969,2209,1944,2404,2643,1524,230000,201904,114.3002043923174,22.57888862065425,3
1345,1351,1317,1587,2029,2294,2026,2466,2707,1661,180000,201905,114.3002043923174,22.57888862065425,3
1296,1337,1230,1523,2211,2492,2344,2703,2054,1083,170000,201906,114.3002043923174,22.57888862065425,3
1325,1252,1092,1217,1283,1469,1173,1472,1145,650,400000,201907,114.3002043923174,22.57888862065425,3
1670,1554,1463,1576,2014,2335,2092,2607,2533,1318,680000,201908,114.3002043923174,22.57888862065425,3
971,859,749,945,1189,1368,1201,1496,1066,610,180000,201909,114.3002043923174,22.57888862065425,3
1241,1053,849,959,1160,1237,1052,1235,1017,568,240000,201910,114.3002043923174,22.57888862065425,3
1486,1361,1376,1533,1901,2101,2043,2561,3081,1963,620000,201911,114.3002043923174,22.57888862065425,3
1391,1523,1741,1732,2007,2302,2312,2747,3374,2279,110000,201912,114.3002043923174,22.57888862065425,3
1210,1213,1290,1477,1723,1891,1862,2195,2940,2087,60000,202001,114.3002043923174,22.57888862065425,3
1392,1268,1247,1408,1574,1736,1664,1940,2366,1501,270000,202002,114.3002043923174,22.57888862065425,3
1432,1388,1293,1501,1801,2052,1937,2305,3081,2092,110000,202003,114.3002043923174,22.57888862065425,3
1220,1108,1017,1071,1240,1353,1161,1298,1315,859,110000,202004,114.3002043923174,22.57888862065425,3
1348,1283,1211,1319,1807,2133,1954,2466,2770,1747,190000,202005,114.3002043923174,22.57888862065425,3
1122,1072,1140,1378,1613,1986,1701,1984,1482,880,240000,202006,114.3002043923174,22.57888862065425,3
1409,1463,1492,1832,2406,2883,2624,3454,4161,2660,100000,202007,114.3002043923174,22.57888862065425,3
1102,1005,922,1138,1219,1205,1138,1163,1013,619,150000,202008,114.3002043923174,22.57888862065425,3
1515,1371,1186,1354,1717,2089,1852,2198,1482,843,660000,202009,114.3002043923174,22.57888862065425,3
1096,1019,926,999,1027,1252,1189,1132,1079,729,200000,202010,114.3002043923174,22.57888862065425,3
1507,1676,1852,2086,2410,2705,2528,2872,3304,2170,170000,202011,114.3002043923174,22.57888862065425,3
