B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1452,1702,2186,2193,2439,2747,2443,2859,3560,2484,40000,201609,114.2988859763094,22.579057183914404,4
1726,1859,2216,2191,2419,2677,2389,2750,2965,1940,-100,201610,114.2988859763094,22.579057183914404,4
2001,2016,2246,2189,2400,2607,2336,2641,2370,1397,180000,201611,114.2988859763094,22.579057183914404,4
1600,1827,2333,2540,2752,2985,2467,3068,4126,2990,140000,201612,114.2988859763094,22.579057183914404,4
1927,2309,3047,3121,3343,3731,3206,3738,4831,3553,80000,201701,114.2988859763094,22.579057183914404,4
1857,2014,2487,2614,2777,3051,2915,3204,4591,3529,110000,201702,114.2988859763094,22.579057183914404,4
2097,1944,1981,2004,2194,2452,2255,2630,4135,3356,150000,201703,114.2988859763094,22.579057183914404,4
1729,1991,2544,2737,2957,3147,2948,3212,4250,3189,40000,201704,114.2988859763094,22.579057183914404,4
1691,1642,1629,1629,1815,2015,1666,2029,1674,1060,290000,201705,114.2988859763094,22.579057183914404,4
1732,1839,1981,2056,2363,2683,2236,2714,1925,1076,-100,201706,114.2988859763094,22.579057183914404,4
1773,2036,2333,2483,2911,3351,2807,3400,2176,1093,140000,201707,114.2988859763094,22.579057183914404,4
1742,2047,2586,2456,2742,3050,2886,3149,4211,2829,80000,201708,114.2988859763094,22.579057183914404,4
1625,1791,2208,2135,2321,2567,2434,2716,3657,2592,40000,201709,114.2988859763094,22.579057183914404,4
1660,1755,2084,2199,2356,2657,2297,2733,3662,2540,290000,201710,114.2988859763094,22.579057183914404,4
1739,1893,2337,2429,2592,2898,2547,3039,3978,2867,110000,201711,114.2988859763094,22.579057183914404,4
1828,1999,2423,2532,2693,2917,2750,3028,4338,3316,40000,201712,114.2988859763094,22.579057183914404,4
1587,1758,2181,2287,2472,2596,2503,2627,3309,2271,70000,201801,114.2988859763094,22.579057183914404,4
1862,2140,2766,2827,3063,3341,3119,3499,4840,3313,260000,201802,114.2988859763094,22.579057183914404,4
1699,2056,2737,2868,3081,3292,3139,3372,4562,3317,20000,201803,114.2988859763094,22.579057183914404,4
1945,2054,2536,2567,2824,3189,2944,3427,5028,3656,230000,201804,114.2988859763094,22.579057183914404,4
2160,2722,3758,3811,4084,4474,4104,4717,6018,4101,100000,201805,114.2988859763094,22.579057183914404,4
1486,1734,2243,2430,2457,2854,2181,2758,2970,2060,380000,201806,114.2988859763094,22.579057183914404,4
1486,1668,2129,2496,2572,2875,2129,3037,3226,2089,410000,201807,114.2988859763094,22.579057183914404,4
1687,2028,2668,2826,3054,3496,2880,3493,3986,2681,190000,201808,114.2988859763094,22.579057183914404,4
1455,1658,1902,2398,2595,3068,2179,3068,3768,2632,100000,201809,114.2988859763094,22.579057183914404,4
1966,2394,3076,3250,3595,3769,3761,3987,5094,3917,110000,201810,114.2988859763094,22.579057183914404,4
1899,2221,2776,2940,3245,3554,3241,3753,4875,3508,490000,201811,114.2988859763094,22.579057183914404,4
1408,1583,1827,2302,2523,2793,2426,2827,3641,2302,30000,201812,114.2988859763094,22.579057183914404,4
1884,2106,2516,2688,2972,3231,3066,3405,4537,3382,290000,201901,114.2988859763094,22.579057183914404,4
1796,1932,2191,2267,2520,2760,2461,2914,3479,2511,50000,201902,114.2988859763094,22.579057183914404,3
1590,1445,1344,1567,1635,1852,1412,1925,1870,1321,420000,201903,114.2988859763094,22.579057183914404,3
2220,1744,1710,2027,2207,2500,2139,2454,2620,1591,330000,201904,114.2988859763094,22.579057183914404,3
1361,1440,1659,1950,2362,2619,2162,2645,2786,1675,160000,201905,114.2988859763094,22.579057183914404,3
1371,1498,1627,1678,1709,1877,1481,1836,2051,1312,250000,201906,114.2988859763094,22.579057183914404,3
1707,1811,2034,2134,2329,2664,2243,2693,3310,2324,320000,201907,114.2988859763094,22.579057183914404,3
1763,1784,1857,1920,2182,2501,2109,2564,3186,2261,380000,201908,114.2988859763094,22.579057183914404,3
1605,1878,2228,2490,2679,3036,2703,3081,3821,2805,40000,201909,114.2988859763094,22.579057183914404,3
1613,1660,1882,2262,2543,2844,2262,2973,3636,2627,70000,201910,114.2988859763094,22.579057183914404,3
1841,1948,2171,2438,2771,3039,2737,3178,4113,3075,290000,201911,114.2988859763094,22.579057183914404,3
1712,1918,2282,2518,2817,3059,2773,3204,3973,2955,90000,201912,114.2988859763094,22.579057183914404,3
1542,1721,2011,2397,2626,2764,2536,2868,3729,2909,40000,202001,114.2988859763094,22.579057183914404,3
1608,1621,1805,2081,2317,2564,2272,2738,3650,2758,180000,202002,114.2988859763094,22.579057183914404,3
1666,1634,1697,1802,2093,2297,2150,2499,3461,2718,140000,202003,114.2988859763094,22.579057183914404,3
1622,1751,1976,2292,2696,2975,2708,3131,3683,2746,20000,202004,114.2988859763094,22.579057183914404,3
1571,1651,1750,1933,2403,2744,2446,2905,3307,2303,110000,202005,114.2988859763094,22.579057183914404,3
1434,1535,1590,2008,2640,3137,2930,3358,3253,2062,90000,202006,114.2988859763094,22.579057183914404,3
1298,1378,1359,1751,2519,2949,2696,3367,3129,1912,50000,202007,114.2988859763094,22.579057183914404,3
1240,1282,1114,1705,2571,3300,2837,3636,2607,1457,140000,202008,114.2988859763094,22.579057183914404,3
1603,1495,1337,1561,2251,2687,2379,3032,2451,1409,570000,202009,114.2988859763094,22.579057183914404,3
1083,1013,849,1093,2047,2531,2130,2985,1933,983,40000,202010,114.2988859763094,22.579057183914404,3
1138,1057,977,1427,2245,2534,2546,2950,2674,1540,130000,202011,114.2988859763094,22.579057183914404,3
1201,1084,1008,1361,1926,2234,2171,2623,2405,1451,100000,202012,114.2988859763094,22.579057183914404,3
1298,1187,1228,1540,1933,2208,2206,2559,2715,1719,70000,202101,114.2988859763094,22.579057183914404,3
1201,1057,1145,1416,1685,1938,1848,2296,2611,1649,40000,202102,114.2988859763094,22.579057183914404,3
1432,1227,1133,1232,1512,1792,1711,2028,2619,1721,200000,202103,114.2988859763094,22.579057183914404,3
1266,1178,1072,1305,1864,2186,2086,2490,2812,1763,80000,202104,114.2988859763094,22.579057183914404,3
1173,1108,1033,1196,1801,2226,2116,2515,2682,1596,50000,202105,114.2988859763094,22.579057183914404,3
1089,1041,730,1044,2581,3336,3001,3701,2184,992,50000,202106,114.2988859763094,22.579057183914404,3
942,886,566,961,2572,3191,2674,3439,1727,698,40000,202107,114.2988859763094,22.579057183914404,3
1018,969,580,1015,2638,3519,3000,3865,1731,674,70000,202108,114.2988859763094,22.579057183914404,3
983,898,648,1030,2059,2486,2468,2922,2077,906,30000,202109,114.2988859763094,22.579057183914404,3
966,874,707,1059,1925,2362,2289,2793,2166,1050,10000,202110,114.2988859763094,22.579057183914404,3
929,826,601,1019,2114,2534,2549,2934,1964,980,10000,202111,114.2988859763094,22.579057183914404,3
1034,881,779,1158,1860,2191,2214,2623,2044,1148,50000,202112,114.2988859763094,22.579057183914404,3
