B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1487,1692,1824,1981,2623,2987,2826,3236,3347,2168,30000,201609,114.2997099863144,22.57922574717456,4
1768,1879,2058,2121,2556,2859,2619,3021,3195,2130,-100,201610,114.2997099863144,22.57922574717456,4
2050,2067,2292,2261,2489,2732,2412,2807,3044,2093,200000,201611,114.2997099863144,22.57922574717456,4
2081,2531,3136,3106,3304,3672,3340,3688,4788,3346,40000,201612,114.2997099863144,22.57922574717456,4
1827,2138,2667,2827,3086,3421,2896,3563,4859,3420,160000,201701,114.2997099863144,22.57922574717456,4
1893,2081,2508,2777,2990,3288,2982,3444,5030,3816,240000,201702,114.2997099863144,22.57922574717456,4
2079,1903,1916,1918,2139,2340,2154,2491,3906,3059,200000,201703,114.2997099863144,22.57922574717456,4
1638,1842,2270,2485,2684,2866,2682,2992,4002,2869,20000,201704,114.2997099863144,22.57922574717456,4
1732,1797,2038,1986,1957,2160,1737,1981,1438,832,40000,201705,114.2997099863144,22.57922574717456,4
1838,2080,2425,2248,1848,2087,1752,1752,1146,673,-100,201706,114.2997099863144,22.57922574717456,4
1945,2364,2812,2511,1739,2015,1768,1523,854,515,40000,201707,114.2997099863144,22.57922574717456,4
1818,2075,2688,2721,3080,3384,2977,3630,5214,3756,140000,201708,114.2997099863144,22.57922574717456,4
1512,1659,1978,1949,2251,2459,2190,2592,3177,2115,100000,201709,114.2997099863144,22.57922574717456,4
1550,1588,1848,1860,1913,2119,1841,2068,2511,1638,340000,201710,114.2997099863144,22.57922574717456,4
1708,1779,2146,2206,2335,2582,2346,2748,3483,2331,120000,201711,114.2997099863144,22.57922574717456,4
2058,2364,3043,3060,3323,3525,3424,3666,5072,4020,50000,201712,114.2997099863144,22.57922574717456,4
1684,1922,2498,2698,2801,2914,2841,2970,3678,2728,140000,201801,114.2997099863144,22.57922574717456,4
1715,1854,2368,2388,2582,2837,2587,2962,4089,2723,300000,201802,114.2997099863144,22.57922574717456,4
1635,1928,2592,2624,2777,2992,2988,3122,4222,3018,20000,201803,114.2997099863144,22.57922574717456,4
1897,2027,2566,2577,2810,3222,3050,3456,5215,3943,210000,201804,114.2997099863144,22.57922574717456,4
1739,2004,2386,2149,2326,2602,2517,2686,2849,1796,280000,201805,114.2997099863144,22.57922574717456,4
1608,1837,2277,2330,2495,2794,2566,2856,3232,2060,230000,201806,114.2997099863144,22.57922574717456,4
1676,1946,2458,2504,2718,3085,2794,3221,3810,2560,90000,201807,114.2997099863144,22.57922574717456,4
1766,2201,2889,2867,3266,3620,3219,3887,4602,2923,350000,201808,114.2997099863144,22.57922574717456,4
1789,2113,2575,2690,2994,3422,3143,3642,4539,3206,60000,201809,114.2997099863144,22.57922574717456,4
2021,2346,2982,3261,3602,3817,3749,3981,4917,3872,120000,201810,114.2997099863144,22.57922574717456,4
1994,2268,2816,2878,3231,3535,3353,3796,4760,3473,260000,201811,114.2997099863144,22.57922574717456,4
1555,1775,2130,2291,2569,2869,2727,3078,3911,2606,30000,201812,114.2997099863144,22.57922574717456,4
1918,2116,2526,2645,2900,3157,3098,3361,4449,3361,180000,201901,114.2997099863144,22.57922574717456,4
1892,2042,2443,2434,2696,2962,2752,3165,3800,2700,90000,201902,114.2997099863144,22.57922574717456,3
1653,1535,1579,1643,1884,2057,1936,2138,2536,1712,370000,201903,114.2997099863144,22.57922574717456,3
1918,1889,2142,2246,2424,2792,2476,2934,3499,2253,240000,201904,114.2997099863144,22.57922574717456,3
1520,1719,2044,2153,2434,2701,2467,2849,3159,2067,60000,201905,114.2997099863144,22.57922574717456,3
1365,1540,1734,1961,2244,2525,2269,2554,2116,1147,130000,201906,114.2997099863144,22.57922574717456,3
1802,2009,2403,2322,2534,2928,2773,3045,3701,2569,190000,201907,114.2997099863144,22.57922574717456,3
1968,1874,1926,1907,2145,2430,2285,2552,2872,2043,590000,201908,114.2997099863144,22.57922574717456,3
1780,2118,2745,2653,2789,3086,3116,3130,3902,2787,40000,201909,114.2997099863144,22.57922574717456,3
1864,2118,2511,2528,2814,3155,3004,3352,4251,2999,150000,201910,114.2997099863144,22.57922574717456,3
1949,2126,2607,2666,3025,3249,3156,3459,4597,3491,110000,201911,114.2997099863144,22.57922574717456,3
1879,2260,2809,2856,3162,3458,3201,3534,4541,3425,40000,201912,114.2997099863144,22.57922574717456,3
1761,2100,2594,2671,2867,3042,3105,3170,4096,3167,60000,202001,114.2997099863144,22.57922574717456,3
1773,1884,2261,2290,2497,2867,2775,3008,4122,3122,100000,202002,114.2997099863144,22.57922574717456,3
1841,2034,2454,2442,2871,3169,3104,3423,4876,3655,70000,202003,114.2997099863144,22.57922574717456,3
1524,1695,1959,2155,2472,2797,2322,2875,3719,2818,30000,202004,114.2997099863144,22.57922574717456,3
1624,1719,1902,2116,2490,2678,2378,2877,3644,2600,50000,202005,114.2997099863144,22.57922574717456,3
1773,1890,2026,2105,2572,3004,2698,3062,3433,2223,100000,202006,114.2997099863144,22.57922574717456,3
1617,1739,1938,1969,2502,2791,2576,3124,3536,2427,50000,202007,114.2997099863144,22.57922574717456,3
1792,1876,2012,2007,2526,2982,2756,3103,3055,1955,110000,202008,114.2997099863144,22.57922574717456,3
1707,1649,1637,1646,2240,2675,2448,2925,3293,2166,320000,202009,114.2997099863144,22.57922574717456,3
1174,1144,1004,1354,2001,2399,2485,2664,2413,1564,20000,202010,114.2997099863144,22.57922574717456,3
1684,1739,1945,1879,2331,2581,2488,2795,3247,2329,50000,202011,114.2997099863144,22.57922574717456,3
1497,1435,1482,1655,1983,2220,2196,2501,2826,2078,60000,202012,114.2997099863144,22.57922574717456,3
1464,1390,1471,1807,2126,2317,2329,2545,3086,2256,30000,202101,114.2997099863144,22.57922574717456,3
1472,1412,1595,1642,1867,2042,1994,2236,2923,2162,30000,202102,114.2997099863144,22.57922574717456,3
1468,1275,1223,1377,1671,1852,1741,2101,2911,2084,160000,202103,114.2997099863144,22.57922574717456,3
1628,1623,1743,1758,2274,2582,2386,2821,3317,2347,80000,202104,114.2997099863144,22.57922574717456,3
