B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1391,1515,1637,1885,2417,2716,2592,2936,3071,1926,30000,201609,114.2998747883154,22.579057183914404,4
1526,1661,1879,1990,2364,2614,2508,2758,3030,1988,-100,201610,114.2998747883154,22.579057183914404,4
1661,1807,2121,2096,2312,2512,2424,2580,2990,2051,190000,201611,114.2998747883154,22.579057183914404,4
1970,2440,3388,3143,3570,3857,3659,3996,5130,3585,30000,201612,114.2998747883154,22.579057183914404,4
1957,2371,3180,3109,3391,3811,3411,4077,5165,3768,60000,201701,114.2998747883154,22.579057183914404,4
1953,2175,2624,2891,3174,3492,3176,3658,5360,4089,190000,201702,114.2998747883154,22.579057183914404,4
2094,1956,2032,2014,2225,2445,2282,2688,4343,3570,140000,201703,114.2998747883154,22.579057183914404,4
1776,2051,2592,2654,2897,3098,3013,3134,4211,3021,30000,201704,114.2998747883154,22.579057183914404,4
1684,1707,1944,1946,2101,2370,2075,2335,2161,1174,90000,201705,114.2998747883154,22.579057183914404,4
1758,1944,2247,2194,2129,2458,2092,2244,1597,878,-100,201706,114.2998747883154,22.579057183914404,4
1832,2181,2551,2442,2158,2546,2109,2153,1034,583,60000,201707,114.2998747883154,22.579057183914404,4
1821,2127,2792,2751,3044,3416,3084,3626,5210,3753,110000,201708,114.2998747883154,22.579057183914404,4
1475,1612,1926,2043,2227,2562,2202,2680,3291,2168,80000,201709,114.2998747883154,22.579057183914404,4
1645,1669,1967,1935,2121,2330,2159,2374,3214,2118,170000,201710,114.2998747883154,22.579057183914404,4
1870,1979,2418,2382,2536,2819,2630,2915,3784,2644,150000,201711,114.2998747883154,22.579057183914404,4
2039,2470,3103,3276,3489,3751,3520,3888,5281,4253,80000,201712,114.2998747883154,22.579057183914404,4
1659,1878,2434,2398,2502,2675,2726,2676,3103,2090,100000,201801,114.2998747883154,22.579057183914404,4
1813,2007,2579,2524,2746,3044,2819,3211,4582,3222,170000,201802,114.2998747883154,22.579057183914404,4
1700,2034,2692,2698,2924,3131,3048,3170,4321,3234,10000,201803,114.2998747883154,22.579057183914404,4
1904,2012,2494,2533,2793,3172,2924,3392,5158,3998,160000,201804,114.2998747883154,22.579057183914404,4
2342,2910,3809,3590,3767,4152,4071,4396,5254,3788,30000,201805,114.2998747883154,22.579057183914404,4
1785,2056,2478,2454,2617,2910,2751,3027,3622,2569,160000,201806,114.2998747883154,22.579057183914404,4
1938,2253,2788,2701,2970,3363,3064,3461,4320,3094,60000,201807,114.2998747883154,22.579057183914404,4
1943,2373,2968,2811,3135,3541,3267,3659,4262,2792,150000,201808,114.2998747883154,22.579057183914404,4
1630,1884,2173,2362,2592,2973,2744,3099,3357,2224,70000,201809,114.2998747883154,22.579057183914404,4
1728,1985,2257,2697,3190,3438,3269,3648,4213,3234,230000,201810,114.2998747883154,22.579057183914404,4
1975,2205,2576,2708,3074,3352,3123,3562,4431,3234,180000,201811,114.2998747883154,22.579057183914404,4
1578,1802,2151,2185,2456,2758,2664,2904,3633,2480,30000,201812,114.2998747883154,22.579057183914404,4
1837,1904,2065,2266,2620,2800,2667,3078,4007,3073,210000,201901,114.2998747883154,22.579057183914404,4
1824,1918,2139,2183,2417,2614,2478,2789,3389,2420,60000,201902,114.2998747883154,22.579057183914404,3
1658,1535,1499,1603,1839,2029,1905,2191,2692,1875,440000,201903,114.2998747883154,22.579057183914404,3
1850,1960,2232,2205,2653,2887,2707,3110,3610,2359,330000,201904,114.2998747883154,22.579057183914404,3
1563,1744,1980,2126,2526,2767,2449,2883,3202,2154,70000,201905,114.2998747883154,22.579057183914404,3
1376,1535,1770,1897,2187,2465,2203,2550,2274,1310,150000,201906,114.2998747883154,22.579057183914404,3
1831,2042,2419,2419,2808,3183,2992,3419,3896,2676,220000,201907,114.2998747883154,22.579057183914404,3
1908,1922,2112,1998,2360,2718,2479,2912,3297,2255,320000,201908,114.2998747883154,22.579057183914404,3
1652,1976,2394,2522,2829,3274,3027,3401,3592,2624,30000,201909,114.2998747883154,22.579057183914404,3
1806,1940,2335,2357,2928,3227,3014,3458,3960,2715,170000,201910,114.2998747883154,22.579057183914404,3
1863,2018,2297,2587,2924,3301,3149,3595,4421,3317,380000,201911,114.2998747883154,22.579057183914404,3
1833,2198,2834,2926,3212,3506,3409,3767,4449,3428,30000,201912,114.2998747883154,22.579057183914404,3
1712,1960,2489,2597,2730,3095,3001,3125,3768,2925,40000,202001,114.2998747883154,22.579057183914404,3
1680,1819,2151,2182,2481,2649,2597,2851,3797,2858,120000,202002,114.2998747883154,22.579057183914404,3
1813,2004,2456,2409,2728,3104,3031,3237,4515,3412,80000,202003,114.2998747883154,22.579057183914404,3
1712,2095,2555,2612,2849,3096,3114,3277,3837,2759,30000,202004,114.2998747883154,22.579057183914404,3
1755,2042,2597,2290,2609,3154,2933,3313,3855,2798,50000,202005,114.2998747883154,22.579057183914404,3
1768,2145,2638,2485,2665,3121,2893,3192,3790,2686,60000,202006,114.2998747883154,22.579057183914404,3
1823,2178,2797,2632,2873,3358,3019,3404,4272,3090,110000,202007,114.2998747883154,22.579057183914404,3
1800,1985,2359,2398,2651,2917,2728,2998,3366,2457,80000,202008,114.2998747883154,22.579057183914404,3
1845,1950,2207,2081,2554,2947,2782,3196,3934,2869,300000,202009,114.2998747883154,22.579057183914404,3
1583,1731,1974,1948,2285,2587,2587,2713,3170,2357,20000,202010,114.2998747883154,22.579057183914404,3
1772,1922,2308,2278,2620,2895,2919,3131,3771,2864,40000,202011,114.2998747883154,22.579057183914404,3
1683,1836,2114,2081,2398,2619,2675,2778,3412,2659,30000,202012,114.2998747883154,22.579057183914404,3
1822,1976,2314,2305,2558,2764,2940,3008,3736,3056,20000,202101,114.2998747883154,22.579057183914404,3
1652,1727,2063,2087,2253,2453,2531,2748,3405,2594,20000,202102,114.2998747883154,22.579057183914404,3
1612,1582,1734,1724,1937,2223,2147,2403,3381,2667,120000,202103,114.2998747883154,22.579057183914404,3
1828,1939,2283,2138,2594,2776,2759,3075,3716,2864,40000,202104,114.2998747883154,22.579057183914404,3
1757,1960,2268,2106,2514,2874,2782,3048,3797,2779,30000,202105,114.2998747883154,22.579057183914404,3
1487,1590,1792,1826,2361,2854,2710,3111,3219,2122,30000,202106,114.2998747883154,22.579057183914404,3
1547,1676,1865,2059,2669,3133,3100,3590,3666,2508,30000,202107,114.2998747883154,22.579057183914404,3
1201,1293,1172,1424,1899,2344,2239,2684,2166,1227,30000,202108,114.2998747883154,22.579057183914404,3
1452,1523,1601,1621,2220,2558,2418,3055,2824,1769,40000,202109,114.2998747883154,22.579057183914404,3
1384,1361,1418,1621,2218,2592,2529,2957,2929,1845,30000,202110,114.2998747883154,22.579057183914404,3
1335,1306,1395,1530,2179,2571,2385,2852,2703,1786,20000,202111,114.2998747883154,22.579057183914404,3
1348,1292,1498,1533,2064,2315,2428,2690,2642,1891,40000,202112,114.2998747883154,22.579057183914404,3
