B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1165,1216,1194,1521,1959,2242,2069,2393,2493,1433,70000,201609,114.2995451843134,22.578720057394097,4
1363,1456,1533,1806,2139,2307,2076,2428,2649,1664,-100,201610,114.2995451843134,22.578720057394097,4
1561,1697,1873,2092,2320,2372,2083,2463,2805,1895,220000,201611,114.2995451843134,22.578720057394097,4
1923,2366,3103,3044,3282,3565,3408,3800,4829,3330,90000,201612,114.2995451843134,22.578720057394097,4
1827,2176,2788,2970,3210,3535,2964,3791,4684,3139,190000,201701,114.2995451843134,22.578720057394097,4
1988,2192,2705,2868,3160,3423,3195,3550,5234,3836,230000,201702,114.2995451843134,22.578720057394097,4
2086,1899,1940,1928,2142,2349,2107,2542,3956,2939,200000,201703,114.2995451843134,22.578720057394097,4
1688,1876,2297,2412,2610,2786,2607,2823,3806,2606,30000,201704,114.2995451843134,22.578720057394097,4
1703,1715,2005,1966,2070,2302,2105,2302,1875,1071,60000,201705,114.2995451843134,22.578720057394097,4
1799,2088,2444,2278,1900,2178,1879,1913,1291,754,-100,201706,114.2995451843134,22.578720057394097,4
1895,2462,2884,2591,1731,2054,1654,1524,708,438,30000,201707,114.2995451843134,22.578720057394097,4
1824,2148,2803,2733,3093,3431,3158,3708,5386,3915,80000,201708,114.2995451843134,22.578720057394097,4
1528,1705,2029,2087,2279,2551,2279,2682,3472,2413,80000,201709,114.2995451843134,22.578720057394097,4
1809,1973,2358,2257,2482,2717,2579,2810,3680,2575,150000,201710,114.2995451843134,22.578720057394097,4
1859,2052,2492,2480,2648,2923,2712,3081,3901,2778,140000,201711,114.2995451843134,22.578720057394097,4
2128,2479,3178,3199,3430,3687,3621,3827,5114,4119,60000,201712,114.2995451843134,22.578720057394097,4
1622,1875,2397,2614,2722,2900,2740,2949,3531,2640,150000,201801,114.2995451843134,22.578720057394097,4
1774,1935,2393,2424,2619,2854,2624,3013,4207,2861,190000,201802,114.2995451843134,22.578720057394097,4
1701,2034,2577,2705,2929,3137,2985,3204,4299,3148,10000,201803,114.2995451843134,22.578720057394097,4
1927,2052,2540,2612,2863,3270,2965,3515,5286,4101,160000,201804,114.2995451843134,22.578720057394097,4
1920,2085,2284,2198,2387,2721,2531,2772,2754,1792,130000,201805,114.2995451843134,22.578720057394097,4
1608,1814,2248,2354,2498,2832,2522,2903,3449,2272,210000,201806,114.2995451843134,22.578720057394097,4
1700,2153,2812,2920,3274,3628,3231,3791,4427,3076,110000,201807,114.2995451843134,22.578720057394097,4
1889,2313,2884,2972,3467,3852,3406,4101,4839,3202,140000,201808,114.2995451843134,22.578720057394097,4
1407,1602,1912,2243,2611,2929,2582,3034,3063,1747,120000,201809,114.2995451843134,22.578720057394097,4
1555,1712,2097,2887,3263,3528,3111,3738,4606,3527,80000,201810,114.2995451843134,22.578720057394097,4
1763,1864,2192,2623,2990,3341,2985,3604,4427,3210,270000,201811,114.2995451843134,22.578720057394097,4
1396,1444,1591,2017,2318,2683,2409,2969,3633,2466,40000,201812,114.2995451843134,22.578720057394097,4
1665,1611,1754,2139,2496,2733,2460,3034,4082,2993,120000,201901,114.2995451843134,22.578720057394097,4
1652,1690,1874,2051,2310,2541,2343,2839,3526,2473,80000,201902,114.2995451843134,22.578720057394097,3
1605,1439,1293,1514,1748,1936,1701,2107,2442,1623,390000,201903,114.2995451843134,22.578720057394097,3
1661,1751,1986,2066,2407,2735,2406,2864,3547,2191,310000,201904,114.2995451843134,22.578720057394097,3
1417,1527,1738,1991,2338,2597,2101,2756,2803,1823,200000,201905,114.2995451843134,22.578720057394097,3
1408,1581,1806,1930,2092,2431,1995,2405,2137,1212,170000,201906,114.2995451843134,22.578720057394097,3
1607,1702,1826,2053,2107,2445,2027,2507,3086,2150,120000,201907,114.2995451843134,22.578720057394097,3
1726,1714,1772,1761,1990,2308,1939,2324,2738,1782,430000,201908,114.2995451843134,22.578720057394097,3
1555,1805,2214,2321,2654,2811,2521,2919,3619,2566,40000,201909,114.2995451843134,22.578720057394097,3
1681,1845,2084,2360,2679,2962,2544,3161,3995,2818,110000,201910,114.2995451843134,22.578720057394097,3
1786,1889,2232,2496,2831,3058,2748,3241,4301,3204,320000,201911,114.2995451843134,22.578720057394097,3
1693,1991,2381,2666,2927,3239,2895,3336,4237,3115,70000,201912,114.2995451843134,22.578720057394097,3
1534,1721,1993,2332,2643,2783,2617,2902,3758,2849,80000,202001,114.2995451843134,22.578720057394097,3
1613,1650,1869,2107,2378,2600,2366,2756,3741,2794,140000,202002,114.2995451843134,22.578720057394097,3
1694,1778,1967,2183,2562,2784,2596,3021,4113,3104,150000,202003,114.2995451843134,22.578720057394097,3
1739,1923,2212,2213,2697,2866,2833,3027,3489,2616,40000,202004,114.2995451843134,22.578720057394097,3
1634,1724,1881,2064,2521,2901,2507,3073,3523,2429,80000,202005,114.2995451843134,22.578720057394097,3
1342,1453,1499,1928,2484,2837,2467,3043,2999,1825,100000,202006,114.2995451843134,22.578720057394097,3
1268,1337,1325,1771,2428,2929,2612,3275,3254,1991,60000,202007,114.2995451843134,22.578720057394097,3
1225,1340,1216,1654,2496,3005,2715,3217,2501,1359,120000,202008,114.2995451843134,22.578720057394097,3
1540,1423,1242,1520,2202,2639,2460,3018,2781,1622,550000,202009,114.2995451843134,22.578720057394097,3
1091,1032,879,1133,1976,2293,2233,2796,2145,1176,70000,202010,114.2995451843134,22.578720057394097,3
1201,1105,1056,1342,2044,2371,2336,2770,2653,1603,180000,202011,114.2995451843134,22.578720057394097,3
1249,1103,1078,1345,1809,2106,2012,2467,2487,1526,150000,202012,114.2995451843134,22.578720057394097,3
1286,1173,1209,1484,1864,2095,2145,2445,2775,1870,50000,202101,114.2995451843134,22.578720057394097,3
1210,1095,1167,1364,1665,1872,1792,2161,2597,1678,60000,202102,114.2995451843134,22.578720057394097,3
1437,1205,1118,1224,1558,1758,1722,2010,2668,1768,130000,202103,114.2995451843134,22.578720057394097,3
1302,1189,1084,1256,1962,2226,2093,2534,2816,1742,150000,202104,114.2995451843134,22.578720057394097,3
1173,1080,981,1142,1855,2316,2207,2631,2632,1544,90000,202105,114.2995451843134,22.578720057394097,3
1059,977,736,1008,2629,3448,3194,3911,2200,1000,70000,202106,114.2995451843134,22.578720057394097,3
973,901,594,959,2447,3124,2881,3582,1834,784,50000,202107,114.2995451843134,22.578720057394097,3
1018,995,595,1010,2658,3336,3197,3782,1766,721,60000,202108,114.2995451843134,22.578720057394097,3
983,909,653,1002,2231,2774,2434,3217,1956,845,70000,202109,114.2995451843134,22.578720057394097,3
971,893,703,997,2016,2621,2382,3056,2069,995,30000,202110,114.2995451843134,22.578720057394097,3
953,851,651,1003,2151,2641,2416,3001,1886,917,20000,202111,114.2995451843134,22.578720057394097,3
1033,921,817,1140,1913,2270,2273,2661,1994,1111,50000,202112,114.2995451843134,22.578720057394097,3
