B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1185,1230,1230,1586,2184,2550,2272,2807,2884,1695,40000,201609,114.2997099863144,22.579731436955026,4
1512,1631,1828,2046,2520,2792,2456,2955,3408,2282,-100,201610,114.2997099863144,22.579731436955026,4
1839,2033,2427,2507,2856,3035,2641,3104,3933,2870,200000,201611,114.2997099863144,22.579731436955026,4
1927,2301,2876,3066,3290,3627,3089,3638,4697,3389,40000,201612,114.2997099863144,22.579731436955026,4
1905,2364,2943,2949,3353,3545,3257,3958,4782,3731,100000,201701,114.2997099863144,22.579731436955026,4
1938,2026,2465,2622,2854,3076,2848,3222,4584,3550,100000,201702,114.2997099863144,22.579731436955026,4
2077,1892,1925,1893,2092,2309,2102,2444,3874,3094,190000,201703,114.2997099863144,22.579731436955026,4
1787,2046,2645,2708,2910,3076,3015,3149,4195,3129,40000,201704,114.2997099863144,22.579731436955026,4
1688,1704,1989,1962,2105,2337,2144,2336,2164,1203,140000,201705,114.2997099863144,22.579731436955026,4
1742,1875,2229,2158,2330,2587,2389,2642,2813,1735,-100,201706,114.2997099863144,22.579731436955026,4
1796,2047,2469,2355,2555,2837,2634,2949,3463,2268,440000,201707,114.2997099863144,22.579731436955026,4
1768,2091,2558,2454,2744,2884,2895,3192,3908,2547,80000,201708,114.2997099863144,22.579731436955026,4
1719,1940,2388,2215,2499,2770,2629,2903,3902,2813,30000,201709,114.2997099863144,22.579731436955026,4
2009,2290,2885,2859,3038,3467,3159,3590,4799,3693,80000,201710,114.2997099863144,22.579731436955026,4
2124,2526,3137,3118,3360,3691,3461,3834,4932,3806,120000,201711,114.2997099863144,22.579731436955026,4
1946,2199,2786,2949,3139,3388,3184,3523,4916,3899,140000,201712,114.2997099863144,22.579731436955026,4
1595,1782,2281,2349,2468,2632,2633,2640,3224,2229,130000,201801,114.2997099863144,22.579731436955026,4
1985,2283,3091,2912,3106,3493,3407,3647,4977,3654,290000,201802,114.2997099863144,22.579731436955026,4
1822,2193,2923,2964,3132,3418,3353,3461,4639,3478,20000,201803,114.2997099863144,22.579731436955026,4
1889,1984,2434,2562,2837,3189,2829,3511,5161,4029,130000,201804,114.2997099863144,22.579731436955026,4
