B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1327,1481,1571,1885,2417,2716,2537,2936,3071,1926,40000,201609,114.2998747883154,22.57888862065425,4
1384,1479,1552,1990,2364,2614,2211,2758,3030,1988,-100,201610,114.2998747883154,22.57888862065425,4
1442,1477,1533,2096,2312,2512,1886,2580,2990,2051,170000,201611,114.2998747883154,22.57888862065425,4
1945,2412,3225,3143,3570,3857,3604,3996,5130,3585,20000,201612,114.2998747883154,22.57888862065425,4
1916,2325,3101,3109,3391,3811,3347,4077,5165,3768,80000,201701,114.2998747883154,22.57888862065425,4
2003,2194,2760,2891,3174,3492,3331,3658,5360,4089,230000,201702,114.2998747883154,22.57888862065425,4
2101,1946,2005,2014,2225,2445,2292,2688,4343,3570,220000,201703,114.2998747883154,22.57888862065425,4
1679,1888,2444,2654,2897,3098,2839,3134,4211,3021,40000,201704,114.2998747883154,22.57888862065425,4
1697,1716,1932,1946,2101,2370,2070,2335,2161,1174,100000,201705,114.2998747883154,22.57888862065425,4
1749,1937,2206,2194,2129,2458,2147,2244,1597,878,-100,201706,114.2998747883154,22.57888862065425,4
1802,2158,2480,2442,2158,2546,2225,2153,1034,583,60000,201707,114.2998747883154,22.57888862065425,4
1832,2149,2811,2751,3044,3416,3125,3626,5210,3753,120000,201708,114.2998747883154,22.57888862065425,4
1580,1777,2206,2043,2227,2562,2468,2680,3291,2168,90000,201709,114.2998747883154,22.57888862065425,4
1666,1731,2004,1935,2121,2330,2189,2374,3214,2118,240000,201710,114.2998747883154,22.57888862065425,4
1859,2012,2478,2382,2536,2819,2651,2915,3784,2644,150000,201711,114.2998747883154,22.57888862065425,4
2029,2443,3071,3276,3489,3751,3492,3888,5281,4253,60000,201712,114.2998747883154,22.57888862065425,4
1507,1695,2200,2398,2502,2675,2446,2676,3103,2090,60000,201801,114.2998747883154,22.57888862065425,4
1855,2050,2668,2524,2746,3044,2923,3211,4582,3222,120000,201802,114.2998747883154,22.57888862065425,4
1726,2067,2753,2698,2924,3131,3086,3170,4321,3234,10000,201803,114.2998747883154,22.57888862065425,4
1921,2017,2472,2533,2793,3172,2889,3392,5158,3998,130000,201804,114.2998747883154,22.57888862065425,4
2314,2795,3701,3590,3767,4152,3938,4396,5254,3788,30000,201805,114.2998747883154,22.57888862065425,4
1843,2056,2519,2454,2617,2910,2758,3027,3622,2569,230000,201806,114.2998747883154,22.57888862065425,4
1980,2268,2759,2701,2970,3363,3061,3461,4320,3094,90000,201807,114.2998747883154,22.57888862065425,4
1880,2273,2795,2811,3135,3541,3026,3659,4262,2792,210000,201808,114.2998747883154,22.57888862065425,4
1655,1870,2155,2362,2592,2973,2790,3099,3357,2224,70000,201809,114.2998747883154,22.57888862065425,4
1663,1894,2179,2697,3190,3438,3196,3648,4213,3234,180000,201810,114.2998747883154,22.57888862065425,4
1945,2151,2557,2708,3074,3352,3066,3562,4431,3234,170000,201811,114.2998747883154,22.57888862065425,4
1579,1746,1988,2185,2456,2758,2586,2904,3633,2480,40000,201812,114.2998747883154,22.57888862065425,4
1794,1835,1971,2266,2620,2800,2569,3078,4007,3073,220000,201901,114.2998747883154,22.57888862065425,4
1796,1852,2032,2183,2417,2614,2321,2789,3389,2420,100000,201902,114.2998747883154,22.57888862065425,3
1635,1512,1486,1603,1839,2029,1842,2191,2692,1875,400000,201903,114.2998747883154,22.57888862065425,3
1838,2008,2256,2205,2653,2887,2746,3110,3610,2359,230000,201904,114.2998747883154,22.57888862065425,3
1621,1764,2081,2126,2526,2767,2574,2883,3202,2154,70000,201905,114.2998747883154,22.57888862065425,3
1411,1578,1800,1897,2187,2465,2209,2550,2274,1310,140000,201906,114.2998747883154,22.57888862065425,3
1826,1991,2317,2419,2808,3183,2895,3419,3896,2676,240000,201907,114.2998747883154,22.57888862065425,3
1872,1915,2141,1998,2360,2718,2514,2912,3297,2255,370000,201908,114.2998747883154,22.57888862065425,3
1618,1907,2360,2522,2829,3274,2911,3401,3592,2624,20000,201909,114.2998747883154,22.57888862065425,3
1752,1930,2259,2357,2928,3227,2902,3458,3960,2715,160000,201910,114.2998747883154,22.57888862065425,3
1830,1947,2346,2587,2924,3301,3131,3595,4421,3317,380000,201911,114.2998747883154,22.57888862065425,3
1823,2217,2810,2926,3212,3506,3393,3767,4449,3428,30000,201912,114.2998747883154,22.57888862065425,3
1642,1855,2363,2597,2730,3095,2922,3125,3768,2925,30000,202001,114.2998747883154,22.57888862065425,3
