B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1522,1746,1810,2082,2693,3024,2844,3361,3522,2277,40000,201609,114.2998747883154,22.57922574717456,4
1752,2004,2323,2405,2823,3125,2993,3354,3849,2622,-100,201610,114.2998747883154,22.57922574717456,4
1983,2262,2837,2728,2953,3227,3142,3347,4177,2967,190000,201611,114.2998747883154,22.57922574717456,4
1890,2211,2879,3175,3534,3826,3263,4072,5071,3647,80000,201612,114.2998747883154,22.57922574717456,4
1881,2227,2849,3017,3382,3613,3115,3925,5037,3730,80000,201701,114.2998747883154,22.57922574717456,4
1902,2099,2536,2744,3036,3293,2979,3469,5060,3922,220000,201702,114.2998747883154,22.57922574717456,4
2063,1921,1922,1956,2161,2371,2158,2537,4076,3373,190000,201703,114.2998747883154,22.57922574717456,4
1686,1936,2409,2693,2880,3116,2829,3166,4201,3133,30000,201704,114.2998747883154,22.57922574717456,4
1678,1712,1938,1960,2150,2434,2089,2439,2191,1174,100000,201705,114.2998747883154,22.57922574717456,4
1820,1999,2321,2225,2172,2518,2085,2339,1762,947,-100,201706,114.2998747883154,22.57922574717456,4
1963,2286,2705,2491,2194,2602,2081,2240,1333,720,50000,201707,114.2998747883154,22.57922574717456,4
1843,2233,2732,2772,3126,3532,3171,3704,4254,2720,120000,201708,114.2998747883154,22.57922574717456,4
1535,1681,1989,1932,2063,2392,2226,2435,3022,1974,130000,201709,114.2998747883154,22.57922574717456,4
1596,1644,1890,1971,2116,2355,2049,2435,3280,2198,210000,201710,114.2998747883154,22.57922574717456,4
1784,1920,2263,2385,2587,2797,2463,2959,3893,2737,110000,201711,114.2998747883154,22.57922574717456,4
2058,2445,3125,3277,3524,3787,3539,3936,5293,4259,100000,201712,114.2998747883154,22.57922574717456,4
1656,1898,2378,2567,2682,2912,2715,2965,3559,2600,150000,201801,114.2998747883154,22.57922574717456,4
1688,1790,2283,2437,2628,2898,2530,3052,4393,3002,220000,201802,114.2998747883154,22.57922574717456,4
