B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1228,1310,1397,1534,1887,2218,1930,2290,2513,1559,70000,201609,114.2993803823124,22.578720057394097,4
1415,1532,1701,1927,2175,2459,2077,2542,2874,1880,-100,201610,114.2993803823124,22.578720057394097,4
1602,1754,2005,2321,2464,2701,2225,2794,3236,2201,220000,201611,114.2993803823124,22.578720057394097,4
1921,2256,2849,2894,3189,3482,3053,3562,4582,3216,60000,201612,114.2993803823124,22.578720057394097,4
1787,2078,2698,2700,3000,3395,2878,3472,4382,2876,330000,201701,114.2993803823124,22.578720057394097,4
1906,2112,2569,2851,3109,3333,3024,3520,5059,3781,260000,201702,114.2993803823124,22.578720057394097,4
2078,1905,1930,1930,2114,2366,2094,2476,3967,2980,210000,201703,114.2993803823124,22.578720057394097,4
1534,1742,2157,2425,2625,2794,2505,2853,3847,2642,50000,201704,114.2993803823124,22.578720057394097,4
1711,1744,2068,1997,2075,2251,2038,2230,1928,1075,100000,201705,114.2993803823124,22.578720057394097,4
1604,1765,2190,2119,2130,2357,2059,2248,1835,993,-100,201706,114.2993803823124,22.578720057394097,4
1497,1786,2312,2241,2186,2463,2081,2267,1742,911,50000,201707,114.2993803823124,22.578720057394097,4
1766,2082,2631,2648,2929,3280,2885,3408,4334,2955,60000,201708,114.2993803823124,22.578720057394097,4
1629,1804,2195,2208,2392,2742,2392,2814,3802,2747,30000,201709,114.2993803823124,22.578720057394097,4
1937,2157,2663,2471,2703,2997,2939,3095,4102,2939,140000,201710,114.2993803823124,22.578720057394097,4
2027,2320,2848,2744,2894,3244,3124,3373,4226,3091,250000,201711,114.2993803823124,22.578720057394097,4
2036,2279,2929,2864,3111,3330,3327,3426,4825,3757,60000,201712,114.2993803823124,22.578720057394097,4
1727,2044,2555,2669,2813,2982,2958,3008,3796,2745,110000,201801,114.2993803823124,22.578720057394097,4
1816,1989,2466,2504,2705,2920,2678,3100,4258,2885,240000,201802,114.2993803823124,22.578720057394097,4
1750,2080,2617,2747,2928,3130,2988,3217,4342,3178,20000,201803,114.2993803823124,22.578720057394097,4
1957,2095,2636,2649,2847,3267,3109,3523,5249,3922,230000,201804,114.2993803823124,22.578720057394097,4
2080,2604,3558,3499,3706,4136,3877,4405,5555,3874,90000,201805,114.2993803823124,22.578720057394097,4
1678,1897,2349,2417,2606,2923,2597,3021,3807,2701,140000,201806,114.2993803823124,22.578720057394097,4
1872,2166,2633,2677,2893,3332,3048,3547,4523,3144,100000,201807,114.2993803823124,22.578720057394097,4
1938,2383,2965,3012,3393,3805,3413,3993,4938,3376,150000,201808,114.2993803823124,22.578720057394097,4
1786,2039,2456,2550,2955,3427,3199,3637,4553,3179,80000,201809,114.2993803823124,22.578720057394097,4
1953,2314,2750,2967,3391,3600,3661,3919,4808,3671,170000,201810,114.2993803823124,22.578720057394097,4
1923,2084,2445,2673,3090,3386,3196,3672,4592,3331,210000,201811,114.2993803823124,22.578720057394097,4
1545,1700,1984,2206,2610,2782,2640,3059,3870,2641,30000,201812,114.2993803823124,22.578720057394097,4
1818,1898,2200,2421,2745,2944,2794,3199,4296,3268,180000,201901,114.2993803823124,22.578720057394097,4
1820,1913,2103,2236,2500,2781,2514,2984,3640,2596,60000,201902,114.2993803823124,22.578720057394097,3
1630,1526,1471,1656,1881,2092,1870,2219,2707,1880,420000,201903,114.2993803823124,22.578720057394097,3
1652,1765,1860,2121,2540,2854,2515,3031,3628,2279,190000,201904,114.2993803823124,22.578720057394097,3
1459,1571,1722,2071,2390,2706,2397,2822,3176,1962,80000,201905,114.2993803823124,22.578720057394097,3
1417,1598,1823,1926,2121,2319,2233,2416,2292,1374,150000,201906,114.2993803823124,22.578720057394097,3
1699,1826,2026,2021,2179,2468,2227,2420,3051,2085,370000,201907,114.2993803823124,22.578720057394097,3
1722,1721,1799,1787,2005,2300,1963,2349,2737,1857,360000,201908,114.2993803823124,22.578720057394097,3
1544,1789,2213,2289,2562,2660,2536,2792,3471,2520,40000,201909,114.2993803823124,22.578720057394097,3
1791,1971,2314,2355,2730,2965,2716,3106,4029,2804,100000,201910,114.2993803823124,22.578720057394097,3
1928,2082,2430,2524,2776,3094,2952,3261,4304,3246,410000,201911,114.2993803823124,22.578720057394097,3
1844,2161,2633,2684,2967,3187,3020,3348,4279,3173,70000,201912,114.2993803823124,22.578720057394097,3
1621,1844,2229,2376,2620,2744,2753,2866,3767,2902,70000,202001,114.2993803823124,22.578720057394097,3
1688,1731,2008,2108,2343,2539,2451,2671,3768,2842,210000,202002,114.2993803823124,22.578720057394097,3
1699,1675,1780,1857,2103,2361,2241,2477,3605,2866,130000,202003,114.2993803823124,22.578720057394097,3
1569,1704,1951,2151,2551,2710,2443,2875,3392,2453,40000,202004,114.2993803823124,22.578720057394097,3
1655,1802,1942,2027,2490,2789,2629,3043,3458,2456,100000,202005,114.2993803823124,22.578720057394097,3
1377,1455,1472,1854,2528,2863,2738,3111,3104,1857,110000,202006,114.2993803823124,22.578720057394097,3
1306,1381,1361,1661,2455,2982,2793,3283,3073,1838,70000,202007,114.2993803823124,22.578720057394097,3
1267,1275,1127,1573,2569,2998,2920,3276,2577,1376,150000,202008,114.2993803823124,22.578720057394097,3
1695,1644,1518,1603,2256,2718,2592,2985,2686,1555,620000,202009,114.2993803823124,22.578720057394097,3
1076,985,774,1178,2088,2612,2659,2856,2308,1226,40000,202010,114.2993803823124,22.578720057394097,3
1173,1076,1044,1380,2135,2520,2470,2759,2513,1526,160000,202011,114.2993803823124,22.578720057394097,3
