B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1605,1886,2308,2172,2389,2657,2622,2723,3402,2371,70000,201609,114.2990507783104,22.57888862065425,4
1645,1860,2338,2311,2532,2797,2660,2864,3460,2349,-100,201610,114.2990507783104,22.57888862065425,4
1686,1835,2369,2451,2675,2938,2698,3006,3519,2328,200000,201611,114.2990507783104,22.57888862065425,4
1976,2290,2952,2911,3283,3417,3125,3640,4408,3244,40000,201612,114.2990507783104,22.57888862065425,4
1923,2274,2926,2880,3160,3383,3111,3670,4786,3444,110000,201701,114.2990507783104,22.57888862065425,4
1850,1957,2347,2504,2748,2977,2765,3073,4668,3523,130000,201702,114.2990507783104,22.57888862065425,4
2070,1927,1989,1955,2119,2342,2181,2516,4027,3175,140000,201703,114.2990507783104,22.57888862065425,4
1757,2005,2562,2654,2948,3088,2948,3187,4337,3187,40000,201704,114.2990507783104,22.57888862065425,4
1692,1676,1933,2016,2149,2427,2143,2441,2368,1332,280000,201705,114.2990507783104,22.57888862065425,4
1780,1960,2474,2492,2470,2856,2483,2677,1865,1082,-100,201706,114.2990507783104,22.57888862065425,4
1868,2244,3015,2969,2791,3286,2824,2913,1363,833,30000,201707,114.2990507783104,22.57888862065425,4
1607,1869,2360,2494,2754,3060,2678,3237,4326,2945,60000,201708,114.2990507783104,22.57888862065425,4
1686,1890,2317,2284,2532,2851,2512,3046,3978,2938,30000,201709,114.2990507783104,22.57888862065425,4
1706,1827,2243,2173,2333,2627,2453,2681,3579,2396,200000,201710,114.2990507783104,22.57888862065425,4
1822,2004,2522,2391,2572,2828,2783,2987,3842,2668,120000,201711,114.2990507783104,22.57888862065425,4
1837,2072,2506,2663,2814,3066,2869,3134,4437,3426,30000,201712,114.2990507783104,22.57888862065425,4
1592,1759,2223,2379,2538,2646,2540,2648,3246,2331,90000,201801,114.2990507783104,22.57888862065425,4
1824,2068,2703,2772,3005,3255,2984,3368,4710,3179,210000,201802,114.2990507783104,22.57888862065425,4
1724,2043,2757,2905,3108,3308,3128,3373,4551,3303,20000,201803,114.2990507783104,22.57888862065425,4
1928,2024,2530,2566,2833,3174,2924,3408,5069,3684,240000,201804,114.2990507783104,22.57888862065425,4
2260,2817,3821,3857,4019,4515,4183,4635,6040,4153,130000,201805,114.2990507783104,22.57888862065425,4
1809,2075,2606,2592,2743,3039,2887,3202,4027,2824,160000,201806,114.2990507783104,22.57888862065425,4
1922,2243,2883,2778,3090,3461,3197,3556,4443,3128,110000,201807,114.2990507783104,22.57888862065425,4
1912,2345,2954,2974,3284,3677,3258,3871,4796,3156,100000,201808,114.2990507783104,22.57888862065425,4
1877,2200,2672,2778,3140,3585,3239,3820,4590,3328,60000,201809,114.2990507783104,22.57888862065425,4
1980,2367,2908,3210,3542,3788,3654,3962,5009,3962,130000,201810,114.2990507783104,22.57888862065425,4
1916,2165,2607,2844,3187,3514,3235,3695,4805,3507,340000,201811,114.2990507783104,22.57888862065425,4
1540,1800,2138,2372,2623,2987,2658,3175,3911,2698,30000,201812,114.2990507783104,22.57888862065425,4
1884,2047,2413,2611,2873,3152,3020,3348,4493,3386,230000,201901,114.2990507783104,22.57888862065425,4
1766,1908,2149,2259,2526,2780,2504,2950,3612,2607,50000,201902,114.2990507783104,22.57888862065425,3
1681,1616,1637,1671,1994,2141,2115,2270,2876,1959,380000,201903,114.2990507783104,22.57888862065425,3
1877,1907,2051,2233,2673,2872,2671,3183,3567,2446,280000,201904,114.2990507783104,22.57888862065425,3
1543,1729,1906,2102,2521,2783,2631,3019,3277,2236,50000,201905,114.2990507783104,22.57888862065425,3
1413,1538,1739,1743,1755,2004,1757,1931,2177,1392,330000,201906,114.2990507783104,22.57888862065425,3
1734,1877,2121,2058,2215,2512,2412,2652,3084,2107,250000,201907,114.2990507783104,22.57888862065425,3
1795,1828,1963,1840,2065,2357,2254,2476,2859,2000,190000,201908,114.2990507783104,22.57888862065425,3
1645,1986,2408,2366,2614,2856,2839,2916,3698,2649,50000,201909,114.2990507783104,22.57888862065425,3
1835,2032,2413,2356,2686,2985,2821,3130,4052,2819,120000,201910,114.2990507783104,22.57888862065425,3
