B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1318,1437,1625,1623,1807,2067,1946,2138,2766,1712,40000,201609,114.2993803823124,22.57939431043471,4
1523,1697,2045,2045,2256,2503,2324,2570,3094,2013,-100,201610,114.2993803823124,22.57939431043471,4
1729,1958,2466,2467,2705,2940,2702,3002,3422,2315,290000,201611,114.2993803823124,22.57939431043471,4
1843,2144,2800,2657,2962,3171,2932,3310,4231,3075,130000,201612,114.2993803823124,22.57939431043471,4
1912,2327,3022,3052,3280,3570,3436,3789,4963,3526,100000,201701,114.2993803823124,22.57939431043471,4
1844,1957,2358,2423,2623,2882,2735,2967,4341,3323,70000,201702,114.2993803823124,22.57939431043471,4
2093,1948,1963,1939,2141,2344,2183,2501,3892,3096,180000,201703,114.2993803823124,22.57939431043471,4
1782,2020,2562,2733,2940,3129,2975,3207,4348,3265,30000,201704,114.2993803823124,22.57939431043471,4
1700,1765,2051,2126,2148,2405,2116,2309,1885,1170,100000,201705,114.2993803823124,22.57939431043471,4
1788,1954,2355,2338,2442,2801,2431,2733,2336,1382,-100,201706,114.2993803823124,22.57939431043471,4
1877,2143,2660,2550,2737,3197,2747,3158,2787,1595,300000,201707,114.2993803823124,22.57939431043471,4
1767,2044,2562,2504,2828,3143,2918,3242,4135,2791,90000,201708,114.2993803823124,22.57939431043471,4
1559,1652,1896,2055,2337,2595,2078,2795,3454,2462,90000,201709,114.2993803823124,22.57939431043471,4
1514,1537,1807,1787,1877,2065,1932,2037,2416,1494,570000,201710,114.2993803823124,22.57939431043471,4
1640,1728,2139,2049,2200,2432,2346,2534,3246,2137,190000,201711,114.2993803823124,22.57939431043471,4
1889,2119,2607,2759,2960,3212,2990,3304,4690,3696,90000,201712,114.2993803823124,22.57939431043471,4
1424,1496,1883,2097,2210,2327,2229,2299,2990,1964,80000,201801,114.2993803823124,22.57939431043471,4
2002,2323,3071,3011,3268,3549,3466,3741,5014,3535,160000,201802,114.2993803823124,22.57939431043471,4
1881,2285,3058,3129,3282,3528,3484,3626,4733,3511,30000,201803,114.2993803823124,22.57939431043471,4
1986,2100,2674,2684,2901,3305,3106,3544,5202,3837,220000,201804,114.2993803823124,22.57939431043471,4
2382,2930,3925,3898,4131,4600,4276,4733,6125,4309,70000,201805,114.2993803823124,22.57939431043471,4
1726,1964,2481,2546,2773,3105,2796,3226,4011,2818,130000,201806,114.2993803823124,22.57939431043471,4
1897,2365,3018,3080,3525,3870,3453,4069,5037,3580,80000,201807,114.2993803823124,22.57939431043471,4
2037,2481,3212,3194,3650,4068,3701,4334,5355,3584,170000,201808,114.2993803823124,22.57939431043471,4
1825,2103,2660,2858,3146,3628,3236,3887,4825,3477,60000,201809,114.2993803823124,22.57939431043471,4
1938,2351,2984,3299,3594,3852,3714,4083,5067,3998,140000,201810,114.2993803823124,22.57939431043471,4
1969,2236,2765,2913,3269,3569,3378,3783,4862,3578,460000,201811,114.2993803823124,22.57939431043471,4
1613,1853,2266,2443,2736,3034,2795,3212,4140,2886,30000,201812,114.2993803823124,22.57939431043471,4
