B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1383,1501,1727,1749,1928,2287,2150,2356,2733,1746,30000,201609,114.2992155803114,22.57888862065425,4
1562,1731,2057,2118,2323,2611,2452,2683,3158,2106,-100,201610,114.2992155803114,22.57888862065425,4
1741,1961,2388,2488,2718,2935,2755,3010,3583,2466,180000,201611,114.2992155803114,22.57888862065425,4
2041,2335,3030,3060,3315,3604,3196,3667,4589,3264,40000,201612,114.2992155803114,22.57888862065425,4
1766,2026,2661,2872,3159,3535,2824,3624,4717,3219,250000,201701,114.2992155803114,22.57888862065425,4
1994,2221,2732,2895,3133,3356,3227,3553,5072,3779,230000,201702,114.2992155803114,22.57888862065425,4
2107,1927,1949,1946,2134,2386,2133,2512,4029,3125,150000,201703,114.2992155803114,22.57888862065425,4
1683,1961,2455,2632,2792,3011,2847,3055,4166,2897,50000,201704,114.2992155803114,22.57888862065425,4
1691,1708,2006,2016,2149,2427,2109,2441,2368,1332,90000,201705,114.2992155803114,22.57888862065425,4
1591,1751,2154,2112,2061,2327,2145,2235,1968,1073,-100,201706,114.2992155803114,22.57888862065425,4
1491,1795,2303,2209,1974,2228,2182,2030,1568,814,60000,201707,114.2992155803114,22.57888862065425,4
1792,2163,2713,2589,2791,3199,2970,3326,4217,2851,50000,201708,114.2992155803114,22.57888862065425,4
1729,1976,2425,2302,2477,2856,2680,3010,3996,2983,30000,201709,114.2992155803114,22.57888862065425,4
1674,1753,2119,2013,2128,2429,2316,2448,3041,1959,220000,201710,114.2992155803114,22.57888862065425,4
1769,1944,2357,2205,2353,2601,2614,2728,3427,2242,150000,201711,114.2992155803114,22.57888862065425,4
1885,2082,2619,2690,2867,3083,2926,3176,4624,3546,100000,201712,114.2992155803114,22.57888862065425,4
1751,2030,2572,2675,2784,2993,2965,3027,3872,2844,140000,201801,114.2992155803114,22.57888862065425,4
1799,2042,2645,2677,2891,3138,2904,3295,4465,3052,220000,201802,114.2992155803114,22.57888862065425,4
1715,2033,2666,2842,3025,3254,3091,3348,4470,3231,20000,201803,114.2992155803114,22.57888862065425,4
1947,2066,2567,2592,2824,3217,3009,3444,5137,3774,230000,201804,114.2992155803114,22.57888862065425,4
2192,2748,3637,3653,3986,4319,4045,4550,5866,4051,110000,201805,114.2992155803114,22.57888862065425,4
1797,2032,2530,2560,2803,3123,2819,3209,4180,3026,110000,201806,114.2992155803114,22.57888862065425,4
1908,2253,2834,2864,3093,3540,3196,3730,4920,3520,50000,201807,114.2992155803114,22.57888862065425,4
1889,2355,3010,3091,3506,3978,3449,4114,5227,3589,100000,201808,114.2992155803114,22.57888862065425,4
1811,2096,2552,2727,3086,3534,3212,3770,4915,3572,50000,201809,114.2992155803114,22.57888862065425,4
1923,2334,2809,3124,3493,3721,3660,3947,4950,3859,110000,201810,114.2992155803114,22.57888862065425,4
1926,2185,2606,2751,3187,3457,3255,3668,4726,3444,350000,201811,114.2992155803114,22.57888862065425,4
1570,1813,2194,2463,2769,3060,2766,3226,4115,2852,30000,201812,114.2992155803114,22.57888862065425,4
1858,1986,2325,2567,2836,3104,2957,3340,4447,3395,290000,201901,114.2992155803114,22.57888862065425,4
1787,1908,2159,2321,2596,2877,2569,3076,3744,2697,40000,201902,114.2992155803114,22.57888862065425,3
1647,1548,1544,1723,2000,2228,2059,2404,3013,2166,230000,201903,114.2992155803114,22.57888862065425,3
1900,1822,2019,2358,2691,3144,2556,3302,4057,2723,420000,201904,114.2992155803114,22.57888862065425,3
1531,1694,1941,2248,2636,2889,2609,3080,3605,2374,60000,201905,114.2992155803114,22.57888862065425,3
1464,1579,1816,1976,2162,2377,1913,2448,2387,1475,170000,201906,114.2992155803114,22.57888862065425,3
1696,1800,1989,2053,2182,2505,2151,2562,3020,2102,400000,201907,114.2992155803114,22.57888862065425,3
1719,1722,1799,1810,1984,2245,1975,2309,2599,1860,260000,201908,114.2992155803114,22.57888862065425,3
1525,1790,2250,2351,2493,2788,2527,2813,3563,2444,50000,201909,114.2992155803114,22.57888862065425,3
1784,1983,2373,2497,2783,3035,2751,3214,4173,3000,130000,201910,114.2992155803114,22.57888862065425,3
1937,2088,2464,2652,2954,3227,2984,3383,4482,3409,300000,201911,114.2992155803114,22.57888862065425,3
1869,2175,2651,2848,3126,3353,3037,3515,4372,3269,50000,201912,114.2992155803114,22.57888862065425,3
1684,1869,2346,2553,2797,2957,2828,3083,3963,3069,100000,202001,114.2992155803114,22.57888862065425,3
1717,1780,2089,2187,2393,2742,2469,2910,3907,2972,170000,202002,114.2992155803114,22.57888862065425,3
1797,1890,2238,2360,2743,3014,2805,3248,4633,3530,120000,202003,114.2992155803114,22.57888862065425,3
1696,1864,2119,2340,2746,3093,2755,3180,3788,2791,40000,202004,114.2992155803114,22.57888862065425,3
1733,1858,2130,2200,2606,2940,2639,3130,3705,2651,100000,202005,114.2992155803114,22.57888862065425,3
1558,1713,1774,1988,2667,3084,2745,3352,3433,2211,130000,202006,114.2992155803114,22.57888862065425,3
1412,1508,1566,1855,2548,2996,2781,3391,3427,2120,60000,202007,114.2992155803114,22.57888862065425,3
1321,1452,1409,1758,2544,3016,2788,3244,2576,1409,150000,202008,114.2992155803114,22.57888862065425,3
1946,1724,1504,1610,2248,2551,2364,2883,2852,1632,640000,202009,114.2992155803114,22.57888862065425,3
1167,1085,993,1273,1918,2315,2149,2712,2302,1318,30000,202010,114.2992155803114,22.57888862065425,3
1201,1129,1060,1428,2111,2476,2450,2857,2737,1675,150000,202011,114.2992155803114,22.57888862065425,3
1272,1174,1137,1401,1878,2122,2098,2474,2556,1548,140000,202012,114.2992155803114,22.57888862065425,3
1358,1242,1316,1577,1930,2159,2183,2477,2878,1881,70000,202101,114.2992155803114,22.57888862065425,3
1245,1152,1230,1403,1656,1917,1877,2242,2669,1710,60000,202102,114.2992155803114,22.57888862065425,3
1439,1248,1178,1258,1562,1776,1703,2027,2740,1830,140000,202103,114.2992155803114,22.57888862065425,3
1356,1298,1277,1437,2033,2337,2261,2673,3001,1928,110000,202104,114.2992155803114,22.57888862065425,3
1273,1225,1164,1279,1849,2213,2140,2552,2814,1719,60000,202105,114.2992155803114,22.57888862065425,3
1114,1071,837,1108,2519,3225,2833,3588,2325,1113,50000,202106,114.2992155803114,22.57888862065425,3
988,929,663,983,2426,3109,2554,3261,1933,826,40000,202107,114.2992155803114,22.57888862065425,3
1045,956,650,1026,2305,2950,2572,3353,1774,719,70000,202108,114.2992155803114,22.57888862065425,3
987,901,656,989,2146,2616,2431,3014,2003,861,40000,202109,114.2992155803114,22.57888862065425,3
964,876,685,1024,2049,2428,2373,2943,2173,1027,20000,202110,114.2992155803114,22.57888862065425,3
943,837,611,1007,2223,2609,2635,3053,1953,954,10000,202111,114.2992155803114,22.57888862065425,3
1021,887,798,1164,1868,2196,2238,2597,2058,1128,50000,202112,114.2992155803114,22.57888862065425,3
