B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1600,1881,2248,2172,2389,2657,2562,2723,3402,2371,70000,201609,114.2990507783104,22.579057183914404,4
1655,1873,2306,2311,2532,2797,2641,2864,3460,2349,-100,201610,114.2990507783104,22.579057183914404,4
1711,1865,2365,2451,2675,2938,2720,3006,3519,2328,220000,201611,114.2990507783104,22.579057183914404,4
1997,2354,2950,2911,3283,3417,3149,3640,4408,3244,50000,201612,114.2990507783104,22.579057183914404,4
1955,2367,3081,2880,3160,3383,3263,3670,4786,3444,80000,201701,114.2990507783104,22.579057183914404,4
1840,1981,2391,2504,2748,2977,2767,3073,4668,3523,110000,201702,114.2990507783104,22.579057183914404,4
2090,1937,2006,1955,2119,2342,2211,2516,4027,3175,130000,201703,114.2990507783104,22.579057183914404,4
1782,2091,2655,2654,2948,3088,3060,3187,4337,3187,40000,201704,114.2990507783104,22.579057183914404,4
1712,1739,2013,2016,2149,2427,2244,2441,2368,1332,250000,201705,114.2990507783104,22.579057183914404,4
1779,1986,2479,2492,2470,2856,2478,2677,1865,1082,-100,201706,114.2990507783104,22.579057183914404,4
1847,2233,2945,2969,2791,3286,2712,2913,1363,833,50000,201707,114.2990507783104,22.579057183914404,4
1658,1925,2431,2494,2754,3060,2701,3237,4326,2945,60000,201708,114.2990507783104,22.579057183914404,4
1723,1936,2370,2284,2532,2851,2630,3046,3978,2938,30000,201709,114.2990507783104,22.579057183914404,4
1665,1772,2125,2173,2333,2627,2370,2681,3579,2396,270000,201710,114.2990507783104,22.579057183914404,4
1743,1874,2307,2391,2572,2828,2548,2987,3842,2668,110000,201711,114.2990507783104,22.579057183914404,4
1815,1971,2444,2663,2814,3066,2756,3134,4437,3426,40000,201712,114.2990507783104,22.579057183914404,4
1502,1648,2088,2379,2538,2646,2318,2648,3246,2331,90000,201801,114.2990507783104,22.579057183914404,4
1797,2074,2688,2772,3005,3255,2969,3368,4710,3179,230000,201802,114.2990507783104,22.579057183914404,4
1685,2009,2703,2905,3108,3308,3090,3373,4551,3303,20000,201803,114.2990507783104,22.579057183914404,4
1923,2016,2534,2566,2833,3174,2937,3408,5069,3684,230000,201804,114.2990507783104,22.579057183914404,4
2238,2824,3819,3857,4019,4515,4162,4635,6040,4153,130000,201805,114.2990507783104,22.579057183914404,4
1804,2061,2574,2592,2743,3039,2893,3202,4027,2824,160000,201806,114.2990507783104,22.579057183914404,4
1885,2205,2819,2778,3090,3461,3146,3556,4443,3128,90000,201807,114.2990507783104,22.579057183914404,4
1941,2340,3028,2974,3284,3677,3287,3871,4796,3156,100000,201808,114.2990507783104,22.579057183914404,4
1884,2232,2728,2778,3140,3585,3295,3820,4590,3328,40000,201809,114.2990507783104,22.579057183914404,4
2026,2427,2998,3210,3542,3788,3766,3962,5009,3962,100000,201810,114.2990507783104,22.579057183914404,4
1926,2208,2679,2844,3187,3514,3254,3695,4805,3507,450000,201811,114.2990507783104,22.579057183914404,4
1562,1824,2220,2372,2623,2987,2733,3175,3911,2698,40000,201812,114.2990507783104,22.579057183914404,4
1893,2074,2452,2611,2873,3152,3046,3348,4493,3386,210000,201901,114.2990507783104,22.579057183914404,4
1756,1936,2237,2259,2526,2780,2541,2950,3612,2607,40000,201902,114.2990507783104,22.579057183914404,3
1674,1605,1645,1671,1994,2141,2079,2270,2876,1959,360000,201903,114.2990507783104,22.579057183914404,3
2015,2015,2195,2233,2673,2872,2692,3183,3567,2446,220000,201904,114.2990507783104,22.579057183914404,3
1559,1718,1990,2102,2521,2783,2597,3019,3277,2236,50000,201905,114.2990507783104,22.579057183914404,3
1419,1523,1703,1743,1755,2004,1722,1931,2177,1392,350000,201906,114.2990507783104,22.579057183914404,3
1681,1787,2006,2058,2215,2512,2165,2652,3084,2107,400000,201907,114.2990507783104,22.579057183914404,3
1729,1744,1823,1840,2065,2357,2056,2476,2859,2000,340000,201908,114.2990507783104,22.579057183914404,3
1542,1838,2242,2366,2614,2856,2634,2916,3698,2649,50000,201909,114.2990507783104,22.579057183914404,3
1787,1939,2306,2356,2686,2985,2666,3130,4052,2819,100000,201910,114.2990507783104,22.579057183914404,3
1943,2123,2515,2591,2926,3171,3013,3358,4410,3343,280000,201911,114.2990507783104,22.579057183914404,3
1886,2184,2658,2745,2970,3242,3003,3356,4232,3157,80000,201912,114.2990507783104,22.579057183914404,3
1665,1907,2300,2529,2707,2909,2794,2935,3898,3047,70000,202001,114.2990507783104,22.579057183914404,3
1684,1757,2025,2154,2373,2607,2454,2763,3766,2819,200000,202002,114.2990507783104,22.579057183914404,3
1734,1719,1860,1908,2167,2394,2286,2610,3699,2907,110000,202003,114.2990507783104,22.579057183914404,3
1731,1962,2239,2382,2767,3003,2864,3158,3810,2838,40000,202004,114.2990507783104,22.579057183914404,3
1711,1872,2093,2155,2520,2907,2611,3071,3602,2542,100000,202005,114.2990507783104,22.579057183914404,3
1647,1802,1956,2142,2736,3044,2829,3390,3408,2226,100000,202006,114.2990507783104,22.579057183914404,3
1492,1663,1770,1947,2622,3125,2834,3346,3575,2287,50000,202007,114.2990507783104,22.579057183914404,3
1346,1458,1395,1792,2605,3145,2824,3407,2732,1514,120000,202008,114.2990507783104,22.579057183914404,3
1598,1524,1398,1600,2215,2653,2526,3056,2925,1700,640000,202009,114.2990507783104,22.579057183914404,3
1108,1062,932,1216,1954,2227,2175,2737,2211,1235,30000,202010,114.2990507783104,22.579057183914404,3
1238,1163,1117,1468,2138,2459,2477,2904,2762,1671,140000,202011,114.2990507783104,22.579057183914404,3
1260,1131,1088,1427,1913,2188,2217,2543,2516,1555,110000,202012,114.2990507783104,22.579057183914404,3
1326,1209,1267,1583,1931,2184,2214,2519,2837,1847,70000,202101,114.2990507783104,22.579057183914404,3
1235,1146,1253,1441,1694,1955,1941,2298,2667,1716,40000,202102,114.2990507783104,22.579057183914404,3
1440,1222,1133,1255,1574,1767,1714,2060,2730,1827,130000,202103,114.2990507783104,22.579057183914404,3
1325,1222,1164,1384,1926,2177,2079,2489,2902,1867,80000,202104,114.2990507783104,22.579057183914404,3
1232,1130,1080,1283,1880,2283,2139,2576,2789,1687,50000,202105,114.2990507783104,22.579057183914404,3
1076,1000,721,1075,2484,3113,2973,3535,2279,1084,40000,202106,114.2990507783104,22.579057183914404,3
966,902,610,970,2289,2881,2703,3244,1854,796,30000,202107,114.2990507783104,22.579057183914404,3
1019,950,604,995,2436,3115,2708,3293,1726,712,70000,202108,114.2990507783104,22.579057183914404,3
999,921,672,1023,1971,2502,2406,2915,2029,925,30000,202109,114.2990507783104,22.579057183914404,3
964,915,721,1063,1893,2414,2329,2885,2160,1069,10000,202110,114.2990507783104,22.579057183914404,3
936,835,634,1049,2057,2468,2475,2870,1993,978,10000,202111,114.2990507783104,22.579057183914404,3
1021,876,808,1176,1860,2193,2237,2565,2076,1123,50000,202112,114.2990507783104,22.579057183914404,3
