B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1103,1107,903,1105,2119,2513,2235,2695,1749,864,70000,201609,114.26926837908162,22.69760365673996,3
1411,1334,1227,1308,2115,2412,2088,2667,1860,1211,650000,201610,114.26926837908162,22.69760365673996,3
1252,1185,912,1293,2307,2757,2609,2935,1960,1017,150000,201611,114.26926837908162,22.69760365673996,3
1392,1259,1105,1344,2054,2386,2313,2702,1933,1008,320000,201612,114.26926837908162,22.69760365673996,3
1239,1139,968,1303,1976,2259,2231,2538,1983,1072,140000,201701,114.26926837908162,22.69760365673996,3
1459,1308,1188,1409,1932,2107,2132,2363,2055,1282,400000,201702,114.26926837908162,22.69760365673996,3
1347,1239,1133,1377,1964,2158,2166,2386,2107,1313,-100,201703,114.26926837908162,22.69760365673996,3
1236,1170,1079,1346,1997,2209,2200,2410,2160,1344,90000,201704,114.26926837908162,22.69760365673996,3
1771,1645,1559,1649,2280,2601,2262,2767,2076,1366,640000,201705,114.26926837908162,22.69760365673996,3
1559,1454,1289,1461,2283,2645,2256,2815,2110,1253,-100,201706,114.26926837908162,22.69760365673996,3
1348,1263,1019,1273,2286,2690,2251,2864,2145,1140,220000,201707,114.26926837908162,22.69760365673996,3
1218,1260,1000,1361,2595,3131,2885,3412,2039,992,120000,201708,114.26926837908162,22.69760365673996,3
1131,1095,852,1121,2172,2733,2520,2969,1780,822,70000,201709,114.26926837908162,22.69760365673996,3
1280,1224,900,1253,2244,2761,2683,2990,1870,932,220000,201710,114.26926837908162,22.69760365673996,3
1168,1103,897,1223,2175,2571,2462,2875,0,0,0,201711,114.26926837908162,22.69760365673996,3
1358,1236,1067,1379,2088,2447,2443,2687,1922,1075,330000,201712,114.26926837908162,22.69760365673996,3
1186,1097,983,1288,1939,2181,2284,2461,1950,1156,190000,201801,114.26926837908162,22.69760365673996,3
1477,1339,1241,1406,1938,2185,2170,2451,2102,1210,310000,201802,114.26926837908162,22.69760365673996,3
1128,1088,981,1160,1863,2124,2161,2260,1824,1081,70000,201803,114.26926837908162,22.69760365673996,3
1729,1549,1360,1491,2023,2346,2204,2556,2148,1296,630000,201804,114.26926837908162,22.69760365673996,3
1282,1353,1171,1411,2510,3060,2970,3389,2500,1278,230000,201805,114.26926837908162,22.69760365673996,3
1283,1308,1080,1373,2370,2854,2715,3116,2226,1195,140000,201806,114.26926837908162,22.69760365673996,3
1303,1320,1055,1381,2611,3176,2894,3478,2226,1046,210000,201807,114.26926837908162,22.69760365673996,3
1208,1229,1015,1246,2457,2929,2610,3265,2017,913,160000,201808,114.26926837908162,22.69760365673996,3
1275,1250,981,1253,2297,2873,2793,3160,2115,1037,210000,201809,114.26926837908162,22.69760365673996,3
1082,1089,832,1272,2353,2740,2811,3060,2017,1080,120000,201810,114.26926837908162,22.69760365673996,3
1326,1251,1019,1331,2236,2597,2680,2912,2025,1039,220000,201811,114.26926837908162,22.69760365673996,3
1077,1018,872,1064,1831,2120,2218,2422,1692,855,80000,201812,114.26926837908162,22.69760365673996,3
1450,1302,1124,1350,2049,2356,2391,2558,2020,1143,420000,201901,114.26926837908162,22.69760365673996,3
1227,995,846,942,1346,1572,1336,1811,1196,1118,680000,201902,114.26926837908162,22.69760365673996,3
1613,1414,1187,1348,1923,2150,2108,2301,2011,1172,460000,201903,114.26926837908162,22.69760365673996,3
1365,1261,1037,1193,2164,2597,2381,2890,2031,1021,250000,201904,114.26926837908162,22.69760365673996,3
1239,1199,954,1246,2298,2716,2475,2958,2276,1228,140000,201905,114.26926837908162,22.69760365673996,3
1125,1091,812,1138,2366,2896,2803,3192,1957,954,80000,201906,114.26926837908162,22.69760365673996,3
1272,1232,920,1230,2466,3063,2960,3377,2074,981,-100,201907,114.26926837908162,22.69760365673996,3
1419,1373,1029,1322,2566,3230,3118,3563,2191,1009,340000,201908,114.26926837908162,22.69760365673996,3
995,1046,722,1160,2515,2988,2886,3311,1785,835,60000,201909,114.26926837908162,22.69760365673996,3
1279,1202,892,1230,2442,2924,2766,3302,1942,929,290000,201910,114.26926837908162,22.69760365673996,3
1350,1253,1012,1397,2455,2844,2806,3148,1946,1028,420000,201911,114.26926837908162,22.69760365673996,3
1077,1028,852,1207,2083,2449,2500,2747,1777,907,60000,201912,114.26926837908162,22.69760365673996,3
1037,1030,875,1238,2019,2348,2579,2723,1877,1033,140000,202001,114.26926837908162,22.69760365673996,3
1323,1210,1052,1305,2028,2332,2449,2703,2158,1212,280000,202002,114.26926837908162,22.69760365673996,3
1194,1102,934,1160,1918,2274,2372,2592,1864,982,160000,202003,114.26926837908162,22.69760365673996,3
1103,1102,922,1214,2269,2678,2582,2938,1947,1018,90000,202004,114.26926837908162,22.69760365673996,3
1124,1154,881,1234,2412,2956,2810,3242,2133,1067,-100,202005,114.26926837908162,22.69760365673996,5
1145,1206,840,1254,2555,3234,3038,3547,2319,1117,130000,202006,114.26926837908162,22.69760365673996,5
1704,1468,1282,866,990,1152,1160,1158,736,489,130000,202007,114.26926837908162,22.69760365673996,5
2636,2553,2738,2493,2842,3478,3273,3600,3458,2670,140000,202008,114.26926837908162,22.69760365673996,5
1574,1321,1104,1003,1210,1403,1263,1391,862,544,260000,202009,114.26926837908162,22.69760365673996,5
1496,1295,1109,1242,1837,2248,1887,2556,2081,1444,160000,202010,114.26926837908162,22.69760365673996,5
1950,1694,1555,1578,1998,2385,2281,2621,2520,1820,510000,202011,114.26926837908162,22.69760365673996,5
1821,1705,1620,1587,1938,2318,2179,2475,2224,1587,230000,202012,114.26926837908162,22.69760365673996,5
1937,1753,1704,1664,2193,2487,2358,2781,2220,1659,160000,202101,114.26926837908162,22.69760365673996,5
1806,1753,1766,1734,2031,2341,2206,2477,2294,1782,150000,202102,114.26926837908162,22.69760365673996,5
1756,1592,1495,1534,1985,2400,2159,2628,2379,1642,540000,202103,114.26926837908162,22.69760365673996,5
2037,1978,1995,1921,2592,2978,2755,3269,2953,2093,190000,202104,114.26926837908162,22.69760365673996,5
2038,2001,2007,2057,2616,2999,2678,3260,3104,2334,160000,202105,114.26926837908162,22.69760365673996,5
2158,2115,2088,1755,2701,3362,2832,3694,2765,1897,240000,202106,114.26926837908162,22.69760365673996,5
1194,914,727,635,832,945,764,969,526,312,220000,202107,114.26926837908162,22.69760365673996,5
1652,1500,1333,1263,1719,2029,1687,2198,1606,1098,-100,202108,114.26926837908162,22.69760365673996,5
