B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1779,1516,1332,1300,2404,3058,2832,3091,2463,1583,250000,201609,114.4394327770284,22.858757971688565,6
1674,1434,1204,1384,2887,3531,3461,3783,2235,1261,350000,201610,114.4394327770284,22.858757971688565,6
1733,1647,1265,1519,2733,3451,3353,3630,2666,1591,380000,201611,114.4394327770284,22.858757971688565,6
1642,1447,1257,1295,2233,2828,2631,3051,2056,1127,220000,201612,114.4394327770284,22.858757971688565,6
1372,1250,1010,1216,2316,2912,2596,3016,1786,864,390000,201701,114.4394327770284,22.858757971688565,6
1545,1426,1248,1389,2498,2998,2711,3156,1970,1204,680000,201702,114.4394327770284,22.858757971688565,6
1518,1437,1200,1526,2650,3017,2961,3244,2224,1381,-100,201703,114.4394327770284,22.858757971688565,6
1491,1448,1153,1663,2802,3037,3212,3332,2479,1559,240000,201704,114.4394327770284,22.858757971688565,6
1530,1498,1146,1555,2679,3176,2666,3244,1864,1010,710000,201705,114.4394327770284,22.858757971688565,6
1460,1434,1063,1528,2797,3328,3002,3473,2148,1142,-100,201706,114.4394327770284,22.858757971688565,6
1391,1370,980,1502,2915,3481,3338,3703,2433,1274,-100,201707,114.4394327770284,22.858757971688565,6
1322,1307,898,1476,3034,3634,3675,3933,2718,1406,290000,201708,114.4394327770284,22.858757971688565,6
1147,1113,895,1154,2378,3012,2581,3348,1990,1050,60000,201709,114.4394327770284,22.858757971688565,6
1251,1160,901,1249,2668,3309,3076,3583,1930,945,180000,201710,114.4394327770284,22.858757971688565,6
1190,1132,862,1345,2751,3111,3248,3550,2189,1226,90000,201711,114.4394327770284,22.858757971688565,6
1523,1500,1563,1585,2243,2629,2646,2762,2272,1417,80000,201712,114.4394327770284,22.858757971688565,6
1570,1608,1676,1711,2713,3197,2993,3367,2358,1449,170000,201801,114.4394327770284,22.858757971688565,6
1641,1587,1668,1742,2542,2960,2834,3262,2551,1523,350000,201802,114.4394327770284,22.858757971688565,6
1477,1624,1693,1630,3071,3489,2984,3629,2214,1361,60000,201803,114.4394327770284,22.858757971688565,6
1690,1562,1414,1625,2565,3128,3046,3436,2365,1375,580000,201804,114.4394327770284,22.858757971688565,6
1567,1782,1765,1807,2898,3400,3202,3846,2934,1656,150000,201805,114.4394327770284,22.858757971688565,6
1365,1500,1443,1671,2448,3065,2960,3172,2396,1328,140000,201806,114.4394327770284,22.858757971688565,6
1145,1262,997,1363,2677,3244,3190,3672,2380,1173,40000,201807,114.4394327770284,22.858757971688565,6
1010,1096,817,1230,2527,3222,2758,3263,2049,932,20000,201808,114.4394327770284,22.858757971688565,6
1170,1179,864,1477,2740,3348,3323,3641,2292,1110,60000,201809,114.4394327770284,22.858757971688565,6
1038,1079,835,1395,2716,3167,2934,3207,2260,1198,50000,201810,114.4394327770284,22.858757971688565,6
1210,1140,861,1293,2592,3150,3221,3394,1844,940,190000,201811,114.4394327770284,22.858757971688565,6
1049,987,772,1100,2173,2794,2641,2899,1749,882,60000,201812,114.4394327770284,22.858757971688565,6
1332,1212,1060,1293,2255,2594,2497,2912,1938,1058,330000,201901,114.4394327770284,22.858757971688565,6
1235,1138,1008,1144,2102,2478,2116,2605,1592,799,140000,201902,114.4394327770284,22.858757971688565,6
1494,1337,1134,1442,2314,2683,2420,2863,2190,1243,510000,201903,114.4394327770284,22.858757971688565,6
1338,1259,1001,1421,2561,3022,2883,3286,2268,1214,-100,201904,114.4394327770284,22.858757971688565,6
1182,1181,869,1400,2808,3361,3346,3709,2347,1185,140000,201905,114.4394327770284,22.858757971688565,6
1021,1057,703,1181,2518,2963,2978,3217,1733,786,40000,201906,114.4394327770284,22.858757971688565,6
1002,1063,707,1228,2577,3020,3130,3349,1903,923,-100,201907,114.4394327770284,22.858757971688565,6
984,1069,712,1275,2636,3078,3282,3482,2074,1060,-100,201908,114.4394327770284,22.858757971688565,6
966,1075,717,1323,2696,3136,3434,3615,2245,1197,20000,201909,114.4394327770284,22.858757971688565,6
1216,1182,918,1475,2676,3046,3225,3400,2378,1292,130000,201910,114.4394327770284,22.858757971688565,6
1247,1215,913,1378,2799,3273,3172,3479,2078,1090,150000,201911,114.4394327770284,22.858757971688565,6
1036,997,808,1198,2139,2612,2386,2688,1719,852,50000,201912,114.4394327770284,22.858757971688565,6
1078,964,935,1314,2625,3081,2529,3321,2080,1185,70000,202001,114.4394327770284,22.858757971688565,6
1265,1160,922,1329,2678,3216,2697,3488,2098,1128,350000,202002,114.4394327770284,22.858757971688565,6
1143,1071,873,1330,2329,2800,2387,2975,2402,1396,40000,202003,114.4394327770284,22.858757971688565,6
1052,1024,810,1188,2572,3106,2582,3260,1855,900,70000,202004,114.4394327770284,22.858757971688565,6
1280,1198,947,1224,2458,3080,2328,3260,1732,830,230000,202005,114.4394327770284,22.858757971688565,6
1208,1147,1008,1380,2478,3017,2354,3263,2332,1251,-100,202006,114.4394327770284,22.858757971688565,6
1136,1097,1069,1537,2499,2954,2381,3267,2933,1673,30000,202007,114.4394327770284,22.858757971688565,6
1161,1297,893,1661,2972,3777,3701,4143,2822,1439,60000,202008,114.4394327770284,22.858757971688565,6
1156,1137,734,1132,2546,3177,3184,3696,1865,792,120000,202009,114.4394327770284,22.858757971688565,6
1183,1262,1296,1576,2425,2979,2602,3186,2985,1821,20000,202010,114.4394327770284,22.858757971688565,4
1372,1613,2293,2818,3143,3403,2844,3401,4347,2785,20000,202011,114.4394327770284,22.858757971688565,4
1516,1755,2435,2619,3019,3256,3206,3409,3898,2410,40000,202012,114.4394327770284,22.858757971688565,4
