B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1047,1109,772,1175,2514,3044,2891,3171,2086,1059,20000,201609,114.43954818939498,22.858757971688565,6
1310,1246,1015,1231,2798,3502,3057,3700,2289,1169,170000,201610,114.43954818939498,22.858757971688565,6
1276,1242,947,1408,2686,3206,3108,3418,2495,1482,150000,201611,114.43954818939498,22.858757971688565,6
1181,1083,758,1224,2450,2862,2698,3042,1833,943,110000,201612,114.43954818939498,22.858757971688565,6
1181,1079,801,1153,2408,2849,2422,3071,1608,736,130000,201701,114.43954818939498,22.858757971688565,6
1274,1169,861,1290,2717,3177,3160,3438,1903,1034,260000,201702,114.43954818939498,22.858757971688565,6
1260,1214,951,1437,2803,3226,3206,3427,2155,1222,-100,201703,114.43954818939498,22.858757971688565,6
1246,1260,1041,1584,2890,3275,3253,3417,2408,1411,110000,201704,114.43954818939498,22.858757971688565,6
1570,1497,1363,1618,2760,3297,2655,3340,1892,1021,720000,201705,114.43954818939498,22.858757971688565,6
1508,1461,1333,1636,2762,3321,2752,3458,2363,1303,-100,201706,114.43954818939498,22.858757971688565,6
1446,1426,1303,1655,2764,3345,2849,3576,2834,1585,-100,201707,114.43954818939498,22.858757971688565,6
1385,1391,1273,1674,2767,3370,2947,3695,3306,1867,240000,201708,114.43954818939498,22.858757971688565,6
1013,1039,746,1239,2498,3076,2778,3260,2224,1154,20000,201709,114.43954818939498,22.858757971688565,6
1132,1061,693,1199,2626,3307,3183,3520,1777,891,130000,201710,114.43954818939498,22.858757971688565,6
1172,1170,1068,1412,2190,2663,2387,2786,2397,1387,90000,201711,114.43954818939498,22.858757971688565,6
1378,1293,1229,1419,2142,2520,2511,2654,2169,1285,170000,201712,114.43954818939498,22.858757971688565,6
1163,1148,920,1436,2861,3361,3312,3610,1928,1079,190000,201801,114.43954818939498,22.858757971688565,6
1500,1406,1305,1482,2783,3192,3008,3458,2301,1306,500000,201802,114.43954818939498,22.858757971688565,6
1079,1096,809,1303,3217,3815,3874,4162,2102,1199,90000,201803,114.43954818939498,22.858757971688565,6
1683,1560,1392,1557,2538,3106,2889,3378,2222,1210,620000,201804,114.43954818939498,22.858757971688565,6
