B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1046,1113,847,1156,2287,2738,2508,2859,1867,908,20000,201609,114.43989442649476,22.85913666162653,6
1192,1252,1060,1487,2566,3035,2645,3253,2607,1400,80000,201610,114.43989442649476,22.85913666162653,6
1244,1288,1084,1567,2664,3058,2858,3222,2669,1512,150000,201611,114.43989442649476,22.85913666162653,6
1170,1110,789,1218,2414,2735,2527,2838,1841,903,110000,201612,114.43989442649476,22.85913666162653,6
1133,1088,737,1247,2473,2893,2812,3123,1845,934,90000,201701,114.43989442649476,22.85913666162653,6
1302,1192,893,1408,2567,3008,3190,3301,2189,1303,290000,201702,114.43989442649476,22.85913666162653,6
1206,1156,842,1424,2753,3223,3139,3438,2149,1211,-100,201703,114.43989442649476,22.85913666162653,6
1111,1120,791,1441,2939,3438,3088,3575,2109,1119,90000,201704,114.43989442649476,22.85913666162653,6
1202,1229,958,1483,2975,3523,3145,3707,2338,1253,-100,201705,114.43989442649476,22.85913666162653,6
1294,1339,1126,1526,3012,3609,3202,3840,2568,1387,-100,201706,114.43989442649476,22.85913666162653,6
1385,1449,1293,1569,3048,3694,3259,3973,2797,1521,-100,201707,114.43989442649476,22.85913666162653,6
1477,1559,1461,1612,3085,3780,3317,4106,3027,1656,310000,201708,114.43989442649476,22.85913666162653,6
1087,1189,909,1228,2388,2908,2745,3081,2042,1067,30000,201709,114.43989442649476,22.85913666162653,6
1204,1200,861,1295,2639,3256,2984,3482,1997,1015,160000,201710,114.43989442649476,22.85913666162653,6
1151,1227,997,1346,2542,2930,2517,3211,2128,1060,130000,201711,114.43989442649476,22.85913666162653,6
1269,1186,943,1385,2262,2581,2480,2722,1975,1113,130000,201712,114.43989442649476,22.85913666162653,6
1123,1122,782,1337,2780,3225,3295,3444,1922,1146,180000,201801,114.43989442649476,22.85913666162653,6
1375,1272,960,1402,2631,3125,2959,3342,2019,1023,350000,201802,114.43989442649476,22.85913666162653,6
1174,1283,1163,1581,2760,3106,3016,3444,2579,1737,50000,201803,114.43989442649476,22.85913666162653,6
1704,1605,1581,1746,2591,3118,2859,3351,3073,2155,550000,201804,114.43989442649476,22.85913666162653,6
