B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
948,974,646,1004,2292,2747,2398,2904,1578,714,30000,201609,114.43977901412816,22.85863174170924,6
1250,1341,1186,1518,2499,2929,2657,3148,2494,1409,80000,201610,114.43977901412816,22.85863174170924,6
1269,1308,1058,1527,2827,3275,3095,3509,2617,1502,170000,201611,114.43977901412816,22.85863174170924,6
1158,1106,762,1151,2685,3062,2842,3260,1611,728,150000,201612,114.43977901412816,22.85863174170924,6
1212,1196,1069,1260,1951,2230,2014,2422,1683,812,190000,201701,114.43977901412816,22.85863174170924,6
1373,1269,1101,1477,2243,2543,2483,2721,2121,1319,320000,201702,114.43977901412816,22.85863174170924,6
1255,1246,987,1452,2734,3184,3041,3336,2149,1250,-100,201703,114.43977901412816,22.85863174170924,6
1138,1223,874,1427,3226,3826,3600,3951,2178,1181,120000,201704,114.43977901412816,22.85863174170924,6
1691,1605,1419,1687,2833,3367,2963,3638,1905,1188,760000,201705,114.43977901412816,22.85863174170924,6
1562,1492,1274,1610,2835,3399,3094,3714,2202,1310,-100,201706,114.43977901412816,22.85863174170924,6
1434,1380,1129,1533,2838,3431,3225,3790,2499,1432,-100,201707,114.43977901412816,22.85863174170924,6
1306,1268,985,1457,2841,3464,3357,3867,2796,1554,200000,201708,114.43977901412816,22.85863174170924,6
1258,1355,1293,1505,2476,2955,2620,3240,2570,1628,20000,201709,114.43977901412816,22.85863174170924,6
1217,1183,930,1291,2705,3358,2943,3588,2005,1027,190000,201710,114.43977901412816,22.85863174170924,6
1213,1269,1113,1593,2400,2832,2723,3011,2385,1315,90000,201711,114.43977901412816,22.85863174170924,6
1345,1313,1120,1579,2761,3129,2975,3292,2347,1390,230000,201712,114.43977901412816,22.85863174170924,6
1274,1322,1108,1543,2909,3245,3209,3599,2115,1293,330000,201801,114.43977901412816,22.85863174170924,6
1437,1346,1169,1462,2497,2920,2723,3160,2176,1188,500000,201802,114.43977901412816,22.85863174170924,6
1173,1293,1044,1552,2940,3369,3372,3580,2406,1525,100000,201803,114.43977901412816,22.85863174170924,6
1673,1543,1330,1608,2651,3242,2906,3560,2633,1592,640000,201804,114.43977901412816,22.85863174170924,6
1789,2114,2312,2706,3677,4298,4097,4803,4179,2687,50000,201805,114.43977901412816,22.85863174170924,6
1238,1329,1076,1507,2681,3220,3007,3321,1985,995,190000,201806,114.43977901412816,22.85863174170924,6
1036,1106,747,1222,2913,3525,3281,3713,2276,1146,30000,201807,114.43977901412816,22.85863174170924,6
1084,1200,1036,1280,2430,2819,2311,3016,2087,1024,20000,201808,114.43977901412816,22.85863174170924,6
1246,1346,1196,1492,2479,3002,2544,3170,2089,1007,120000,201809,114.43977901412816,22.85863174170924,6
1181,1311,1071,1676,2657,3086,3086,3158,2582,1593,60000,201810,114.43977901412816,22.85863174170924,6
