B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1124,1241,1072,1370,2331,2708,2685,2879,2289,1236,20000,201609,114.43977901412816,22.85913666162653,6
1132,1114,834,1281,2789,3449,3211,3563,2130,1082,140000,201610,114.43977901412816,22.85913666162653,6
1281,1348,1093,1534,2706,3145,3011,3300,2601,1499,170000,201611,114.43977901412816,22.85913666162653,6
1321,1356,1119,1366,2376,2697,2509,2883,2116,1122,150000,201612,114.43977901412816,22.85913666162653,6
1155,1138,769,1212,2609,3098,2774,3292,1616,747,120000,201701,114.43977901412816,22.85913666162653,6
1296,1208,925,1286,2790,3328,3134,3584,1701,847,440000,201702,114.43977901412816,22.85913666162653,6
1227,1212,944,1392,2789,3214,3076,3487,1991,1055,-100,201703,114.43977901412816,22.85913666162653,6
1158,1217,964,1498,2789,3101,3019,3391,2282,1264,80000,201704,114.43977901412816,22.85913666162653,6
1194,1238,975,1516,2839,3243,3105,3533,2451,1338,-100,201705,114.43977901412816,22.85913666162653,6
1230,1260,987,1535,2889,3385,3191,3675,2620,1412,-100,201706,114.43977901412816,22.85913666162653,6
1266,1281,999,1553,2939,3527,3277,3817,2789,1486,-100,201707,114.43977901412816,22.85913666162653,6
1303,1303,1011,1572,2989,3670,3363,3960,2959,1561,270000,201708,114.43977901412816,22.85913666162653,6
1111,1191,947,1262,2287,2735,2453,2882,2060,1025,40000,201709,114.43977901412816,22.85913666162653,6
1206,1201,855,1396,2495,3045,2821,3273,2206,1206,90000,201710,114.43977901412816,22.85913666162653,6
1099,1087,808,1364,2477,2943,2892,3104,2013,1062,80000,201711,114.43977901412816,22.85913666162653,6
1242,1148,854,1323,2497,2844,3095,3033,1759,913,150000,201712,114.43977901412816,22.85913666162653,6
1196,1238,932,1496,2924,3306,3376,3554,2013,1147,260000,201801,114.43977901412816,22.85913666162653,6
1434,1377,1123,1462,2635,3105,2834,3367,2217,1189,470000,201802,114.43977901412816,22.85913666162653,6
1138,1217,993,1620,2764,3258,3569,3466,2548,1739,80000,201803,114.43977901412816,22.85913666162653,6
1618,1468,1202,1569,2670,3251,3166,3546,2498,1409,610000,201804,114.43977901412816,22.85913666162653,6
1322,1402,1143,1644,3048,3743,3679,4074,2945,1590,160000,201805,114.43977901412816,22.85913666162653,6
1216,1288,1004,1474,2777,3338,3016,3508,1966,958,290000,201806,114.43977901412816,22.85913666162653,6
1058,1107,806,1262,2671,3254,2973,3546,2306,1112,40000,201807,114.43977901412816,22.85913666162653,6
977,1037,695,1155,2686,3318,3248,3534,2112,1012,20000,201808,114.43977901412816,22.85913666162653,6
1125,1188,893,1426,2690,3307,2955,3524,2356,1132,100000,201809,114.43977901412816,22.85913666162653,6
1090,1135,890,1452,2575,2970,2833,3204,2256,1240,60000,201810,114.43977901412816,22.85913666162653,6
1200,1125,819,1278,2639,3166,2973,3298,1850,917,190000,201811,114.43977901412816,22.85913666162653,6
1047,1070,871,1238,2258,2565,2472,2680,1807,983,40000,201812,114.43977901412816,22.85913666162653,6
1342,1296,1081,1416,2338,2595,2490,2761,2141,1233,280000,201901,114.43977901412816,22.85913666162653,6
1125,1055,770,1078,2420,2989,2567,3111,1637,796,140000,201902,114.43977901412816,22.85913666162653,6
1498,1385,1178,1474,2385,2723,2510,2947,2126,1151,520000,201903,114.43977901412816,22.85913666162653,6
1384,1345,1130,1540,2616,3027,2858,3311,2390,1304,-100,201904,114.43977901412816,22.85913666162653,6
1271,1305,1083,1607,2848,3332,3207,3676,2655,1458,150000,201905,114.43977901412816,22.85913666162653,6
1058,1095,796,1343,2405,2939,2713,3019,1923,913,30000,201906,114.43977901412816,22.85913666162653,6
1111,1193,960,1470,2523,3014,2796,3125,2297,1267,-100,201907,114.43977901412816,22.85913666162653,6
1165,1292,1124,1597,2641,3089,2879,3231,2672,1621,-100,201908,114.43977901412816,22.85913666162653,6
1219,1391,1288,1724,2759,3165,2963,3338,3047,1975,20000,201909,114.43977901412816,22.85913666162653,6
1318,1364,1275,1600,2460,2849,2574,2980,2668,1581,100000,201910,114.43977901412816,22.85913666162653,6
1320,1338,1176,1577,2535,2867,2905,3046,2502,1491,260000,201911,114.43977901412816,22.85913666162653,6
1089,1113,978,1311,2306,2619,2546,2737,1860,975,60000,201912,114.43977901412816,22.85913666162653,6
1131,1240,1038,1575,2782,3139,3122,3257,2265,1404,70000,202001,114.43977901412816,22.85913666162653,6
1363,1340,1260,1608,2691,3169,3242,3474,2503,1498,380000,202002,114.43977901412816,22.85913666162653,6
1202,1235,1054,1449,2642,3091,3039,3292,2435,1427,50000,202003,114.43977901412816,22.85913666162653,6
1034,1046,790,1282,2649,3194,2862,3346,2050,1109,50000,202004,114.43977901412816,22.85913666162653,6
1305,1238,985,1350,2548,3158,2816,3419,1969,1060,240000,202005,114.43977901412816,22.85913666162653,6
1298,1328,1174,1525,2642,3203,2884,3445,2523,1386,-100,202006,114.43977901412816,22.85913666162653,6
1291,1419,1364,1701,2737,3248,2953,3472,3078,1712,40000,202007,114.43977901412816,22.85913666162653,6
1331,1554,1401,1797,2881,3508,3250,3827,2965,1642,80000,202008,114.43977901412816,22.85913666162653,6
1215,1199,966,1228,2240,2781,2457,2977,2081,973,140000,202009,114.43977901412816,22.85913666162653,6
1125,1198,1072,1531,2552,3084,2903,3307,2854,1702,30000,202010,114.43977901412816,22.85913666162653,4
1658,2018,2669,2940,3363,3637,3425,3710,4718,3253,30000,202011,114.43977901412816,22.85913666162653,4
1571,1859,2528,2718,3241,3554,3313,3578,4298,2819,50000,202012,114.43977901412816,22.85913666162653,4
1816,2237,3426,3166,3656,3908,4247,3962,4884,3152,40000,202101,114.43977901412816,22.85913666162653,4
1585,1792,2639,2571,2932,3121,3229,3212,3185,2218,20000,202102,114.43977901412816,22.85913666162653,4
1729,1838,2487,2409,2872,3236,3267,3390,3714,2620,130000,202103,114.43977901412816,22.85913666162653,4
1671,1899,2718,2828,3313,3715,3356,3869,4272,3016,110000,202104,114.43977901412816,22.85913666162653,4
1910,2083,2909,3159,3736,4033,3620,4415,4782,3425,230000,202105,114.43977901412816,22.85913666162653,4
1561,1249,1082,1117,1456,1698,1778,1613,1254,672,660000,202106,114.43977901412816,22.85913666162653,4
1591,1582,1739,1916,2475,2910,2579,3101,3003,1937,190000,202107,114.43977901412816,22.85913666162653,4
1602,1674,1991,2080,2640,3094,2657,3237,3159,2031,-100,202108,114.43977901412816,22.85913666162653,4
1613,1767,2243,2244,2805,3278,2736,3374,3316,2125,180000,202109,114.43977901412816,22.85913666162653,4
1440,1660,2282,2363,2564,2911,2595,3199,2922,2020,30000,202110,114.43977901412816,22.85913666162653,4
1050,926,1379,1790,2006,2281,1816,2439,2319,1474,90000,202111,114.43977901412816,22.85913666162653,4
1034,869,978,1315,1525,1401,1214,1780,1417,932,90000,202112,114.43977901412816,22.85913666162653,4
