B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1058,1098,893,1146,2181,2571,2304,2698,1654,775,40000,201609,114.44000983886134,22.85863174170924,6
1319,1491,1266,1606,2819,3212,3104,3386,2676,1571,60000,201610,114.44000983886134,22.85863174170924,6
1481,1625,1512,1823,2897,3332,3058,3516,2906,1756,180000,201611,114.44000983886134,22.85863174170924,6
1198,1177,879,1222,2656,3144,2774,3291,1698,808,230000,201612,114.44000983886134,22.85863174170924,6
1255,1270,1157,1310,2181,2497,2070,2710,1701,845,130000,201701,114.44000983886134,22.85863174170924,6
1428,1381,1162,1451,2541,2871,2905,3120,2173,1361,520000,201702,114.44000983886134,22.85863174170924,6
1292,1301,997,1457,2923,3357,3332,3588,2222,1314,-100,201703,114.44000983886134,22.85863174170924,6
1157,1222,833,1464,3306,3844,3760,4057,2272,1268,160000,201704,114.44000983886134,22.85863174170924,6
1574,1545,1433,1686,2819,3335,2766,3629,1967,1235,730000,201705,114.44000983886134,22.85863174170924,6
1503,1485,1323,1643,2827,3369,2901,3648,2256,1336,-100,201706,114.44000983886134,22.85863174170924,6
1432,1425,1213,1600,2835,3403,3036,3668,2545,1437,-100,201707,114.44000983886134,22.85863174170924,6
1361,1366,1103,1558,2844,3438,3172,3688,2834,1539,260000,201708,114.44000983886134,22.85863174170924,6
1131,1216,982,1313,2625,3235,2994,3505,2389,1328,30000,201709,114.44000983886134,22.85863174170924,6
1190,1158,828,1275,2658,3232,3081,3414,1849,914,160000,201710,114.44000983886134,22.85863174170924,6
1224,1267,1169,1480,2512,2805,2514,3030,2207,1240,140000,201711,114.44000983886134,22.85863174170924,6
1344,1303,1081,1472,2661,3071,2788,3258,2121,1261,280000,201712,114.44000983886134,22.85863174170924,6
1194,1218,911,1466,2807,3309,3157,3451,1944,1211,270000,201801,114.44000983886134,22.85863174170924,6
1436,1331,1089,1426,2665,3143,2868,3366,2155,1182,490000,201802,114.44000983886134,22.85863174170924,6
1109,1158,892,1450,2947,3444,3368,3609,2225,1349,100000,201803,114.44000983886134,22.85863174170924,6
1712,1606,1457,1651,2666,3251,2862,3532,2742,1747,620000,201804,114.44000983886134,22.85863174170924,6
1447,1692,1504,2329,3626,4407,3914,4711,3997,2520,140000,201805,114.44000983886134,22.85863174170924,6
1276,1372,1169,1573,2771,3246,3026,3481,2014,977,140000,201806,114.44000983886134,22.85863174170924,6
1241,1417,1277,1557,2783,3268,2936,3513,2688,1513,30000,201807,114.44000983886134,22.85863174170924,6
1038,1122,861,1233,2531,3081,2679,3207,2134,1027,20000,201808,114.44000983886134,22.85863174170924,6
1264,1335,1204,1476,2315,2713,2471,2903,2073,994,120000,201809,114.44000983886134,22.85863174170924,6
1323,1424,1335,1653,2629,3000,2753,3143,2503,1578,80000,201810,114.44000983886134,22.85863174170924,6
1244,1201,947,1324,2470,2854,2681,3017,1994,1058,200000,201811,114.44000983886134,22.85863174170924,6
997,993,660,1073,2280,2674,2540,2795,1639,777,20000,201812,114.44000983886134,22.85863174170924,6
1378,1298,1044,1439,2409,2770,2612,2927,2250,1358,330000,201901,114.44000983886134,22.85863174170924,6
1159,1086,876,1025,1767,2065,1649,2206,1345,702,180000,201902,114.44000983886134,22.85863174170924,6
1487,1342,1080,1364,2430,2839,2728,3095,1845,972,520000,201903,114.44000983886134,22.85863174170924,6
1403,1382,1149,1508,2554,2974,2791,3187,2250,1222,-100,201904,114.44000983886134,22.85863174170924,6
1319,1423,1219,1653,2678,3109,2854,3279,2656,1472,150000,201905,114.44000983886134,22.85863174170924,6
1094,1095,852,971,1770,2115,2081,2106,1314,632,70000,201906,114.44000983886134,22.85863174170924,6
1138,1178,1028,1237,2034,2360,2225,2432,1836,1023,-100,201907,114.44000983886134,22.85863174170924,6
1182,1262,1205,1503,2298,2605,2369,2758,2358,1415,-100,201908,114.44000983886134,22.85863174170924,6
1226,1346,1382,1769,2562,2851,2513,3085,2880,1807,20000,201909,114.44000983886134,22.85863174170924,6
1350,1398,1271,1603,2445,2819,2500,2925,2519,1453,130000,201910,114.44000983886134,22.85863174170924,6
1342,1334,1151,1522,2834,3214,3012,3406,2427,1468,320000,201911,114.44000983886134,22.85863174170924,6
1182,1204,1121,1391,2099,2351,2263,2477,2115,1225,50000,201912,114.44000983886134,22.85863174170924,6
1119,1194,1019,1360,2722,3118,2897,3255,1815,1118,90000,202001,114.44000983886134,22.85863174170924,6
1361,1338,1165,1743,2617,3022,3028,3311,2574,1666,370000,202002,114.44000983886134,22.85863174170924,6
1246,1273,1089,1268,2691,3192,2950,3459,1980,1131,120000,202003,114.44000983886134,22.85863174170924,6
1238,1378,1256,1684,2974,3376,3237,3716,2692,1691,50000,202004,114.44000983886134,22.85863174170924,6
1301,1208,985,1297,2189,2637,2235,2856,1727,1025,240000,202005,114.44000983886134,22.85863174170924,6
1227,1173,951,1267,2232,2723,2423,2929,1817,1023,-100,202006,114.44000983886134,22.85863174170924,6
1153,1138,917,1238,2276,2809,2611,3002,1908,1021,50000,202007,114.44000983886134,22.85863174170924,6
1192,1279,983,1450,3054,3800,3408,4037,2359,1156,80000,202008,114.44000983886134,22.85863174170924,6
1303,1300,1191,1364,2293,2876,2380,2964,2138,1070,140000,202009,114.44000983886134,22.85863174170924,6
1296,1414,1504,1574,2215,2552,2288,2784,2602,1638,20000,202010,114.44000983886134,22.85863174170924,4
1569,1852,2060,2487,2893,3172,2925,3282,4002,2859,40000,202011,114.44000983886134,22.85863174170924,4
1358,1487,1712,2372,3078,3381,3076,3461,3851,2412,160000,202012,114.44000983886134,22.85863174170924,4
1469,1717,2858,3325,3691,3899,3428,3653,4563,2540,30000,202101,114.44000983886134,22.85863174170924,4
1715,2089,3080,3083,3474,3754,3652,3824,4023,2635,20000,202102,114.44000983886134,22.85863174170924,4
1743,1895,2511,2789,3300,3584,3254,3803,4383,3041,220000,202103,114.44000983886134,22.85863174170924,4
1750,2042,3129,3215,3535,3952,3589,4064,4192,3088,60000,202104,114.44000983886134,22.85863174170924,4
1296,1204,1345,1210,1303,1388,1366,1346,1095,624,60000,202105,114.44000983886134,22.85863174170924,4
1722,1585,1549,1573,1942,2141,2154,2100,1837,1025,580000,202106,114.44000983886134,22.85863174170924,4
1767,1964,2364,2361,2849,3197,3106,3301,3076,2056,190000,202107,114.44000983886134,22.85863174170924,4
1731,1929,2521,2450,2916,3327,3132,3492,3433,2270,-100,202108,114.44000983886134,22.85863174170924,4
1695,1895,2678,2539,2984,3457,3158,3684,3790,2484,150000,202109,114.44000983886134,22.85863174170924,4
1538,1848,2619,2567,2787,3052,2930,3247,3202,2274,30000,202110,114.44000983886134,22.85863174170924,4
1384,1218,1295,1782,2015,2133,1481,2083,1910,1242,60000,202111,114.44000983886134,22.85863174170924,4
1179,1166,1113,1178,1512,1564,1237,1485,1480,1088,70000,202112,114.44000983886134,22.85863174170924,4
