B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
942,922,591,972,2317,2897,2778,3116,1692,772,30000,201609,114.44012525122794,22.858884201667887,6
1432,1565,1581,1965,2743,3155,2990,3444,3535,2288,30000,201610,114.44012525122794,22.858884201667887,6
1487,1603,1752,2143,2829,3155,2723,3446,3464,2292,50000,201611,114.44012525122794,22.858884201667887,6
1246,1312,1000,1520,2755,3114,3175,3323,2288,1231,170000,201612,114.44012525122794,22.858884201667887,6
1346,1407,1424,1586,2124,2440,2137,2552,2186,1162,130000,201701,114.44012525122794,22.858884201667887,6
1397,1378,1124,1623,2831,3211,3136,3428,2553,1532,410000,201702,114.44012525122794,22.858884201667887,6
1262,1302,958,1592,2998,3428,3403,3630,2453,1412,-100,201703,114.44012525122794,22.858884201667887,6
1128,1227,792,1561,3165,3645,3670,3832,2353,1293,90000,201704,114.44012525122794,22.858884201667887,6
1698,1734,1593,1811,2817,3276,2856,3449,1768,1120,700000,201705,114.44012525122794,22.858884201667887,6
1576,1600,1434,1705,2834,3327,2969,3557,2108,1239,-100,201706,114.44012525122794,22.858884201667887,6
1454,1466,1275,1599,2851,3379,3082,3666,2448,1359,-100,201707,114.44012525122794,22.858884201667887,6
1333,1333,1117,1494,2868,3431,3196,3775,2789,1479,280000,201708,114.44012525122794,22.858884201667887,6
1118,1214,968,1408,2612,3152,2868,3415,2528,1438,30000,201709,114.44012525122794,22.858884201667887,6
1223,1240,961,1378,2642,3249,3080,3541,2027,1023,170000,201710,114.44012525122794,22.858884201667887,6
1274,1333,1214,1558,2629,3159,2753,3368,2282,1298,170000,201711,114.44012525122794,22.858884201667887,6
1300,1272,1037,1477,2285,2711,2940,2907,1976,1148,200000,201712,114.44012525122794,22.858884201667887,6
1292,1332,1101,1600,2877,3276,3316,3528,2335,1418,350000,201801,114.44012525122794,22.858884201667887,6
1397,1351,1046,1482,2610,3029,2859,3299,2182,1142,400000,201802,114.44012525122794,22.858884201667887,6
1131,1166,868,1327,2975,3544,3444,3907,2173,1267,130000,201803,114.44012525122794,22.858884201667887,6
1691,1573,1358,1661,2560,3085,2939,3421,2744,1729,630000,201804,114.44012525122794,22.858884201667887,6
1237,1317,1001,1651,3186,3991,3753,4405,3024,1634,230000,201805,114.44012525122794,22.858884201667887,6
1227,1292,1024,1502,2763,3291,3020,3484,2080,1039,140000,201806,114.44012525122794,22.858884201667887,6
