B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
990,1010,698,1146,2181,2571,2542,2698,1654,775,30000,201609,114.43989442649476,22.85863174170924,6
1242,1380,1099,1606,2819,3212,2922,3386,2676,1571,50000,201610,114.43989442649476,22.85863174170924,6
1464,1598,1503,1823,2897,3332,2967,3516,2906,1756,180000,201611,114.43989442649476,22.85863174170924,6
1184,1140,783,1222,2656,3144,2854,3291,1698,808,190000,201612,114.43989442649476,22.85863174170924,6
1237,1237,1080,1310,2181,2497,1997,2710,1701,845,160000,201701,114.43989442649476,22.85863174170924,6
1397,1321,1114,1451,2541,2871,2620,3120,2173,1361,400000,201702,114.43989442649476,22.85863174170924,6
1252,1241,933,1457,2923,3357,3193,3588,2222,1314,-100,201703,114.43989442649476,22.85863174170924,6
1108,1161,753,1464,3306,3844,3767,4057,2272,1268,120000,201704,114.43989442649476,22.85863174170924,6
1648,1625,1495,1686,2819,3335,2979,3629,1967,1235,730000,201705,114.43989442649476,22.85863174170924,6
1547,1536,1387,1643,2827,3369,2972,3648,2256,1336,-100,201706,114.43989442649476,22.85863174170924,6
1446,1447,1279,1600,2835,3403,2966,3668,2545,1437,-100,201707,114.43989442649476,22.85863174170924,6
1346,1359,1171,1558,2844,3438,2960,3688,2834,1539,250000,201708,114.43989442649476,22.85863174170924,6
1124,1153,934,1313,2625,3235,3019,3505,2389,1328,30000,201709,114.43989442649476,22.85863174170924,6
1224,1191,893,1275,2658,3232,2975,3414,1849,914,200000,201710,114.43989442649476,22.85863174170924,6
1174,1206,970,1480,2512,2805,2908,3030,2207,1240,90000,201711,114.43989442649476,22.85863174170924,6
1336,1312,1087,1472,2661,3071,3095,3258,2121,1261,280000,201712,114.43989442649476,22.85863174170924,6
1225,1241,937,1466,2807,3309,3276,3451,1944,1211,310000,201801,114.43989442649476,22.85863174170924,6
1445,1351,1142,1426,2665,3143,2701,3366,2155,1182,550000,201802,114.43989442649476,22.85863174170924,6
1219,1318,1142,1450,2947,3444,3253,3609,2225,1349,110000,201803,114.43989442649476,22.85863174170924,6
1695,1587,1428,1651,2666,3251,2929,3532,2742,1747,620000,201804,114.43989442649476,22.85863174170924,6
1718,1946,2011,2329,3626,4407,4079,4711,3997,2520,90000,201805,114.43989442649476,22.85863174170924,6
1260,1354,1124,1573,2771,3246,2979,3481,2014,977,130000,201806,114.43989442649476,22.85863174170924,6
1111,1175,932,1557,2783,3268,3118,3513,2688,1513,30000,201807,114.43989442649476,22.85863174170924,6
983,1057,727,1233,2531,3081,2848,3207,2134,1027,20000,201808,114.43989442649476,22.85863174170924,6
1205,1247,1015,1476,2315,2713,2718,2903,2073,994,120000,201809,114.43989442649476,22.85863174170924,6
1177,1231,1060,1653,2629,3000,3044,3143,2503,1578,60000,201810,114.43989442649476,22.85863174170924,6
1241,1172,887,1324,2470,2854,2611,3017,1994,1058,190000,201811,114.43989442649476,22.85863174170924,6
1027,1012,709,1073,2280,2674,2289,2795,1639,777,30000,201812,114.43989442649476,22.85863174170924,6
1337,1262,1038,1439,2409,2770,2565,2927,2250,1358,330000,201901,114.43989442649476,22.85863174170924,6
1132,1021,755,1025,1767,2065,1898,2206,1345,702,200000,201902,114.43989442649476,22.85863174170924,6
1471,1358,1119,1364,2430,2839,2538,3095,1845,972,460000,201903,114.43989442649476,22.85863174170924,6
1415,1412,1226,1508,2554,2974,2661,3187,2250,1222,-100,201904,114.43989442649476,22.85863174170924,6
1360,1466,1333,1653,2678,3109,2785,3279,2656,1472,140000,201905,114.43989442649476,22.85863174170924,6
1027,1019,794,971,1770,2115,1841,2106,1314,632,90000,201906,114.43989442649476,22.85863174170924,6
1123,1204,1072,1237,2034,2360,2150,2432,1836,1023,-100,201907,114.43989442649476,22.85863174170924,6
1219,1389,1350,1503,2298,2605,2460,2758,2358,1415,-100,201908,114.43989442649476,22.85863174170924,6
1316,1574,1628,1769,2562,2851,2770,3085,2880,1807,20000,201909,114.43989442649476,22.85863174170924,6
1303,1348,1213,1603,2445,2819,2364,2925,2519,1453,120000,201910,114.43989442649476,22.85863174170924,6
1349,1342,1178,1522,2834,3214,3042,3406,2427,1468,340000,201911,114.43989442649476,22.85863174170924,6
1139,1179,1080,1391,2099,2351,2149,2477,2115,1225,40000,201912,114.43989442649476,22.85863174170924,6
1042,1077,772,1360,2722,3118,3119,3255,1815,1118,90000,202001,114.43989442649476,22.85863174170924,6
1439,1480,1384,1743,2617,3022,2856,3311,2574,1666,460000,202002,114.43989442649476,22.85863174170924,6
1160,1157,859,1268,2691,3192,3056,3459,1980,1131,90000,202003,114.43989442649476,22.85863174170924,6
1237,1401,1268,1684,2974,3376,3212,3716,2692,1691,50000,202004,114.43989442649476,22.85863174170924,6
1348,1316,1129,1297,2189,2637,2334,2856,1727,1025,190000,202005,114.43989442649476,22.85863174170924,6
1325,1380,1190,1469,2699,3205,2846,3482,2266,1292,-100,202006,114.43989442649476,22.85863174170924,6
1302,1444,1252,1641,3210,3773,3358,4108,2806,1560,50000,202007,114.43989442649476,22.85863174170924,6
1149,1207,893,1450,3054,3800,3217,4037,2359,1156,90000,202008,114.43989442649476,22.85863174170924,6
1243,1201,1017,1364,2293,2876,2523,2964,2138,1070,120000,202009,114.43989442649476,22.85863174170924,6
1176,1280,1226,1574,2215,2552,2472,2784,2602,1638,20000,202010,114.43989442649476,22.85863174170924,4
1603,1885,2182,2487,2893,3172,2928,3282,4002,2859,30000,202011,114.43989442649476,22.85863174170924,4
1452,1595,2001,2372,3078,3381,3074,3461,3851,2412,130000,202012,114.43989442649476,22.85863174170924,4
1516,1858,3052,3325,3691,3899,3706,3653,4563,2540,40000,202101,114.43989442649476,22.85863174170924,4
1630,1949,2891,3083,3474,3754,3449,3824,4023,2635,30000,202102,114.43989442649476,22.85863174170924,4
1787,1961,2646,2789,3300,3584,3387,3803,4383,3041,150000,202103,114.43989442649476,22.85863174170924,4
1787,2092,3235,3215,3535,3952,3714,4064,4192,3088,60000,202104,114.43989442649476,22.85863174170924,4
1305,1266,1437,1210,1303,1388,1476,1346,1095,624,60000,202105,114.43989442649476,22.85863174170924,4
1685,1538,1448,1573,1942,2141,2031,2100,1837,1025,680000,202106,114.43989442649476,22.85863174170924,4
1799,1973,2376,2361,2849,3197,3081,3301,3076,2056,150000,202107,114.43989442649476,22.85863174170924,4
1751,1916,2426,2450,2916,3327,3005,3492,3433,2270,-100,202108,114.43989442649476,22.85863174170924,4
1703,1859,2477,2539,2984,3457,2929,3684,3790,2484,190000,202109,114.43989442649476,22.85863174170924,4
1598,1812,2594,2567,2787,3052,2885,3247,3202,2274,30000,202110,114.43989442649476,22.85863174170924,4
1260,1237,1366,1782,2015,2133,1429,2083,1910,1242,190000,202111,114.43989442649476,22.85863174170924,4
1292,1196,1395,1178,1512,1564,1545,1485,1480,1088,60000,202112,114.43989442649476,22.85863174170924,4
