B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1001,1043,729,1081,2399,2890,2547,3096,1821,864,30000,201609,114.43977901412816,22.858757971688565,6
1322,1409,1195,1602,2648,3187,2751,3415,2661,1550,80000,201610,114.43977901412816,22.858757971688565,6
1379,1458,1364,1651,2547,2988,2862,3174,2684,1613,210000,201611,114.43977901412816,22.858757971688565,6
1225,1197,892,1277,2548,2953,2612,3129,1806,878,220000,201612,114.43977901412816,22.858757971688565,6
1204,1156,1015,1252,2306,2605,2245,2759,1678,796,180000,201701,114.43977901412816,22.858757971688565,6
1432,1391,1214,1525,2640,3064,2700,3236,2149,1302,500000,201702,114.43977901412816,22.858757971688565,6
1291,1295,1036,1530,2792,3212,3042,3377,2209,1287,-100,201703,114.43977901412816,22.858757971688565,6
1151,1199,859,1535,2945,3360,3385,3519,2269,1272,110000,201704,114.43977901412816,22.858757971688565,6
1706,1598,1491,1791,2888,3414,2933,3659,1831,1012,780000,201705,114.43977901412816,22.858757971688565,6
1624,1560,1476,1800,2860,3390,2959,3680,2348,1349,-100,201706,114.43977901412816,22.858757971688565,6
1542,1522,1461,1809,2833,3366,2985,3701,2865,1687,-100,201707,114.43977901412816,22.858757971688565,6
1460,1484,1446,1818,2806,3343,3011,3723,3383,2025,250000,201708,114.43977901412816,22.858757971688565,6
1204,1293,1133,1533,2616,3120,2846,3337,2572,1535,30000,201709,114.43977901412816,22.858757971688565,6
1230,1199,979,1292,2525,3122,2731,3318,1901,927,190000,201710,114.43977901412816,22.858757971688565,6
1212,1243,1072,1435,2550,3026,2765,3141,2111,1169,100000,201711,114.43977901412816,22.858757971688565,6
1278,1226,984,1429,2546,2887,2831,3001,2083,1214,160000,201712,114.43977901412816,22.858757971688565,6
1216,1202,916,1485,2880,3307,3270,3544,1953,1102,250000,201801,114.43977901412816,22.858757971688565,6
1424,1331,1115,1474,2571,2963,2864,3232,2087,1107,470000,201802,114.43977901412816,22.858757971688565,6
1111,1162,887,1409,3119,3797,3592,3878,2121,1244,120000,201803,114.43977901412816,22.858757971688565,6
1646,1523,1329,1580,2407,2912,2713,3248,2524,1428,610000,201804,114.43977901412816,22.858757971688565,6
1554,1665,1624,1912,3361,4143,3903,4558,3135,1775,230000,201805,114.43977901412816,22.858757971688565,6
1290,1380,1206,1575,2479,3025,2708,3131,2070,1023,190000,201806,114.43977901412816,22.858757971688565,6
1100,1159,910,1278,2525,3061,2867,3348,2305,1188,30000,201807,114.43977901412816,22.858757971688565,6
1069,1138,924,1214,2629,3034,2602,3333,2052,1016,20000,201808,114.43977901412816,22.858757971688565,6
1205,1286,1068,1443,2443,2978,2606,3146,2109,985,130000,201809,114.43977901412816,22.858757971688565,6
1154,1196,980,1576,2630,3007,2922,3130,2380,1322,70000,201810,114.43977901412816,22.858757971688565,6
1219,1190,878,1298,2534,3059,2712,3305,1932,1022,200000,201811,114.43977901412816,22.858757971688565,6
1023,1039,761,1224,2144,2435,2351,2519,1818,958,30000,201812,114.43977901412816,22.858757971688565,6
1335,1197,943,1340,2708,3106,2616,3382,2027,1118,320000,201901,114.43977901412816,22.858757971688565,6
1103,968,690,950,2007,2377,1928,2380,1179,533,140000,201902,114.43977901412816,22.858757971688565,6
1496,1390,1210,1580,2211,2522,2349,2686,2358,1409,460000,201903,114.43977901412816,22.858757971688565,6
1408,1415,1220,1597,2526,2907,2711,3145,2433,1366,-100,201904,114.43977901412816,22.858757971688565,6
1321,1441,1231,1615,2841,3293,3074,3604,2508,1324,150000,201905,114.43977901412816,22.858757971688565,6
1056,1113,871,1350,2300,2649,2233,2836,1824,926,40000,201906,114.43977901412816,22.858757971688565,6
