B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
984,950,667,972,2317,2897,2693,3116,1692,772,30000,201609,114.44024066359452,22.858884201667887,6
1426,1519,1568,1965,2743,3155,2890,3444,3535,2288,30000,201610,114.44024066359452,22.858884201667887,6
1544,1686,1742,2143,2829,3155,2965,3446,3464,2292,90000,201611,114.44024066359452,22.858884201667887,6
1334,1397,1182,1520,2755,3114,2839,3323,2288,1231,170000,201612,114.44024066359452,22.858884201667887,6
1300,1393,1338,1586,2124,2440,2243,2552,2186,1162,140000,201701,114.44024066359452,22.858884201667887,6
1400,1395,1208,1623,2831,3211,3115,3428,2553,1532,410000,201702,114.44024066359452,22.858884201667887,6
1301,1360,1091,1592,2998,3428,3090,3630,2453,1412,-100,201703,114.44024066359452,22.858884201667887,6
1203,1325,974,1561,3165,3645,3066,3832,2353,1293,140000,201704,114.44024066359452,22.858884201667887,6
1699,1734,1649,1811,2817,3276,2829,3449,1768,1120,660000,201705,114.44024066359452,22.858884201667887,6
1562,1559,1405,1705,2834,3327,3016,3557,2108,1239,-100,201706,114.44024066359452,22.858884201667887,6
1426,1384,1161,1599,2851,3379,3204,3666,2448,1359,-100,201707,114.44024066359452,22.858884201667887,6
1290,1210,918,1494,2868,3431,3392,3775,2789,1479,230000,201708,114.44024066359452,22.858884201667887,6
1162,1270,1109,1408,2612,3152,2791,3415,2528,1438,30000,201709,114.44024066359452,22.858884201667887,6
1259,1264,1031,1378,2642,3249,3081,3541,2027,1023,190000,201710,114.44024066359452,22.858884201667887,6
1249,1326,1109,1558,2629,3159,2953,3368,2282,1298,130000,201711,114.44024066359452,22.858884201667887,6
1327,1303,1138,1477,2285,2711,2374,2907,1976,1148,350000,201712,114.44024066359452,22.858884201667887,6
1316,1399,1208,1600,2877,3276,3301,3528,2335,1418,320000,201801,114.44024066359452,22.858884201667887,6
1424,1336,1049,1482,2610,3029,2919,3299,2182,1142,490000,201802,114.44024066359452,22.858884201667887,6
1069,1093,763,1327,2975,3544,3718,3907,2173,1267,110000,201803,114.44024066359452,22.858884201667887,6
1645,1514,1243,1661,2560,3085,2973,3421,2744,1729,630000,201804,114.44024066359452,22.858884201667887,6
1191,1270,936,1651,3186,3991,3891,4405,3024,1634,150000,201805,114.44024066359452,22.858884201667887,6
1231,1314,1011,1502,2763,3291,3139,3484,2080,1039,120000,201806,114.44024066359452,22.858884201667887,6
1147,1204,1004,1534,2536,3006,2757,3281,2712,1506,50000,201807,114.44024066359452,22.858884201667887,6
1006,1055,726,1344,2602,3101,3015,3318,2375,1246,10000,201808,114.44024066359452,22.858884201667887,6
1233,1305,1077,1461,2517,3096,2781,3360,2224,1096,150000,201809,114.44024066359452,22.858884201667887,6
1338,1492,1481,1842,2493,2836,2562,3004,2799,1784,50000,201810,114.44024066359452,22.858884201667887,6
1384,1383,1394,1539,2525,2852,2247,3071,2279,1354,210000,201811,114.44024066359452,22.858884201667887,6
1139,1210,937,1222,2280,2768,2431,2861,1847,970,60000,201812,114.44024066359452,22.858884201667887,6
1532,1512,1487,1641,2491,2851,2712,3079,2546,1724,500000,201901,114.44024066359452,22.858884201667887,6
1361,1350,1324,1272,1854,2067,2121,2249,1687,1011,80000,201902,114.44024066359452,22.858884201667887,6
1570,1481,1462,1579,2406,2727,2478,2913,2365,1403,610000,201903,114.44024066359452,22.858884201667887,6
1525,1551,1566,1684,2595,2965,2676,3209,2587,1530,-100,201904,114.44024066359452,22.858884201667887,6
1480,1622,1671,1790,2784,3204,2874,3506,2809,1658,110000,201905,114.44024066359452,22.858884201667887,6
1348,1540,1529,1616,2476,2828,2596,2993,2201,1150,110000,201906,114.44024066359452,22.858884201667887,6
1305,1488,1453,1635,2425,2775,2680,2952,2461,1405,-100,201907,114.44024066359452,22.858884201667887,6
1262,1437,1378,1655,2374,2723,2764,2911,2721,1661,-100,201908,114.44024066359452,22.858884201667887,6
1219,1386,1303,1675,2324,2671,2849,2870,2982,1917,20000,201909,114.44024066359452,22.858884201667887,6
1424,1558,1540,1748,2437,2788,2698,3004,2777,1668,120000,201910,114.44024066359452,22.858884201667887,6
1409,1443,1390,1666,2660,3033,2891,3245,2631,1636,270000,201911,114.44024066359452,22.858884201667887,6
1130,1153,1067,1341,2102,2423,2235,2609,2001,1138,50000,201912,114.44024066359452,22.858884201667887,6
1138,1243,1066,1580,2564,2832,3022,2978,2291,1456,80000,202001,114.44024066359452,22.858884201667887,6
1346,1346,1134,1509,2791,3326,3187,3612,2331,1385,420000,202002,114.44024066359452,22.858884201667887,6
1176,1165,892,1383,2783,3288,3299,3519,2317,1342,60000,202003,114.44024066359452,22.858884201667887,6
1091,1118,891,1381,2733,3214,2896,3388,2183,1257,50000,202004,114.44024066359452,22.858884201667887,6
1244,1098,862,1025,1834,2247,1847,2351,1131,622,310000,202005,114.44024066359452,22.858884201667887,6
1247,1232,1020,1295,2406,2879,2454,3078,1877,1023,-100,202006,114.44024066359452,22.858884201667887,6
1251,1366,1179,1566,2978,3512,3062,3805,2623,1424,50000,202007,114.44024066359452,22.858884201667887,6
1510,1790,1648,1763,3028,3709,3513,4050,2905,1680,190000,202008,114.44024066359452,22.858884201667887,6
1248,1262,1082,1307,2229,2692,2535,2918,2080,1034,140000,202009,114.44024066359452,22.858884201667887,6
1114,1193,1096,1485,2289,2750,2605,2889,2491,1481,20000,202010,114.44024066359452,22.858884201667887,4
1693,1953,2304,2476,2875,3066,2950,3253,3797,2894,20000,202011,114.44024066359452,22.858884201667887,4
1558,1834,2454,2316,2868,3277,3227,3363,4087,2587,60000,202012,114.44024066359452,22.858884201667887,4
1526,1818,2802,3113,3610,3797,3426,3595,4634,2567,30000,202101,114.44024066359452,22.858884201667887,4
1562,1843,2735,3050,3489,3701,3304,3830,3990,2810,20000,202102,114.44024066359452,22.858884201667887,4
1659,1774,2335,2499,2980,3318,3007,3524,3957,2737,200000,202103,114.44024066359452,22.858884201667887,4
1660,1916,2993,3135,3575,3884,3565,4056,4131,2959,110000,202104,114.44024066359452,22.858884201667887,4
1626,1632,2069,2178,2633,2919,2799,3016,2426,1310,210000,202105,114.44024066359452,22.858884201667887,4
1628,1702,1628,1611,2103,2524,2105,2708,1990,1339,610000,202106,114.44024066359452,22.858884201667887,4
1865,2290,3202,3262,3637,4166,3824,4413,4351,2771,250000,202107,114.44024066359452,22.858884201667887,4
1681,1958,2708,2828,3293,3789,3270,3913,3984,2505,-100,202108,114.44024066359452,22.858884201667887,4
1497,1626,2214,2394,2950,3413,2716,3413,3618,2240,300000,202109,114.44024066359452,22.858884201667887,4
