B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
992,995,755,1156,2287,2738,2493,2859,1867,908,30000,201609,114.44000983886134,22.85913666162653,6
1196,1293,1170,1487,2566,3035,2650,3253,2607,1400,80000,201610,114.44000983886134,22.85913666162653,6
1278,1315,1135,1567,2664,3058,2829,3222,2669,1512,140000,201611,114.44000983886134,22.85913666162653,6
1203,1169,898,1218,2414,2735,2358,2838,1841,903,150000,201612,114.44000983886134,22.85913666162653,6
1194,1168,885,1247,2473,2893,2552,3123,1845,934,150000,201701,114.44000983886134,22.85913666162653,6
1368,1306,1111,1408,2567,3008,2717,3301,2189,1303,510000,201702,114.44000983886134,22.85913666162653,6
1252,1244,975,1424,2753,3223,2920,3438,2149,1211,-100,201703,114.44000983886134,22.85913666162653,6
1137,1182,840,1441,2939,3438,3124,3575,2109,1119,120000,201704,114.44000983886134,22.85913666162653,6
1200,1241,926,1483,2975,3523,3190,3707,2338,1253,-100,201705,114.44000983886134,22.85913666162653,6
1264,1300,1013,1526,3012,3609,3256,3840,2568,1387,-100,201706,114.44000983886134,22.85913666162653,6
1327,1359,1100,1569,3048,3694,3322,3973,2797,1521,-100,201707,114.44000983886134,22.85913666162653,6
1391,1419,1187,1612,3085,3780,3389,4106,3027,1656,260000,201708,114.44000983886134,22.85913666162653,6
1078,1115,877,1228,2388,2908,2661,3081,2042,1067,30000,201709,114.44000983886134,22.85913666162653,6
1179,1156,786,1295,2639,3256,3094,3482,1997,1015,150000,201710,114.44000983886134,22.85913666162653,6
1133,1141,839,1346,2542,2930,2849,3211,2128,1060,110000,201711,114.44000983886134,22.85913666162653,6
1297,1200,966,1385,2262,2581,2492,2722,1975,1113,150000,201712,114.44000983886134,22.85913666162653,6
1142,1136,801,1337,2780,3225,3240,3444,1922,1146,190000,201801,114.44000983886134,22.85913666162653,6
1381,1280,975,1402,2631,3125,2881,3342,2019,1023,350000,201802,114.44000983886134,22.85913666162653,6
1103,1188,956,1581,2760,3106,3379,3444,2579,1737,50000,201803,114.44000983886134,22.85913666162653,6
1709,1665,1656,1746,2591,3118,2864,3351,3073,2155,520000,201804,114.44000983886134,22.85913666162653,6
1272,1364,1137,1645,2924,3630,3317,3973,3018,1625,120000,201805,114.44000983886134,22.85913666162653,6
1235,1334,1081,1519,2791,3365,3138,3633,2091,1015,180000,201806,114.44000983886134,22.85913666162653,6
1132,1219,1044,1496,2601,3129,2837,3426,2550,1355,40000,201807,114.44000983886134,22.85913666162653,6
1063,1171,946,1351,2587,3076,2975,3333,2373,1237,10000,201808,114.44000983886134,22.85913666162653,6
