B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
973,979,641,1175,2514,3044,2776,3171,2086,1059,20000,201609,114.43966360176158,22.858884201667887,6
1084,1014,680,1231,2798,3502,3311,3700,2289,1169,90000,201610,114.43966360176158,22.858884201667887,6
1216,1191,918,1408,2686,3206,2861,3418,2495,1482,110000,201611,114.43966360176158,22.858884201667887,6
1171,1135,772,1224,2450,2862,2702,3042,1833,943,120000,201612,114.43966360176158,22.858884201667887,6
1092,1039,651,1153,2408,2849,2950,3071,1608,736,120000,201701,114.43966360176158,22.858884201667887,6
1277,1153,835,1290,2717,3177,3221,3438,1903,1034,250000,201702,114.43966360176158,22.858884201667887,6
1186,1143,788,1437,2803,3226,3185,3427,2155,1222,-100,201703,114.43966360176158,22.858884201667887,6
1095,1134,741,1584,2890,3275,3150,3417,2408,1411,70000,201704,114.43966360176158,22.858884201667887,6
1635,1593,1465,1618,2760,3297,2884,3340,1892,1021,780000,201705,114.43966360176158,22.858884201667887,6
1553,1527,1400,1636,2762,3321,2928,3458,2363,1303,-100,201706,114.43966360176158,22.858884201667887,6
1471,1461,1335,1655,2764,3345,2973,3576,2834,1585,-100,201707,114.43966360176158,22.858884201667887,6
1389,1396,1271,1674,2767,3370,3018,3695,3306,1867,190000,201708,114.43966360176158,22.858884201667887,6
1061,1110,817,1239,2498,3076,2854,3260,2224,1154,20000,201709,114.43966360176158,22.858884201667887,6
1150,1115,745,1199,2626,3307,3085,3520,1777,891,130000,201710,114.43966360176158,22.858884201667887,6
1211,1232,1113,1412,2190,2663,2413,2786,2397,1387,120000,201711,114.43966360176158,22.858884201667887,6
1256,1176,968,1419,2142,2520,2073,2654,2169,1285,170000,201712,114.43966360176158,22.858884201667887,6
1085,1072,706,1436,2861,3361,3439,3610,1928,1079,170000,201801,114.43966360176158,22.858884201667887,6
1370,1290,943,1482,2783,3192,3118,3458,2301,1306,340000,201802,114.43966360176158,22.858884201667887,6
1068,1088,754,1303,3217,3815,3970,4162,2102,1199,110000,201803,114.43966360176158,22.858884201667887,6
1632,1491,1242,1557,2538,3106,2683,3378,2222,1210,630000,201804,114.43966360176158,22.858884201667887,6
1180,1212,847,1540,3125,3861,3607,4135,2799,1510,230000,201805,114.43966360176158,22.858884201667887,6
1214,1293,1050,1569,2533,2903,2783,3164,2175,1138,180000,201806,114.43966360176158,22.858884201667887,6
1074,1176,953,1314,2661,3163,2777,3422,2350,1147,40000,201807,114.43966360176158,22.858884201667887,6
946,1001,638,1168,2587,3136,3186,3335,2075,987,10000,201808,114.43966360176158,22.858884201667887,6
1107,1167,869,1343,2502,3066,2879,3298,1967,898,110000,201809,114.43966360176158,22.858884201667887,6
1075,1120,830,1297,2762,3244,3075,3583,2080,1165,60000,201810,114.43966360176158,22.858884201667887,6
1158,1018,682,1180,2575,3034,2920,3225,1850,922,120000,201811,114.43966360176158,22.858884201667887,6
941,961,637,1010,2294,2606,2308,2751,1698,784,20000,201812,114.43966360176158,22.858884201667887,6
1290,1161,817,1255,2338,2726,2838,2892,1923,1036,160000,201901,114.43966360176158,22.858884201667887,6
1107,1010,708,1019,2052,2444,2259,2615,1329,632,140000,201902,114.43966360176158,22.858884201667887,6
1506,1459,1298,1542,2278,2605,2398,2811,2390,1454,510000,201903,114.43966360176158,22.858884201667887,6
1344,1320,1062,1487,2628,3131,3001,3323,2348,1310,-100,201904,114.43966360176158,22.858884201667887,6
1182,1181,826,1433,2978,3658,3604,3836,2306,1167,140000,201905,114.43966360176158,22.858884201667887,6
1080,1089,793,1236,2458,3004,2710,3028,1685,804,50000,201906,114.43966360176158,22.858884201667887,6
1068,1100,831,1290,2535,3056,2815,3113,1952,1014,-100,201907,114.43966360176158,22.858884201667887,6
1057,1111,869,1344,2612,3109,2920,3199,2220,1224,-100,201908,114.43966360176158,22.858884201667887,6
1046,1122,907,1399,2690,3162,3025,3285,2488,1435,20000,201909,114.43966360176158,22.858884201667887,6
1305,1356,1330,1603,2561,2945,2605,3110,2587,1515,120000,201910,114.43966360176158,22.858884201667887,6
1230,1189,907,1408,2780,3443,3274,3577,2211,1194,230000,201911,114.43966360176158,22.858884201667887,6
1070,1090,995,1227,2147,2460,2060,2460,1701,877,70000,201912,114.43966360176158,22.858884201667887,6
1018,1060,758,1287,2992,3405,3338,3481,1937,1076,80000,202001,114.43966360176158,22.858884201667887,6
1257,1188,874,1303,2954,3574,3637,3987,2078,1025,380000,202002,114.43966360176158,22.858884201667887,6
1225,1295,1110,1503,2601,2996,2922,3263,2493,1472,50000,202003,114.43966360176158,22.858884201667887,6
1085,1140,884,1239,2818,3478,3487,3752,2012,1072,50000,202004,114.43966360176158,22.858884201667887,6
1291,1227,925,1221,2596,3290,2999,3556,1731,903,210000,202005,114.43966360176158,22.858884201667887,6
1375,1467,1285,1528,2745,3325,3132,3601,2497,1418,-100,202006,114.43966360176158,22.858884201667887,6
