B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1014,1036,783,1196,2423,2920,2809,3116,1878,921,20000,201609,114.4404714883277,22.85863174170924,6
1241,1316,1073,1545,2553,2902,2954,3191,2564,1498,70000,201610,114.4404714883277,22.85863174170924,6
1390,1501,1404,1753,2808,3164,2904,3434,2778,1739,140000,201611,114.4404714883277,22.85863174170924,6
1331,1342,1170,1438,2499,2931,2477,3060,2024,1085,150000,201612,114.4404714883277,22.85863174170924,6
1274,1274,1105,1470,2465,2834,2769,3024,2036,1109,120000,201701,114.4404714883277,22.85863174170924,6
1383,1314,1094,1465,2763,3168,3029,3348,2171,1286,440000,201702,114.4404714883277,22.85863174170924,6
1254,1266,958,1456,3058,3525,3493,3764,2217,1250,-100,201703,114.4404714883277,22.85863174170924,6
1125,1219,822,1448,3353,3882,3958,4180,2264,1215,150000,201704,114.4404714883277,22.85863174170924,6
1505,1423,1118,1303,2261,2713,2525,2924,1968,1342,440000,201705,114.4404714883277,22.85863174170924,6
1458,1406,1137,1401,2466,2962,2709,3192,2254,1423,-100,201706,114.4404714883277,22.85863174170924,6
1412,1389,1157,1499,2671,3212,2893,3461,2540,1505,-100,201707,114.4404714883277,22.85863174170924,6
1366,1372,1177,1598,2876,3462,3078,3730,2826,1587,260000,201708,114.4404714883277,22.85863174170924,6
1255,1327,1345,1554,2343,2864,2602,3101,2857,1764,20000,201709,114.4404714883277,22.85863174170924,6
1256,1240,1018,1371,2438,2964,2652,3115,1998,1064,190000,201710,114.4404714883277,22.85863174170924,6
1178,1214,970,1424,2717,3283,3066,3447,2361,1296,100000,201711,114.4404714883277,22.85863174170924,6
1280,1200,929,1411,2483,2760,2717,3025,2093,1227,160000,201712,114.4404714883277,22.85863174170924,6
1392,1494,1433,1726,2797,3109,3101,3358,2508,1675,290000,201801,114.4404714883277,22.85863174170924,6
1396,1318,1032,1496,2615,3040,3104,3340,2345,1288,370000,201802,114.4404714883277,22.85863174170924,6
1147,1230,949,1419,3065,3532,3472,3679,2358,1429,120000,201803,114.4404714883277,22.85863174170924,6
1670,1557,1350,1692,2652,3221,3154,3597,2708,1709,650000,201804,114.4404714883277,22.85863174170924,6
1414,1558,1419,1944,3172,3861,3530,4181,3633,2171,120000,201805,114.4404714883277,22.85863174170924,6
1355,1422,1332,1587,2755,3337,3000,3545,2262,1197,150000,201806,114.4404714883277,22.85863174170924,6
