B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1122,1233,1090,1590,2493,2916,2575,3008,2736,1572,20000,201609,114.43966360176158,22.85913666162653,6
1073,1008,641,1089,2932,3514,3328,3683,1865,811,130000,201610,114.43966360176158,22.85913666162653,6
1277,1320,1159,1695,2644,3070,2799,3255,2727,1564,160000,201611,114.43966360176158,22.85913666162653,6
1269,1260,1085,1451,2349,2574,2287,2743,2074,1093,150000,201612,114.43966360176158,22.85913666162653,6
1118,1066,674,1212,2475,2950,2800,3131,1453,625,100000,201701,114.43966360176158,22.85913666162653,6
1261,1149,818,1232,2524,2897,2899,3098,1510,714,280000,201702,114.43966360176158,22.85913666162653,6
1216,1183,916,1379,2486,2873,2777,3029,1950,1055,-100,201703,114.43966360176158,22.85913666162653,6
1171,1217,1015,1527,2448,2849,2656,2960,2391,1397,80000,201704,114.43966360176158,22.85913666162653,6
1685,1698,1121,1834,2927,3464,2958,3401,1729,935,740000,201705,114.43966360176158,22.85913666162653,6
1548,1535,1038,1667,2909,3488,3053,3519,2008,1043,-100,201706,114.43966360176158,22.85913666162653,6
1411,1372,955,1501,2892,3512,3148,3638,2287,1151,-100,201707,114.43966360176158,22.85913666162653,6
1274,1210,872,1335,2875,3537,3244,3757,2567,1260,260000,201708,114.43966360176158,22.85913666162653,6
1047,1076,837,1197,2266,2670,2504,2819,2056,1105,30000,201709,114.43966360176158,22.85913666162653,6
1193,1163,871,1369,2500,3003,2834,3169,2173,1221,90000,201710,114.43966360176158,22.85913666162653,6
1069,1076,729,1216,2701,3232,3106,3442,1860,898,70000,201711,114.43966360176158,22.85913666162653,6
1206,1086,717,1255,2738,3175,3111,3273,1595,828,80000,201712,114.43966360176158,22.85913666162653,6
1155,1163,804,1511,2788,3182,3312,3375,2102,1274,180000,201801,114.43966360176158,22.85913666162653,6
1457,1394,1183,1623,2648,3059,2899,3302,2556,1482,420000,201802,114.43966360176158,22.85913666162653,6
1081,1108,779,1267,3215,3803,3822,4141,2025,1175,100000,201803,114.43966360176158,22.85913666162653,6
1618,1445,1136,1409,2713,3439,3315,3805,1922,958,610000,201804,114.43966360176158,22.85913666162653,6
1439,1570,1526,1892,2814,3383,3284,3771,3098,1744,180000,201805,114.43966360176158,22.85913666162653,6
1196,1264,914,1406,2881,3484,3202,3711,1894,882,380000,201806,114.43966360176158,22.85913666162653,6
1064,1113,857,1194,2793,3370,3044,3484,2059,945,50000,201807,114.43966360176158,22.85913666162653,6
956,1019,665,1195,2889,3556,3289,3630,2150,990,20000,201808,114.43966360176158,22.85913666162653,6
1127,1288,911,1555,2718,3230,3147,3384,2324,1160,90000,201809,114.43966360176158,22.85913666162653,6
1170,1287,1092,1593,2602,3011,2874,3148,2572,1610,60000,201810,114.43966360176158,22.85913666162653,6
1157,1084,738,1232,2478,2918,3005,3037,1671,824,120000,201811,114.43966360176158,22.85913666162653,6
982,989,641,1049,2661,3071,2723,3124,1530,714,20000,201812,114.43966360176158,22.85913666162653,6
1317,1227,1006,1333,2188,2539,2361,2660,1792,961,230000,201901,114.43966360176158,22.85913666162653,6
1137,1045,742,1051,2477,2969,2677,3182,1489,679,130000,201902,114.43966360176158,22.85913666162653,6
1491,1380,1180,1485,2341,2683,2437,2823,2060,1122,500000,201903,114.43966360176158,22.85913666162653,6
1359,1351,1073,1531,2638,3123,2919,3241,2334,1285,-100,201904,114.43966360176158,22.85913666162653,6
1227,1322,966,1577,2936,3564,3401,3659,2609,1448,100000,201905,114.43966360176158,22.85913666162653,6
1027,1095,750,1252,2646,3023,2998,3210,1785,840,40000,201906,114.43966360176158,22.85913666162653,6
1030,1116,833,1381,2615,3006,2943,3212,2153,1181,-100,201907,114.43966360176158,22.85913666162653,6
1033,1137,916,1510,2585,2989,2888,3214,2522,1522,-100,201908,114.43966360176158,22.85913666162653,6
1037,1159,1000,1639,2555,2972,2833,3217,2891,1864,20000,201909,114.43966360176158,22.85913666162653,6
1334,1451,1481,1679,2364,2703,2474,2904,2703,1608,90000,201910,114.43966360176158,22.85913666162653,6
1332,1349,1193,1567,2814,3368,3017,3508,2408,1381,360000,201911,114.43966360176158,22.85913666162653,6
1014,1029,741,1142,2760,3326,3040,3417,1583,726,60000,201912,114.43966360176158,22.85913666162653,6
1076,1182,922,1560,2908,3214,3187,3391,2128,1267,70000,202001,114.43966360176158,22.85913666162653,6
1242,1200,874,1346,3018,3685,3564,3978,2076,1095,320000,202002,114.43966360176158,22.85913666162653,6
1259,1321,1148,1563,2766,3315,3099,3587,2774,1763,50000,202003,114.43966360176158,22.85913666162653,6
1028,1037,737,1246,2864,3511,3325,3592,1944,941,60000,202004,114.43966360176158,22.85913666162653,6
1275,1206,887,1241,2707,3408,2968,3640,1787,897,270000,202005,114.43966360176158,22.85913666162653,6
1303,1382,1167,1524,2812,3414,3080,3644,2545,1416,-100,202006,114.43966360176158,22.85913666162653,6
1331,1559,1447,1807,2918,3420,3192,3648,3304,1935,30000,202007,114.43966360176158,22.85913666162653,6
1308,1529,1273,1754,3104,3783,3424,4069,2755,1391,90000,202008,114.43966360176158,22.85913666162653,6
1182,1150,824,1177,2434,3020,2717,3409,1888,815,120000,202009,114.43966360176158,22.85913666162653,6
1050,1173,984,1500,2722,3287,3190,3724,2919,1697,40000,202010,114.43966360176158,22.85913666162653,4
1603,2001,2821,3379,3817,3953,3542,4105,5107,3563,10000,202011,114.43966360176158,22.85913666162653,4
1519,1734,2391,2577,3085,3393,3135,3437,4136,2679,40000,202012,114.43966360176158,22.85913666162653,4
1834,2249,3382,3166,3595,3735,4241,3759,4722,3122,30000,202101,114.43966360176158,22.85913666162653,4
1501,1702,2514,2416,2715,2935,3055,3021,3323,2167,20000,202102,114.43966360176158,22.85913666162653,4
1719,1787,2402,2296,2800,3158,3138,3312,3570,2556,160000,202103,114.43966360176158,22.85913666162653,4
1721,1991,2832,3145,3645,4045,3414,4102,4889,3246,120000,202104,114.43966360176158,22.85913666162653,4
1913,2163,3015,3444,3888,4409,3774,4529,5473,3662,120000,202105,114.43966360176158,22.85913666162653,4
1465,1145,959,1031,1379,1608,1606,1646,1144,619,620000,202106,114.43966360176158,22.85913666162653,4
1540,1548,1645,1884,2348,2771,2442,3049,2906,1812,260000,202107,114.43966360176158,22.85913666162653,4
1575,1629,1922,2029,2540,2978,2572,3206,3105,1959,-100,202108,114.43966360176158,22.85913666162653,4
1611,1710,2199,2174,2733,3186,2703,3363,3305,2107,190000,202109,114.43966360176158,22.85913666162653,4
1407,1553,2182,2168,2584,2884,2543,3012,2996,2050,30000,202110,114.43966360176158,22.85913666162653,4
1053,1014,1585,1954,2195,2428,2240,2819,2389,1497,50000,202111,114.43966360176158,22.85913666162653,4
1077,930,984,1131,1166,1384,1199,1538,1373,830,50000,202112,114.43966360176158,22.85913666162653,4
