B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
994,989,665,1175,2514,3044,2775,3171,2086,1059,20000,201609,114.43966360176158,22.858757971688565,6
1158,1101,872,1231,2798,3502,2698,3700,2289,1169,110000,201610,114.43966360176158,22.858757971688565,6
1250,1244,979,1408,2686,3206,3031,3418,2495,1482,140000,201611,114.43966360176158,22.858757971688565,6
1172,1143,804,1224,2450,2862,2654,3042,1833,943,140000,201612,114.43966360176158,22.858757971688565,6
1120,1064,759,1153,2408,2849,2345,3071,1608,736,150000,201701,114.43966360176158,22.858757971688565,6
1311,1208,926,1290,2717,3177,3088,3438,1903,1034,300000,201702,114.43966360176158,22.858757971688565,6
1222,1197,890,1437,2803,3226,3200,3427,2155,1222,-100,201703,114.43966360176158,22.858757971688565,6
1134,1186,854,1584,2890,3275,3312,3417,2408,1411,80000,201704,114.43966360176158,22.858757971688565,6
1622,1533,1392,1618,2760,3297,2733,3340,1892,1021,760000,201705,114.43966360176158,22.858757971688565,6
1537,1490,1362,1636,2762,3321,2760,3458,2363,1303,-100,201706,114.43966360176158,22.858757971688565,6
1453,1447,1332,1655,2764,3345,2788,3576,2834,1585,-100,201707,114.43966360176158,22.858757971688565,6
1369,1404,1302,1674,2767,3370,2816,3695,3306,1867,220000,201708,114.43966360176158,22.858757971688565,6
1108,1174,952,1239,2498,3076,2757,3260,2224,1154,20000,201709,114.43966360176158,22.858757971688565,6
1173,1118,801,1199,2626,3307,2985,3520,1777,891,180000,201710,114.43966360176158,22.858757971688565,6
1201,1207,1084,1412,2190,2663,2473,2786,2397,1387,80000,201711,114.43966360176158,22.858757971688565,6
1277,1189,974,1419,2142,2520,2305,2654,2169,1285,130000,201712,114.43966360176158,22.858757971688565,6
1108,1135,792,1436,2861,3361,3234,3610,1928,1079,190000,201801,114.43966360176158,22.858757971688565,6
1386,1297,988,1482,2783,3192,3083,3458,2301,1306,330000,201802,114.43966360176158,22.858757971688565,6
1094,1148,864,1303,3217,3815,3767,4162,2102,1199,130000,201803,114.43966360176158,22.858757971688565,6
1626,1487,1277,1557,2538,3106,2632,3378,2222,1210,630000,201804,114.43966360176158,22.858757971688565,6
1298,1351,1110,1540,3125,3861,3631,4135,2799,1510,190000,201805,114.43966360176158,22.858757971688565,6
1219,1285,1051,1569,2533,2903,2761,3164,2175,1138,120000,201806,114.43966360176158,22.858757971688565,6
1084,1150,876,1314,2661,3163,2919,3422,2350,1147,30000,201807,114.43966360176158,22.858757971688565,6
971,1031,745,1168,2587,3136,2797,3335,2075,987,20000,201808,114.43966360176158,22.858757971688565,6
1152,1187,920,1343,2502,3066,2720,3298,1967,898,80000,201809,114.43966360176158,22.858757971688565,6
1073,1135,828,1297,2762,3244,3261,3583,2080,1165,60000,201810,114.43966360176158,22.858757971688565,6
1181,1066,765,1180,2575,3034,2948,3225,1850,922,130000,201811,114.43966360176158,22.858757971688565,6
966,979,645,1010,2294,2606,2506,2751,1698,784,20000,201812,114.43966360176158,22.858757971688565,6
1313,1187,914,1255,2338,2726,2521,2892,1923,1036,200000,201901,114.43966360176158,22.858757971688565,6
1107,1025,743,1019,2052,2444,2152,2615,1329,632,170000,201902,114.43966360176158,22.858757971688565,6
1503,1417,1251,1542,2278,2605,2381,2811,2390,1454,480000,201903,114.43966360176158,22.858757971688565,6
1356,1325,1079,1487,2628,3131,2907,3323,2348,1310,-100,201904,114.43966360176158,22.858757971688565,6
1210,1234,907,1433,2978,3658,3433,3836,2306,1167,120000,201905,114.43966360176158,22.858757971688565,6
1084,1098,849,1236,2458,3004,2485,3028,1685,804,60000,201906,114.43966360176158,22.858757971688565,6
1090,1133,911,1290,2535,3056,2634,3113,1952,1014,-100,201907,114.43966360176158,22.858757971688565,6
1097,1168,973,1344,2612,3109,2783,3199,2220,1224,-100,201908,114.43966360176158,22.858757971688565,6
1104,1204,1036,1399,2690,3162,2933,3285,2488,1435,20000,201909,114.43966360176158,22.858757971688565,6
1366,1444,1457,1603,2561,2945,2547,3110,2587,1515,140000,201910,114.43966360176158,22.858757971688565,6
1240,1223,961,1408,2780,3443,3192,3577,2211,1194,250000,201911,114.43966360176158,22.858757971688565,6
1035,1052,885,1227,2147,2460,2425,2460,1701,877,40000,201912,114.43966360176158,22.858757971688565,6
1012,1062,765,1287,2992,3405,3371,3481,1937,1076,90000,202001,114.43966360176158,22.858757971688565,6
1262,1190,918,1303,2954,3574,3518,3987,2078,1025,430000,202002,114.43966360176158,22.858757971688565,6
1217,1259,1056,1503,2601,2996,2842,3263,2493,1472,60000,202003,114.43966360176158,22.858757971688565,6
1078,1100,857,1239,2818,3478,3258,3752,2012,1072,50000,202004,114.43966360176158,22.858757971688565,6
1302,1255,974,1221,2596,3290,2978,3556,1731,903,210000,202005,114.43966360176158,22.858757971688565,6
1297,1357,1164,1528,2745,3325,3000,3601,2497,1418,-100,202006,114.43966360176158,22.858757971688565,6
1292,1459,1355,1836,2894,3360,3022,3647,3263,1933,40000,202007,114.43966360176158,22.858757971688565,6
1343,1608,1395,1908,3105,3777,3448,4013,3040,1683,70000,202008,114.43966360176158,22.858757971688565,6
1196,1155,871,1219,2313,2973,2641,3183,1951,881,140000,202009,114.43966360176158,22.858757971688565,6
1181,1300,1278,1595,2628,3175,2861,3390,2934,1742,20000,202010,114.43966360176158,22.858757971688565,4
1581,1963,2814,3180,3615,3950,3683,3946,4909,3202,40000,202011,114.43966360176158,22.858757971688565,4
1460,1636,2158,2584,3042,3322,2975,3430,4037,2453,30000,202012,114.43966360176158,22.858757971688565,4
1646,2007,3267,3652,4074,4268,3916,4242,5249,3187,20000,202101,114.43966360176158,22.858757971688565,4
1654,2135,3071,2963,3369,3678,3565,3623,4335,2567,30000,202102,114.43966360176158,22.858757971688565,4
1719,1812,2419,2559,3060,3358,3123,3564,3961,2812,180000,202103,114.43966360176158,22.858757971688565,4
1697,1911,2644,2900,3385,3754,3206,3805,4311,2977,180000,202104,114.43966360176158,22.858757971688565,4
1281,1199,1238,1081,1216,1272,1345,1246,1077,574,80000,202105,114.43966360176158,22.858757971688565,4
1354,1171,1061,1007,1330,1525,1400,1573,1004,635,530000,202106,114.43966360176158,22.858757971688565,4
1674,1621,1867,1926,2348,2640,2320,2748,2790,2303,70000,202107,114.43966360176158,22.858757971688565,4
1695,1619,1769,1876,2297,2678,2324,2838,3008,2249,-100,202108,114.43966360176158,22.858757971688565,4
1717,1618,1671,1826,2247,2716,2328,2929,3226,2196,220000,202109,114.43966360176158,22.858757971688565,4
1513,1406,1631,1860,1975,2304,1893,2415,2604,1894,40000,202110,114.43966360176158,22.858757971688565,4
1368,1178,1316,1802,2061,2497,1782,2515,2293,1481,80000,202111,114.43966360176158,22.858757971688565,4
1310,1233,1322,1692,1814,1839,1523,2156,1958,1371,60000,202112,114.43966360176158,22.858757971688565,4
