B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1379,1373,1076,1300,2404,3058,2859,3091,2463,1583,60000,201609,114.4394327770284,22.858884201667887,6
1205,1170,808,1384,2887,3531,3524,3783,2235,1261,120000,201610,114.4394327770284,22.858884201667887,6
1348,1271,1060,1519,2733,3451,3045,3630,2666,1591,180000,201611,114.4394327770284,22.858884201667887,6
1319,1221,940,1295,2233,2828,2511,3051,2056,1127,190000,201612,114.4394327770284,22.858884201667887,6
1143,1072,733,1216,2316,2912,2686,3016,1786,864,100000,201701,114.4394327770284,22.858884201667887,6
1387,1222,999,1389,2498,2998,2873,3156,1970,1204,420000,201702,114.4394327770284,22.858884201667887,6
1354,1240,1054,1526,2650,3017,2909,3244,2224,1381,-100,201703,114.4394327770284,22.858884201667887,6
1321,1258,1109,1663,2802,3037,2945,3332,2479,1559,120000,201704,114.4394327770284,22.858884201667887,6
1587,1554,1199,1555,2679,3176,2801,3244,1864,1010,700000,201705,114.4394327770284,22.858884201667887,6
1489,1454,1098,1528,2797,3328,3122,3473,2148,1142,-100,201706,114.4394327770284,22.858884201667887,6
1391,1355,997,1502,2915,3481,3443,3703,2433,1274,-100,201707,114.4394327770284,22.858884201667887,6
1293,1256,896,1476,3034,3634,3765,3933,2718,1406,270000,201708,114.4394327770284,22.858884201667887,6
1082,1073,772,1154,2378,3012,2803,3348,1990,1050,40000,201709,114.4394327770284,22.858884201667887,6
1157,1111,781,1249,2668,3309,3096,3583,1930,945,120000,201710,114.4394327770284,22.858884201667887,6
1075,1074,686,1345,2751,3111,3452,3550,2189,1226,60000,201711,114.4394327770284,22.858884201667887,6
1337,1215,1125,1585,2243,2629,2436,2762,2272,1417,130000,201712,114.4394327770284,22.858884201667887,6
1258,1298,1075,1711,2713,3197,3237,3367,2358,1449,200000,201801,114.4394327770284,22.858884201667887,6
1526,1433,1364,1742,2542,2960,2985,3262,2551,1523,480000,201802,114.4394327770284,22.858884201667887,6
1323,1423,1339,1630,3071,3489,3407,3629,2214,1361,100000,201803,114.4394327770284,22.858884201667887,6
1641,1487,1225,1625,2565,3128,2962,3436,2365,1375,600000,201804,114.4394327770284,22.858884201667887,6
1412,1582,1497,1807,2898,3400,3449,3846,2934,1656,120000,201805,114.4394327770284,22.858884201667887,6
1298,1427,1255,1671,2448,3065,3044,3172,2396,1328,120000,201806,114.4394327770284,22.858884201667887,6
1148,1240,1016,1363,2677,3244,3417,3672,2380,1173,30000,201807,114.4394327770284,22.858884201667887,6
1013,1143,743,1230,2527,3222,3506,3263,2049,932,20000,201808,114.4394327770284,22.858884201667887,6
1155,1263,1049,1477,2740,3348,3241,3641,2292,1110,60000,201809,114.4394327770284,22.858884201667887,6
1093,1137,930,1395,2716,3167,2784,3207,2260,1198,80000,201810,114.4394327770284,22.858884201667887,6
1193,1103,785,1293,2592,3150,3187,3394,1844,940,170000,201811,114.4394327770284,22.858884201667887,6
1002,956,702,1100,2173,2794,2919,2899,1749,882,30000,201812,114.4394327770284,22.858884201667887,6
1292,1151,908,1293,2255,2594,2524,2912,1938,1058,270000,201901,114.4394327770284,22.858884201667887,6
1171,1044,835,1144,2102,2478,2282,2605,1592,799,140000,201902,114.4394327770284,22.858884201667887,6
1465,1324,1044,1442,2314,2683,2548,2863,2190,1243,400000,201903,114.4394327770284,22.858884201667887,6
1337,1273,992,1421,2561,3022,2873,3286,2268,1214,-100,201904,114.4394327770284,22.858884201667887,6
1210,1223,941,1400,2808,3361,3199,3709,2347,1185,170000,201905,114.4394327770284,22.858884201667887,6
999,1022,720,1181,2518,2963,2645,3217,1733,786,60000,201906,114.4394327770284,22.858884201667887,6
987,1023,717,1228,2577,3020,2856,3349,1903,923,-100,201907,114.4394327770284,22.858884201667887,6
975,1024,715,1275,2636,3078,3067,3482,2074,1060,-100,201908,114.4394327770284,22.858884201667887,6
964,1025,713,1323,2696,3136,3279,3615,2245,1197,20000,201909,114.4394327770284,22.858884201667887,6
1249,1262,1032,1475,2676,3046,2894,3400,2378,1292,160000,201910,114.4394327770284,22.858884201667887,6
1217,1167,880,1378,2799,3273,3174,3479,2078,1090,190000,201911,114.4394327770284,22.858884201667887,6
992,992,731,1198,2139,2612,2437,2688,1719,852,30000,201912,114.4394327770284,22.858884201667887,6
974,948,675,1314,2625,3081,2977,3321,2080,1185,70000,202001,114.4394327770284,22.858884201667887,6
1262,1186,893,1329,2678,3216,3263,3488,2098,1128,340000,202002,114.4394327770284,22.858884201667887,6
1137,1114,891,1330,2329,2800,2590,2975,2402,1396,40000,202003,114.4394327770284,22.858884201667887,6
1051,1035,790,1188,2572,3106,2828,3260,1855,900,60000,202004,114.4394327770284,22.858884201667887,6
1311,1228,976,1224,2458,3080,2532,3260,1732,830,230000,202005,114.4394327770284,22.858884201667887,6
1258,1237,1065,1380,2478,3017,2640,3263,2332,1251,-100,202006,114.4394327770284,22.858884201667887,6
1206,1246,1154,1537,2499,2954,2748,3267,2933,1673,30000,202007,114.4394327770284,22.858884201667887,6
1230,1385,1073,1661,2972,3777,3597,4143,2822,1439,130000,202008,114.4394327770284,22.858884201667887,6
1160,1107,749,1132,2546,3177,2945,3696,1865,792,150000,202009,114.4394327770284,22.858884201667887,6
1122,1228,1164,1576,2425,2979,2805,3186,2985,1821,20000,202010,114.4394327770284,22.858884201667887,4
1456,1685,2293,2818,3143,3403,2824,3401,4347,2785,20000,202011,114.4394327770284,22.858884201667887,4
1459,1646,2255,2619,3019,3256,2988,3409,3898,2410,40000,202012,114.4394327770284,22.858884201667887,4
1878,2406,3623,4044,4442,4654,4398,4589,5506,3514,20000,202101,114.4394327770284,22.858884201667887,4
1371,1463,2046,2399,2756,2962,2530,3015,3464,2435,20000,202102,114.4394327770284,22.858884201667887,4
1676,1754,2321,2459,2923,3226,2993,3383,3650,2690,150000,202103,114.4394327770284,22.858884201667887,4
1891,2322,3245,3318,3778,4063,3663,4162,4608,3110,130000,202104,114.4394327770284,22.858884201667887,4
2016,2333,3207,3343,3802,4177,3826,4255,4925,3393,100000,202105,114.4394327770284,22.858884201667887,4
1243,1051,994,997,1269,1475,1229,1523,922,550,210000,202106,114.4394327770284,22.858884201667887,4
1553,1592,1621,1797,2194,2517,2262,2538,2356,1498,360000,202107,114.4394327770284,22.858884201667887,4
1574,1626,1835,1827,2278,2665,2439,2761,2779,1738,-100,202108,114.4394327770284,22.858884201667887,4
1596,1660,2049,1857,2362,2814,2616,2985,3202,1978,290000,202109,114.4394327770284,22.858884201667887,4
1407,1450,1971,2114,2355,2551,2279,2679,2701,1886,60000,202110,114.4394327770284,22.858884201667887,4
1083,960,1333,2119,2684,2917,1986,3530,2811,1625,80000,202111,114.4394327770284,22.858884201667887,4
1069,935,1177,1506,1469,1823,1303,1873,1880,1247,140000,202112,114.4394327770284,22.858884201667887,4
