B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
968,963,690,990,2168,2582,2264,2680,1577,724,40000,201609,114.43977901412816,22.858505511729923,6
1206,1280,1117,1395,2497,2984,2536,3195,2389,1306,70000,201610,114.43977901412816,22.858505511729923,6
1232,1180,876,1525,2787,3234,3195,3464,2535,1606,70000,201611,114.43977901412816,22.858505511729923,6
1134,1070,695,1171,2595,2922,2770,3105,1704,793,110000,201612,114.43977901412816,22.858505511729923,6
1138,1111,918,1215,2174,2423,2064,2673,1806,895,120000,201701,114.43977901412816,22.858505511729923,6
1342,1264,1036,1423,2443,2732,2466,2887,2166,1218,300000,201702,114.43977901412816,22.858505511729923,6
1236,1215,958,1461,2797,3162,2957,3323,2312,1309,-100,201703,114.43977901412816,22.858505511729923,6
1131,1166,880,1500,3152,3592,3449,3760,2459,1401,110000,201704,114.43977901412816,22.858505511729923,6
1659,1547,1340,1539,2607,3192,2752,3425,2171,1364,610000,201705,114.43977901412816,22.858505511729923,6
1534,1447,1202,1519,2708,3283,2957,3560,2392,1419,-100,201706,114.43977901412816,22.858505511729923,6
1410,1347,1064,1499,2810,3374,3163,3695,2613,1475,-100,201707,114.43977901412816,22.858505511729923,6
1286,1248,927,1479,2912,3466,3369,3830,2834,1531,220000,201708,114.43977901412816,22.858505511729923,6
1167,1256,1148,1356,2408,2980,2676,3160,2400,1328,20000,201709,114.43977901412816,22.858505511729923,6
1215,1161,825,1293,2564,3174,3252,3482,2052,1077,140000,201710,114.43977901412816,22.858505511729923,6
1349,1495,1656,1700,2187,2547,2374,2707,2637,1665,70000,201711,114.43977901412816,22.858505511729923,6
1354,1346,1163,1706,2700,3056,2942,3246,2669,1661,330000,201712,114.43977901412816,22.858505511729923,6
1253,1305,1099,1583,2952,3255,3153,3526,2231,1341,270000,201801,114.43977901412816,22.858505511729923,6
1447,1346,1144,1554,2654,3060,2757,3333,2490,1505,410000,201802,114.43977901412816,22.858505511729923,6
1207,1342,1234,1697,2636,2932,3004,3008,2615,1734,60000,201803,114.43977901412816,22.858505511729923,6
1632,1513,1272,1632,2688,3273,3227,3573,2728,1639,590000,201804,114.43977901412816,22.858505511729923,6
1642,1955,2055,2085,3053,3733,3590,3991,3424,2118,60000,201805,114.43977901412816,22.858505511729923,6
1250,1302,1148,1528,2671,3255,2940,3411,2070,1008,120000,201806,114.43977901412816,22.858505511729923,6
1054,1137,814,1267,2857,3451,3088,3620,2267,1121,30000,201807,114.43977901412816,22.858505511729923,6
1059,1162,950,1300,2668,3186,2760,3371,2225,1079,20000,201808,114.43977901412816,22.858505511729923,6
1235,1325,1192,1496,2566,3086,2682,3259,2129,1079,100000,201809,114.43977901412816,22.858505511729923,6
1401,1610,1598,1760,2612,2974,2665,3028,2695,1782,50000,201810,114.43977901412816,22.858505511729923,6
1208,1159,871,1307,2528,2965,2759,3104,2064,1118,140000,201811,114.43977901412816,22.858505511729923,6
983,1003,660,1076,2244,2546,2489,2614,1646,785,20000,201812,114.43977901412816,22.858505511729923,6
1419,1400,1228,1498,2380,2715,2484,2895,2326,1468,430000,201901,114.43977901412816,22.858505511729923,6
1144,1077,793,1154,2382,2780,2451,2911,1661,828,150000,201902,114.43977901412816,22.858505511729923,6
1472,1342,1060,1505,2415,2782,2575,2973,2170,1214,400000,201903,114.43977901412816,22.858505511729923,6
1411,1412,1230,1584,2602,3004,2689,3227,2430,1354,-100,201904,114.43977901412816,22.858505511729923,6
1351,1482,1401,1664,2790,3227,2803,3481,2691,1494,100000,201905,114.43977901412816,22.858505511729923,6
976,918,675,915,1673,1852,1669,2046,1109,457,70000,201906,114.43977901412816,22.858505511729923,6
1058,1084,923,1183,1997,2263,2039,2442,1636,861,-100,201907,114.43977901412816,22.858505511729923,6
1140,1251,1171,1452,2321,2674,2409,2838,2163,1265,-100,201908,114.43977901412816,22.858505511729923,6
1223,1418,1419,1721,2646,3085,2780,3234,2690,1670,20000,201909,114.43977901412816,22.858505511729923,6
1194,1140,913,1343,2361,2703,2657,2957,2307,1223,110000,201910,114.43977901412816,22.858505511729923,6
1319,1321,1135,1432,2597,2979,2837,3192,2285,1368,280000,201911,114.43977901412816,22.858505511729923,6
1175,1247,1225,1440,2034,2262,2088,2433,2277,1411,30000,201912,114.43977901412816,22.858505511729923,6
976,995,668,1138,2882,3257,3137,3448,1734,913,110000,202001,114.43977901412816,22.858505511729923,6
1330,1298,1057,1509,2617,3157,2989,3385,2637,1525,300000,202002,114.43977901412816,22.858505511729923,6
1135,1112,799,1134,2721,3271,2927,3519,1891,961,90000,202003,114.43977901412816,22.858505511729923,6
1081,1129,920,1421,2481,2964,2802,3100,2458,1458,30000,202004,114.43977901412816,22.858505511729923,6
1417,1387,1268,1480,2279,2754,2418,2989,2344,1389,240000,202005,114.43977901412816,22.858505511729923,6
1298,1276,1139,1465,2416,2970,2615,3219,2476,1401,-100,202006,114.43977901412816,22.858505511729923,6
1180,1166,1010,1450,2554,3187,2812,3449,2609,1414,30000,202007,114.43977901412816,22.858505511729923,6
1114,1178,835,1346,2884,3637,3227,3849,2239,1079,100000,202008,114.43977901412816,22.858505511729923,6
1220,1203,1061,1293,2381,2831,2437,3039,2043,950,150000,202009,114.43977901412816,22.858505511729923,6
1051,1070,866,1332,2440,2893,2761,3222,2284,1319,20000,202010,114.43977901412816,22.858505511729923,4
1758,2287,3387,3362,3829,4094,4211,4157,5044,3449,20000,202011,114.43977901412816,22.858505511729923,4
1595,1908,2698,2910,3365,3631,3439,3623,4258,2471,40000,202012,114.43977901412816,22.858505511729923,4
1674,2047,3017,3597,4088,4240,3562,4183,5009,3120,20000,202101,114.43977901412816,22.858505511729923,4
1571,1950,2801,2992,3424,3575,3253,3708,3947,2499,30000,202102,114.43977901412816,22.858505511729923,4
1844,2060,2713,2753,3266,3574,3458,3729,4140,2947,180000,202103,114.43977901412816,22.858505511729923,4
1644,1831,2570,2817,3311,3650,3133,3730,4050,2881,150000,202104,114.43977901412816,22.858505511729923,4
1211,1133,1194,1056,1185,1303,1178,1202,941,530,80000,202105,114.43977901412816,22.858505511729923,4
1587,1306,1225,1279,1618,1937,1728,1976,1408,873,560000,202106,114.43977901412816,22.858505511729923,4
1512,1596,1726,1587,1781,2156,1714,2016,1270,743,210000,202107,114.43977901412816,22.858505511729923,4
1569,1687,1988,1961,2278,2691,2243,2711,2381,1488,-100,202108,114.43977901412816,22.858505511729923,4
1627,1779,2250,2336,2775,3227,2772,3407,3493,2234,290000,202109,114.43977901412816,22.858505511729923,4
1733,1848,2195,2156,2443,2659,2341,2644,2768,2067,30000,202110,114.43977901412816,22.858505511729923,4
1171,1138,2053,2146,2582,2752,3021,3537,2559,1454,110000,202111,114.43977901412816,22.858505511729923,4
1126,1000,1157,1519,1596,1802,1550,1989,1734,1127,160000,202112,114.43977901412816,22.858505511729923,4
