B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1182,1305,1152,1369,2294,2622,2502,2913,2482,1443,20000,201609,114.4394327770284,22.85901043164721,6
1118,1068,743,1143,2718,3106,2561,3446,1858,835,170000,201610,114.4394327770284,22.85901043164721,6
1302,1355,1128,1559,2582,2989,2849,3202,2422,1393,170000,201611,114.4394327770284,22.85901043164721,6
1177,1107,780,1239,2179,2817,2698,2854,1811,867,110000,201612,114.4394327770284,22.85901043164721,6
1140,1071,777,1086,2098,2676,2123,2615,1370,603,120000,201701,114.4394327770284,22.85901043164721,6
1316,1180,936,1259,2494,2940,2673,3066,1669,922,270000,201702,114.4394327770284,22.85901043164721,6
1223,1161,885,1358,2587,3013,2878,3152,1927,1074,-100,201703,114.4394327770284,22.85901043164721,6
1131,1142,835,1457,2680,3086,3084,3239,2185,1226,80000,201704,114.4394327770284,22.85901043164721,6
1640,1545,1060,1401,2597,3360,2910,3394,1872,988,720000,201705,114.4394327770284,22.85901043164721,6
1532,1446,1032,1399,2621,3418,2856,3541,2123,1084,-100,201706,114.4394327770284,22.85901043164721,6
1424,1347,1004,1398,2645,3477,2802,3689,2374,1180,-100,201707,114.4394327770284,22.85901043164721,6
1317,1248,976,1397,2670,3536,2748,3837,2626,1277,330000,201708,114.4394327770284,22.85901043164721,6
1115,1197,881,1236,2468,3192,2892,3374,2212,1182,30000,201709,114.4394327770284,22.85901043164721,6
1174,1108,884,1208,2330,2836,2277,3023,1830,888,140000,201710,114.4394327770284,22.85901043164721,6
1104,1080,733,1233,2685,3030,2756,3298,1827,889,80000,201711,114.4394327770284,22.85901043164721,6
1266,1161,910,1324,2195,2468,2239,2385,1575,806,190000,201712,114.4394327770284,22.85901043164721,6
1346,1381,1254,1508,2445,2943,2685,2940,2145,1360,310000,201801,114.4394327770284,22.85901043164721,6
1463,1378,1180,1550,2433,2795,2548,3136,2418,1386,440000,201802,114.4394327770284,22.85901043164721,6
1063,1086,753,1355,3234,3714,3644,3978,1907,1000,110000,201803,114.4394327770284,22.85901043164721,6
1618,1477,1201,1456,2531,3186,2819,3513,1926,901,580000,201804,114.4394327770284,22.85901043164721,6
1253,1331,1115,1606,2671,3494,2872,3579,2832,1576,140000,201805,114.4394327770284,22.85901043164721,6
1235,1307,1069,1562,2643,3175,2795,3242,2175,1133,330000,201806,114.4394327770284,22.85901043164721,6
1257,1408,1297,1545,2749,3245,2772,3326,2455,1313,60000,201807,114.4394327770284,22.85901043164721,6
1016,1121,845,1293,2679,3287,2706,3346,2099,1016,20000,201808,114.4394327770284,22.85901043164721,6
1236,1332,1185,1678,2415,2883,2585,3009,2341,1251,80000,201809,114.4394327770284,22.85901043164721,6
1098,1183,911,1529,2614,2972,2875,3053,2387,1356,60000,201810,114.4394327770284,22.85901043164721,6
1206,1143,890,1222,2305,2744,2102,2823,1584,732,190000,201811,114.4394327770284,22.85901043164721,6
995,971,640,1030,2297,2769,2392,2958,1472,649,80000,201812,114.4394327770284,22.85901043164721,6
1290,1180,878,1214,2291,2551,2440,2772,1555,767,250000,201901,114.4394327770284,22.85901043164721,6
1152,1073,759,1024,2345,2893,2783,3018,1374,619,110000,201902,114.4394327770284,22.85901043164721,6
1467,1303,1028,1402,2441,2848,2757,2913,1823,896,330000,201903,114.4394327770284,22.85901043164721,6
1338,1258,967,1394,2576,3017,2771,3140,2058,1018,-100,201904,114.4394327770284,22.85901043164721,6
1209,1213,906,1386,2712,3186,2786,3367,2293,1141,160000,201905,114.4394327770284,22.85901043164721,6
1101,1162,903,1233,2531,2928,2587,3091,1660,791,70000,201906,114.4394327770284,22.85901043164721,6
1191,1317,1152,1390,2563,2979,2781,3174,1980,1055,-100,201907,114.4394327770284,22.85901043164721,6
1282,1473,1401,1547,2595,3030,2975,3257,2300,1319,-100,201908,114.4394327770284,22.85901043164721,6
1373,1629,1650,1705,2627,3081,3170,3341,2620,1583,20000,201909,114.4394327770284,22.85901043164721,6
1235,1233,980,1516,2420,2728,2471,3040,2320,1298,150000,201910,114.4394327770284,22.85901043164721,6
1241,1226,877,1354,2907,3388,3173,3422,2033,1077,180000,201911,114.4394327770284,22.85901043164721,6
1011,1019,694,1128,2274,2838,2750,2942,1491,679,50000,201912,114.4394327770284,22.85901043164721,6
1041,1070,752,1267,3060,3410,3544,3668,1823,1031,100000,202001,114.4394327770284,22.85901043164721,6
1288,1201,892,1322,3018,3629,3546,3905,1845,916,340000,202002,114.4394327770284,22.85901043164721,6
1147,1140,824,1308,2771,3280,3418,3484,2341,1333,50000,202003,114.4394327770284,22.85901043164721,6
1039,1076,781,1263,2996,3631,3438,3759,1904,953,60000,202004,114.4394327770284,22.85901043164721,6
1311,1293,1115,1293,2503,3064,2529,3369,1734,882,230000,202005,114.4394327770284,22.85901043164721,6
1289,1360,1150,1550,2688,3269,2851,3523,2439,1343,-100,202006,114.4394327770284,22.85901043164721,6
1268,1427,1186,1807,2873,3474,3174,3677,3144,1804,40000,202007,114.4394327770284,22.85901043164721,6
1177,1305,902,1574,2894,3520,3311,3708,2447,1148,150000,202008,114.4394327770284,22.85901043164721,6
1157,1116,725,1128,2514,3115,2967,3545,1713,709,150000,202009,114.4394327770284,22.85901043164721,6
1343,1527,1544,1739,2533,3001,2821,3414,2967,1843,30000,202010,114.4394327770284,22.85901043164721,4
1558,1869,2592,2983,3358,3603,3312,3524,4456,2979,30000,202011,114.4394327770284,22.85901043164721,4
1432,1650,2249,2443,2871,3225,3037,3076,3738,2322,40000,202012,114.4394327770284,22.85901043164721,4
1895,2359,3533,3806,4190,4571,4256,4524,5452,3580,30000,202101,114.4394327770284,22.85901043164721,4
1390,1487,2117,2300,2597,2819,2591,2862,3109,2294,30000,202102,114.4394327770284,22.85901043164721,4
1671,1741,2338,2522,2974,3316,3069,3472,3810,2808,140000,202103,114.4394327770284,22.85901043164721,4
2084,2672,3680,3668,4059,4462,4321,4628,5185,3392,130000,202104,114.4394327770284,22.85901043164721,4
2202,2683,3656,3641,4186,4656,4394,4754,5508,3719,60000,202105,114.4394327770284,22.85901043164721,4
1411,1195,990,992,1239,1437,1618,1383,884,476,250000,202106,114.4394327770284,22.85901043164721,4
1559,1593,1673,1774,2025,2537,2244,2706,2110,1180,530000,202107,114.4394327770284,22.85901043164721,4
1505,1568,1845,1921,2313,2756,2407,2897,2706,1603,-100,202108,114.4394327770284,22.85901043164721,4
1451,1544,2018,2069,2602,2975,2570,3088,3302,2027,180000,202109,114.4394327770284,22.85901043164721,4
1421,1523,2110,2176,2426,2643,2437,2828,2869,1981,30000,202110,114.4394327770284,22.85901043164721,4
1108,1196,1822,1826,2335,2533,2286,2647,2430,1477,60000,202111,114.4394327770284,22.85901043164721,4
1149,964,1278,1616,2054,2324,2096,2222,2264,1432,40000,202112,114.4394327770284,22.85901043164721,4
