B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1036,1100,808,1134,2346,2808,2727,2975,1980,993,20000,201609,114.43954818939498,22.85863174170924,6
1211,1149,857,1249,2649,3034,3058,3323,2455,1293,90000,201610,114.43954818939498,22.85863174170924,6
1249,1241,954,1411,2883,3370,3190,3632,2490,1421,150000,201611,114.43954818939498,22.85863174170924,6
1175,1078,765,1242,2418,2933,2627,3103,1747,846,100000,201612,114.43954818939498,22.85863174170924,6
1194,1106,842,1228,2157,2641,2388,2766,1690,825,150000,201701,114.43954818939498,22.85863174170924,6
1302,1150,848,1322,2566,3005,3084,3250,1958,1128,230000,201702,114.43954818939498,22.85863174170924,6
1373,1399,1306,1638,2800,3221,3108,3432,2418,1492,-100,201703,114.43954818939498,22.85863174170924,6
1445,1648,1765,1955,3034,3438,3132,3614,2879,1857,60000,201704,114.43954818939498,22.85863174170924,6
1545,1472,1274,1522,2617,3150,2636,3563,1996,1188,730000,201705,114.43954818939498,22.85863174170924,6
1514,1485,1325,1554,2703,3291,2808,3694,2393,1357,-100,201706,114.43954818939498,22.85863174170924,6
1484,1498,1376,1587,2789,3433,2980,3825,2791,1527,-100,201707,114.43954818939498,22.85863174170924,6
1454,1511,1428,1620,2875,3575,3152,3957,3189,1697,310000,201708,114.43954818939498,22.85863174170924,6
1087,1112,941,1438,2318,2849,2599,3085,2552,1482,20000,201709,114.43954818939498,22.85863174170924,6
1215,1214,989,1419,2606,3166,3014,3452,2267,1167,180000,201710,114.43954818939498,22.85863174170924,6
1220,1230,1132,1661,2351,2672,2452,2904,2703,1590,70000,201711,114.43954818939498,22.85863174170924,6
1458,1482,1506,1824,2584,2883,2690,2979,2658,1708,170000,201712,114.43954818939498,22.85863174170924,6
1322,1393,1295,1877,3086,3599,3413,3704,2723,1784,230000,201801,114.43954818939498,22.85863174170924,6
1498,1449,1374,1593,2442,2854,2693,3029,2454,1412,480000,201802,114.43954818939498,22.85863174170924,6
1079,1183,848,1456,3123,3534,3854,3942,2386,1412,90000,201803,114.43954818939498,22.85863174170924,6
1705,1608,1485,1671,2622,3168,2908,3474,2732,1578,640000,201804,114.43954818939498,22.85863174170924,6
1238,1298,1187,2029,3046,3815,3350,4116,3609,2095,120000,201805,114.43954818939498,22.85863174170924,6
1243,1275,1226,1545,2415,2811,2409,3076,2233,1153,140000,201806,114.43954818939498,22.85863174170924,6
1043,1060,777,1241,2703,3282,2989,3519,2328,1123,30000,201807,114.43954818939498,22.85863174170924,6
929,924,751,1195,2141,2546,2197,2817,2140,1079,10000,201808,114.43954818939498,22.85863174170924,6
1075,1080,846,1398,2277,2726,2713,3006,2116,1019,90000,201809,114.43954818939498,22.85863174170924,6
1044,1068,755,1424,2447,2866,3372,3220,2492,1560,40000,201810,114.43954818939498,22.85863174170924,6
1288,1238,1107,1466,2434,2848,2665,2999,2142,1126,220000,201811,114.43954818939498,22.85863174170924,6
1065,1101,795,1244,2522,2817,2777,3081,1826,885,50000,201812,114.43954818939498,22.85863174170924,6
1361,1245,1204,1445,2173,2482,2210,2646,2255,1354,270000,201901,114.43954818939498,22.85863174170924,6
1298,1260,1087,1156,2104,2448,2231,2680,1511,755,260000,201902,114.43954818939498,22.85863174170924,6
1525,1416,1263,1495,2296,2590,2406,2803,2228,1293,610000,201903,114.43954818939498,22.85863174170924,6
1388,1359,1175,1534,2484,2945,2727,3108,2395,1335,-100,201904,114.43954818939498,22.85863174170924,6
1252,1303,1087,1573,2672,3300,3049,3413,2562,1377,120000,201905,114.43954818939498,22.85863174170924,6
1148,1254,1037,1288,2161,2625,2627,2703,1617,771,90000,201906,114.43954818939498,22.85863174170924,6
1149,1266,1095,1399,2290,2739,2696,2849,2031,1116,-100,201907,114.43954818939498,22.85863174170924,6
1151,1278,1153,1511,2420,2854,2765,2995,2445,1461,-100,201908,114.43954818939498,22.85863174170924,6
1153,1290,1212,1623,2550,2969,2834,3141,2859,1807,20000,201909,114.43954818939498,22.85863174170924,6
1376,1421,1449,1627,2416,2831,2532,3011,2567,1502,110000,201910,114.43954818939498,22.85863174170924,6
1361,1351,1223,1666,2770,3224,3055,3350,2601,1636,310000,201911,114.43954818939498,22.85863174170924,6
1081,1087,970,1366,2033,2381,2590,2528,1990,1107,40000,201912,114.43954818939498,22.85863174170924,6
1277,1438,1413,1635,2903,3322,3254,3424,2200,1431,50000,202001,114.43954818939498,22.85863174170924,6
1355,1368,1131,1655,2816,3318,3312,3612,2445,1549,460000,202002,114.43954818939498,22.85863174170924,6
1302,1356,1225,1482,2615,3021,2898,3343,2353,1411,70000,202003,114.43954818939498,22.85863174170924,6
1049,1012,801,1190,2597,3100,2748,3308,2156,1169,50000,202004,114.43954818939498,22.85863174170924,6
1301,1203,952,1326,2333,2905,2842,3209,1985,1132,190000,202005,114.43954818939498,22.85863174170924,6
1223,1177,1056,1414,2405,2955,2709,3301,2475,1373,-100,202006,114.43954818939498,22.85863174170924,6
1145,1151,1161,1503,2478,3005,2576,3393,2965,1615,30000,202007,114.43954818939498,22.85863174170924,6
1293,1477,1300,1718,2797,3447,3145,3673,2679,1424,60000,202008,114.43954818939498,22.85863174170924,6
1184,1134,847,1168,2201,2813,2590,3114,1927,895,160000,202009,114.43954818939498,22.85863174170924,6
1235,1369,1391,1555,2537,3052,2869,3313,2841,1685,20000,202010,114.43954818939498,22.85863174170924,4
1623,2105,3090,3284,3739,3973,3837,4018,5017,3222,20000,202011,114.43954818939498,22.85863174170924,4
1555,1817,2518,2643,3169,3468,3234,3459,4089,2442,40000,202012,114.43954818939498,22.85863174170924,4
1751,2232,3361,3703,4078,4392,4120,4220,5244,3200,20000,202101,114.43954818939498,22.85863174170924,4
1665,2113,3021,3237,3605,3936,3549,3865,4479,2653,20000,202102,114.43954818939498,22.85863174170924,4
1650,1684,2284,2567,3076,3441,2940,3610,3933,2742,190000,202103,114.43954818939498,22.85863174170924,4
1876,2253,3167,3127,3519,3829,3549,3988,4365,2995,120000,202104,114.43954818939498,22.85863174170924,4
1174,958,973,989,1111,1207,1027,1132,916,515,130000,202105,114.43954818939498,22.85863174170924,4
1305,1102,1049,1135,1394,1670,1330,1696,1143,714,420000,202106,114.43954818939498,22.85863174170924,4
1595,1648,1902,1943,2358,2641,2328,2702,2502,1718,210000,202107,114.43954818939498,22.85863174170924,4
1631,1666,1814,1950,2339,2716,2409,2875,2817,1933,-100,202108,114.43954818939498,22.85863174170924,4
1668,1685,1726,1958,2320,2792,2491,3048,3132,2148,190000,202109,114.43954818939498,22.85863174170924,4
1417,1459,1822,1887,2098,2436,2018,2452,2622,1941,50000,202110,114.43954818939498,22.85863174170924,4
1266,1226,2163,2116,2160,2579,3294,2653,2522,1490,70000,202111,114.43954818939498,22.85863174170924,4
1445,1376,1502,1388,1472,1417,1584,1525,1418,1124,60000,202112,114.43954818939498,22.85863174170924,4
