B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
995,978,695,1134,2346,2808,2539,2975,1980,993,20000,201609,114.43966360176158,22.85863174170924,6
1193,1230,1034,1249,2649,3034,2698,3323,2455,1293,80000,201610,114.43966360176158,22.85863174170924,6
1277,1271,985,1411,2883,3370,3140,3632,2490,1421,190000,201611,114.43966360176158,22.85863174170924,6
1166,1132,801,1242,2418,2933,2590,3103,1747,846,140000,201612,114.43966360176158,22.85863174170924,6
1187,1131,872,1228,2157,2641,2201,2766,1690,825,160000,201701,114.43966360176158,22.85863174170924,6
1323,1230,978,1322,2566,3005,2861,3250,1958,1128,350000,201702,114.43966360176158,22.85863174170924,6
1328,1359,1201,1638,2800,3221,3077,3432,2418,1492,-100,201703,114.43966360176158,22.85863174170924,6
1333,1489,1424,1955,3034,3438,3294,3614,2879,1857,80000,201704,114.43966360176158,22.85863174170924,6
1602,1548,1316,1522,2617,3150,2804,3563,1996,1188,730000,201705,114.43966360176158,22.85863174170924,6
1520,1501,1289,1554,2703,3291,2939,3694,2393,1357,-100,201706,114.43966360176158,22.85863174170924,6
1439,1455,1262,1587,2789,3433,3074,3825,2791,1527,-100,201707,114.43966360176158,22.85863174170924,6
1358,1409,1236,1620,2875,3575,3210,3957,3189,1697,230000,201708,114.43966360176158,22.85863174170924,6
1168,1230,1092,1438,2318,2849,2511,3085,2552,1482,20000,201709,114.43966360176158,22.85863174170924,6
1211,1212,950,1419,2606,3166,2995,3452,2267,1167,170000,201710,114.43966360176158,22.85863174170924,6
1237,1287,1192,1661,2351,2672,2461,2904,2703,1590,100000,201711,114.43966360176158,22.85863174170924,6
1416,1440,1248,1824,2584,2883,2713,2979,2658,1708,310000,201712,114.43966360176158,22.85863174170924,6
1318,1390,1215,1877,3086,3599,3236,3704,2723,1784,290000,201801,114.43966360176158,22.85863174170924,6
1446,1409,1213,1593,2442,2854,2695,3029,2454,1412,430000,201802,114.43966360176158,22.85863174170924,6
