B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1053,1149,925,1147,2399,2898,2738,3128,2164,1144,10000,201609,114.43977901412816,22.85901043164721,6
1147,1166,868,1317,2631,3327,3153,3453,2406,1298,100000,201610,114.43977901412816,22.85901043164721,6
1325,1429,1135,1605,2842,3226,3217,3404,2657,1592,190000,201611,114.43977901412816,22.85901043164721,6
1344,1381,1154,1434,2442,2824,2602,2964,2065,1049,180000,201612,114.43977901412816,22.85901043164721,6
1196,1183,907,1193,2560,2982,2601,3219,1588,732,150000,201701,114.43977901412816,22.85901043164721,6
1313,1215,931,1326,2921,3466,3181,3696,1874,1016,450000,201702,114.43977901412816,22.85901043164721,6
1232,1215,914,1408,2857,3277,3167,3541,2100,1158,-100,201703,114.43977901412816,22.85901043164721,6
1151,1215,898,1490,2794,3089,3153,3387,2326,1301,80000,201704,114.43977901412816,22.85901043164721,6
1200,1253,957,1587,2844,3211,3198,3527,2597,1448,-100,201705,114.43977901412816,22.85901043164721,6
1250,1292,1017,1685,2894,3334,3243,3667,2869,1595,-100,201706,114.43977901412816,22.85901043164721,6
1300,1331,1076,1782,2944,3457,3288,3807,3140,1742,-100,201707,114.43977901412816,22.85901043164721,6
1350,1370,1136,1880,2994,3580,3333,3947,3412,1890,210000,201708,114.43977901412816,22.85901043164721,6
1152,1257,1077,1518,2464,3028,2651,3252,2526,1419,30000,201709,114.43977901412816,22.85901043164721,6
1226,1214,901,1300,2631,3182,2916,3348,2033,1030,130000,201710,114.43977901412816,22.85901043164721,6
1153,1164,900,1465,2440,2983,2972,3071,2091,1088,80000,201711,114.43977901412816,22.85901043164721,6
1261,1220,978,1448,2356,2670,2575,2862,1922,1057,290000,201712,114.43977901412816,22.85901043164721,6
1223,1279,1004,1472,2933,3395,3365,3600,1946,1100,300000,201801,114.43977901412816,22.85901043164721,6
1424,1356,1108,1438,2647,3073,2908,3358,2162,1153,520000,201802,114.43977901412816,22.85901043164721,6
1172,1238,1017,1501,3012,3693,3500,3754,2263,1365,90000,201803,114.43977901412816,22.85901043164721,6
1630,1477,1205,1544,2521,3068,3037,3363,2278,1237,650000,201804,114.43977901412816,22.85901043164721,6
1204,1298,951,1436,3205,4177,3721,4460,2587,1328,160000,201805,114.43977901412816,22.85901043164721,6
1231,1336,1122,1555,2605,3120,2874,3235,2042,1004,230000,201806,114.43977901412816,22.85901043164721,6
1057,1142,816,1306,2632,3175,2993,3398,2372,1215,30000,201807,114.43977901412816,22.85901043164721,6
976,1051,692,1087,2733,3376,3084,3628,2042,973,20000,201808,114.43977901412816,22.85901043164721,6
1161,1224,984,1397,2504,3018,2781,3242,2210,1062,110000,201809,114.43977901412816,22.85901043164721,6
1205,1324,1185,1666,2478,2809,2746,3006,2594,1514,60000,201810,114.43977901412816,22.85901043164721,6
1190,1103,795,1262,2585,3096,2824,3268,1839,927,200000,201811,114.43977901412816,22.85901043164721,6
1064,1079,905,1372,2111,2399,2359,2575,2031,1183,30000,201812,114.43977901412816,22.85901043164721,6
1363,1351,1120,1449,2659,3166,2780,3342,2126,1221,370000,201901,114.43977901412816,22.85901043164721,6
1123,1069,784,1053,2305,2663,2639,2926,1416,698,130000,201902,114.43977901412816,22.85901043164721,6
1540,1449,1319,1608,2288,2582,2456,2824,2397,1443,610000,201903,114.43977901412816,22.85901043164721,6
1399,1383,1199,1543,2557,2979,2807,3272,2451,1391,-100,201904,114.43977901412816,22.85901043164721,6
1259,1318,1079,1479,2827,3376,3158,3721,2506,1339,140000,201905,114.43977901412816,22.85901043164721,6
1126,1186,979,1527,2508,2937,2803,3099,2034,1005,50000,201906,114.43977901412816,22.85901043164721,6
1158,1259,1078,1600,2606,3021,2873,3183,2368,1308,-100,201907,114.43977901412816,22.85901043164721,6
1190,1332,1177,1674,2704,3105,2943,3268,2702,1611,-100,201908,114.43977901412816,22.85901043164721,6
1222,1405,1277,1748,2803,3189,3014,3353,3036,1915,30000,201909,114.43977901412816,22.85901043164721,6
1288,1296,1140,1480,2422,2792,2630,2990,2480,1366,130000,201910,114.43977901412816,22.85901043164721,6
1296,1267,1046,1484,2671,3000,2891,3246,2329,1404,290000,201911,114.43977901412816,22.85901043164721,6
1089,1146,1016,1306,2060,2376,2345,2554,1807,949,60000,201912,114.43977901412816,22.85901043164721,6
1103,1215,941,1401,2776,3183,3152,3335,2047,1266,80000,202001,114.43977901412816,22.85901043164721,6
1311,1265,974,1466,2807,3458,3393,3757,2220,1340,340000,202002,114.43977901412816,22.85901043164721,6
1171,1189,949,1320,2750,3320,3152,3657,2240,1275,50000,202003,114.43977901412816,22.85901043164721,6
1040,1047,796,1303,2638,2923,2955,3394,2030,1123,60000,202004,114.43977901412816,22.85901043164721,6
1282,1201,927,1205,2428,3036,2650,3251,1663,856,230000,202005,114.43977901412816,22.85901043164721,6
1343,1372,1259,1505,2565,3113,2825,3404,2427,1371,-100,202006,114.43977901412816,22.85901043164721,6
1405,1543,1591,1805,2703,3190,3000,3558,3191,1886,40000,202007,114.43977901412816,22.85901043164721,6
1307,1517,1292,1734,2931,3597,3376,3906,2959,1683,70000,202008,114.43977901412816,22.85901043164721,6
1217,1152,916,1239,2083,2637,2384,2859,2099,995,140000,202009,114.43977901412816,22.85901043164721,6
1104,1149,1000,1427,2405,2883,2883,3202,2621,1507,30000,202010,114.43977901412816,22.85901043164721,4
1671,2112,2576,2610,3007,3272,3207,3469,4229,3069,30000,202011,114.43977901412816,22.85901043164721,4
1607,1884,2630,2678,3282,3666,3416,3625,4447,2905,60000,202012,114.43977901412816,22.85901043164721,4
1880,2385,3716,3867,4237,4470,4535,4320,5564,3382,30000,202101,114.43977901412816,22.85901043164721,4
1665,1955,2914,3024,3549,3739,3561,3872,3914,2747,20000,202102,114.43977901412816,22.85901043164721,4
1738,1843,2501,2635,3142,3459,3246,3715,4011,2870,160000,202103,114.43977901412816,22.85901043164721,4
1687,1913,2800,3008,3550,3943,3412,4159,4356,3100,140000,202104,114.43977901412816,22.85901043164721,4
1271,1162,1324,1375,1470,1588,1459,1597,1458,779,210000,202105,114.43977901412816,22.85901043164721,4
1467,1190,1071,1150,1451,1629,1542,1629,1224,694,550000,202106,114.43977901412816,22.85901043164721,4
1969,2425,3477,3457,3970,4322,3842,4378,4512,2974,190000,202107,114.43977901412816,22.85901043164721,4
1719,2010,2805,2834,3330,3748,3248,3820,3966,2519,-100,202108,114.43977901412816,22.85901043164721,4
1469,1595,2134,2211,2691,3175,2654,3263,3420,2064,270000,202109,114.43977901412816,22.85901043164721,4
1495,1647,2301,2221,2539,2867,2602,2861,3016,2079,30000,202110,114.43977901412816,22.85901043164721,4
1073,999,1639,1751,2073,2138,2281,2357,2282,1458,80000,202111,114.43977901412816,22.85901043164721,4
1184,1029,1391,1956,2181,2201,2044,2533,2070,1404,60000,202112,114.43977901412816,22.85901043164721,4
